time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2019-10-28 00:00:00+00:00,25.05,47.91896,19.13426,370.0,84.0,699.7409,0.0,13.25,0.0
2019-10-28 01:00:00+00:00,29.35,30.54853,17.873556,612.0,102.0,829.1126,0.0,10.25,0.0
2019-10-28 02:00:00+00:00,33.15,18.822186,18.129137,818.0,114.0,896.4631,0.0,6.3,0.0
2019-10-28 03:00:00+00:00,36.2,11.504442,18.374111,967.0,120.0,933.11346,0.0,1.7,0.0
2019-10-28 04:00:00+00:00,37.95,8.664722,18.720001,1049.0,124.0,949.69135,0.0,-0.9,0.0
2019-10-28 05:00:00+00:00,38.5,8.379808,20.150354,1056.0,124.0,951.3473,0.0,-0.95,0.0
2019-10-28 06:00:00+00:00,38.7,8.692019,21.313093,989.0,122.0,937.9777,0.0,-0.3,0.0
2019-10-28 07:00:00+00:00,38.9,8.598779,23.617756,851.0,114.0,907.8794,0.0,-0.3,0.0
2019-10-28 08:00:00+00:00,36.55,18.422892,33.24888,655.0,105.0,846.5387,0.0,8.75,0.0
2019-10-28 09:00:00+00:00,33.75,29.094517,35.496075,417.0,88.0,732.48706,0.0,13.3,0.0
2019-10-28 10:00:00+00:00,30.95,37.559193,31.902174,171.0,57.0,509.36035,0.0,14.8,0.0
2019-10-28 11:00:00+00:00,28.9,41.850517,31.602175,12.0,8.0,52.004223,0.0,14.65,0.0
2019-10-28 12:00:00+00:00,28.95,35.458363,31.093666,0.0,0.0,0.0,0.0,12.15,0.0
2019-10-28 13:00:00+00:00,29.15,30.39151,29.957968,0.0,0.0,0.0,0.0,10.0,0.0
2019-10-28 14:00:00+00:00,28.5,28.335428,25.600533,0.0,0.0,0.0,0.0,8.4,0.0
2019-10-28 15:00:00+00:00,27.35,29.995192,24.162947,0.0,0.0,0.0,0.0,8.25,0.0
2019-10-28 16:00:00+00:00,26.3,30.526333,23.469128,0.0,0.0,0.0,0.0,7.6,0.0
2019-10-28 17:00:00+00:00,25.25,32.15597,23.132626,0.0,0.0,0.0,0.0,7.45,0.0
2019-10-28 18:00:00+00:00,24.3,34.266186,21.67487,0.0,0.0,0.0,0.0,7.55,0.0
2019-10-28 19:00:00+00:00,23.3,38.94937,19.813087,0.0,0.0,0.0,0.0,8.55,0.0
2019-10-28 20:00:00+00:00,22.45,45.971786,19.917469,0.0,0.0,0.0,0.0,10.25,0.0
2019-10-28 21:00:00+00:00,21.7,51.944374,20.192118,0.0,0.0,0.0,0.0,11.4,0.0
2019-10-28 22:00:00+00:00,21.3,54.29782,18.844202,4.0,3.0,17.876358,0.0,11.7,0.0
2019-10-28 23:00:00+00:00,23.1,46.767345,19.110542,133.0,48.0,465.83896,0.0,11.1,11.0
2019-10-29 00:00:00+00:00,27.55,23.629414,20.345573,362.0,101.0,635.5415,0.0,4.95,33.0
2019-10-29 01:00:00+00:00,31.45,14.841953,20.316889,574.0,149.0,689.0961,0.0,1.55,5.0
2019-10-29 02:00:00+00:00,34.8,9.4657135,23.084955,816.0,131.0,870.769,0.0,-2.05,0.0
2019-10-29 03:00:00+00:00,36.75,7.5490565,23.177402,971.0,121.0,935.2614,0.0,-3.65,0.0
2019-10-29 04:00:00+00:00,37.8,7.20941,22.427162,1054.0,125.0,952.8568,0.0,-3.5,0.0
2019-10-29 05:00:00+00:00,38.3,7.446946,22.728518,1060.0,124.0,954.5711,0.0,-2.7,0.0
2019-10-29 06:00:00+00:00,38.4,8.033299,24.408424,992.0,122.0,940.3211,0.0,-1.6,0.0
2019-10-29 07:00:00+00:00,38.1,8.56319,27.248455,853.0,115.0,908.0182,0.0,-0.95,0.0
2019-10-29 08:00:00+00:00,37.0,10.623623,30.58517,656.0,105.0,846.58386,0.0,1.2,0.0
2019-10-29 09:00:00+00:00,34.95,15.996597,33.283943,419.0,88.0,734.6777,0.0,5.4,0.0
2019-10-29 10:00:00+00:00,32.5,22.459587,32.078403,174.0,59.0,510.02045,0.0,8.35,0.0
2019-10-29 11:00:00+00:00,30.35,27.705706,29.871325,13.0,8.0,64.27265,0.0,9.65,0.0
2019-10-29 12:00:00+00:00,30.35,23.229012,26.925497,0.0,0.0,0.0,0.0,7.05,0.0
2019-10-29 13:00:00+00:00,29.05,24.69386,28.40124,0.0,0.0,0.0,0.0,6.85,0.0
2019-10-29 14:00:00+00:00,27.55,30.050652,24.696104,0.0,0.0,0.0,0.0,8.45,0.0
2019-10-29 15:00:00+00:00,26.0,37.032333,20.94507,0.0,0.0,0.0,0.0,10.2,0.0
2019-10-29 16:00:00+00:00,24.85,42.6615,20.12461,0.0,0.0,0.0,0.0,11.3,0.0
2019-10-29 17:00:00+00:00,23.9,44.861446,17.782688,0.0,0.0,0.0,0.0,11.2,0.0
2019-10-29 18:00:00+00:00,23.05,45.67901,16.071491,0.0,0.0,0.0,0.0,10.7,0.0
2019-10-29 19:00:00+00:00,22.25,46.84601,15.463244,0.0,0.0,0.0,0.0,10.35,0.0
2019-10-29 20:00:00+00:00,21.55,49.712,15.629972,0.0,0.0,0.0,0.0,10.6,0.0
2019-10-29 21:00:00+00:00,20.9,54.016266,15.905319,0.0,0.0,0.0,0.0,11.25,0.0
2019-10-29 22:00:00+00:00,20.45,59.12773,15.84409,4.0,3.0,17.51414,0.0,12.2,0.0
2019-10-29 23:00:00+00:00,22.1,55.583637,18.0,134.0,50.0,454.82977,0.0,12.8,0.0
2019-10-30 00:00:00+00:00,24.75,50.398167,17.294992,372.0,84.0,698.0803,0.0,13.75,0.0
2019-10-30 01:00:00+00:00,28.35,35.290646,14.04,610.0,102.0,821.58,0.0,11.55,0.0
2019-10-30 02:00:00+00:00,31.4,24.559498,12.429127,814.0,113.0,889.64716,0.0,8.75,0.0
2019-10-30 03:00:00+00:00,33.0,21.250973,13.392774,963.0,121.0,925.3704,0.0,7.95,0.0
2019-10-30 04:00:00+00:00,33.7,22.161572,16.575644,1042.0,123.0,941.71344,0.0,9.15,0.0
2019-10-30 05:00:00+00:00,34.2,22.969988,18.847641,1049.0,124.0,942.5373,0.0,10.1,0.0
2019-10-30 06:00:00+00:00,34.85,21.139114,20.316889,980.0,121.0,927.5639,0.0,9.4,0.0
2019-10-30 07:00:00+00:00,34.95,19.189186,26.758923,842.0,115.0,893.41925,0.0,8.05,0.0
2019-10-30 08:00:00+00:00,33.4,21.862982,30.599998,648.0,104.0,834.3538,0.0,8.7,0.0
2019-10-30 09:00:00+00:00,31.6,26.855787,29.836594,416.0,88.0,725.76697,0.0,10.25,11.0
2019-10-30 10:00:00+00:00,29.1,35.617023,27.511158,174.0,59.0,506.2175,0.0,12.35,0.0
2019-10-30 11:00:00+00:00,26.5,47.687935,26.987997,13.0,8.0,63.54661,0.0,14.5,0.0
2019-10-30 12:00:00+00:00,24.0,64.72816,25.984919,0.0,0.0,0.0,0.0,16.95,0.0
2019-10-30 13:00:00+00:00,22.9,72.5255,25.02971,0.0,0.0,0.0,0.0,17.7,0.0
2019-10-30 14:00:00+00:00,22.35,74.75141,22.89611,0.0,0.0,0.0,0.0,17.65,0.0
2019-10-30 15:00:00+00:00,22.0,75.16681,22.768396,0.0,0.0,0.0,0.0,17.4,0.0
2019-10-30 16:00:00+00:00,21.65,76.3069,23.363974,0.0,0.0,0.0,0.0,17.3,0.0
2019-10-30 17:00:00+00:00,21.35,77.231224,23.86341,0.0,0.0,0.0,0.0,17.2,10.0
2019-10-30 18:00:00+00:00,21.05,78.41738,24.363249,0.0,0.0,0.0,0.0,17.15,18.0
2019-10-30 19:00:00+00:00,20.75,79.122375,23.584808,0.0,0.0,0.0,0.0,17.0,0.0
2019-10-30 20:00:00+00:00,20.35,80.33047,20.65848,0.0,0.0,0.0,0.0,16.85,6.0
2019-10-30 21:00:00+00:00,20.05,81.05886,20.345573,0.0,0.0,0.0,0.0,16.7,2.0
2019-10-30 22:00:00+00:00,19.75,79.485794,21.485697,4.0,3.0,17.176039,0.0,16.1,20.0
2019-10-30 23:00:00+00:00,21.15,70.16416,22.862125,133.0,52.0,433.52792,0.0,15.5,47.0
2019-10-31 00:00:00+00:00,23.5,60.62327,20.991426,359.0,89.0,651.57526,0.0,15.45,32.0
2019-10-31 01:00:00+00:00,25.85,52.34258,24.014996,605.0,106.0,805.06445,0.0,15.35,79.0
2019-10-31 02:00:00+00:00,28.0,45.103333,24.20314,780.0,163.0,781.8212,0.0,15.0,77.0
2019-10-31 03:00:00+00:00,30.1,38.675972,24.26998,954.0,116.0,919.9486,0.0,14.5,82.0
2019-10-31 04:00:00+00:00,31.4,35.906948,25.41763,1033.0,123.0,931.65784,0.0,14.5,57.0
2019-10-31 05:00:00+00:00,32.15,33.750465,26.785547,1039.0,125.0,930.5561,0.0,14.2,39.0
2019-10-31 06:00:00+00:00,32.3,34.010933,29.74306,972.0,122.0,917.0092,0.0,14.45,42.0
2019-10-31 07:00:00+00:00,31.85,35.685047,31.056128,836.0,115.0,885.001,0.0,14.8,47.0
2019-10-31 08:00:00+00:00,30.25,39.727974,35.143818,643.0,105.0,823.6943,0.0,15.05,8.0
2019-10-31 09:00:00+00:00,28.45,42.406498,36.161636,412.0,88.0,714.6839,0.0,14.45,59.0
2019-10-31 10:00:00+00:00,26.0,46.485294,35.652725,173.0,59.0,498.05164,0.0,13.65,67.0
2019-10-31 11:00:00+00:00,24.05,48.43777,34.145008,14.0,9.0,62.826225,0.0,12.5,0.0
2019-10-31 12:00:00+00:00,22.4,56.023224,34.921856,0.0,0.0,0.0,0.0,13.2,2.0
2019-10-31 13:00:00+00:00,21.6,56.93249,33.549606,0.0,0.0,0.0,0.0,12.7,4.0
2019-10-31 14:00:00+00:00,21.15,55.16249,33.847656,0.0,0.0,0.0,0.0,11.8,26.0
2019-10-31 15:00:00+00:00,20.7,46.891647,32.535713,0.0,0.0,0.0,0.0,8.95,13.0
2019-10-31 16:00:00+00:00,19.9,51.12518,31.99142,0.0,0.0,0.0,0.0,9.5,68.0
2019-10-31 17:00:00+00:00,19.45,52.22108,33.3792,0.0,0.0,0.0,0.0,9.4,25.0
2019-10-31 18:00:00+00:00,18.45,56.714832,30.926489,0.0,0.0,0.0,0.0,9.7,0.0
2019-10-31 19:00:00+00:00,17.95,57.16351,28.467329,0.0,0.0,0.0,0.0,9.35,42.0
2019-10-31 20:00:00+00:00,17.6,57.462227,26.437336,0.0,0.0,0.0,0.0,9.1,63.0
2019-10-31 21:00:00+00:00,17.3,57.77637,22.7057,0.0,0.0,0.0,0.0,8.9,29.0
2019-10-31 22:00:00+00:00,17.15,57.54444,21.611998,5.0,4.0,16.860262,0.0,8.7,0.0
2019-10-31 23:00:00+00:00,18.35,53.536095,23.828083,140.0,52.0,465.78793,0.0,8.75,0.0
2019-11-01 00:00:00+00:00,20.15,47.859905,29.478264,382.0,86.0,711.3109,0.0,8.75,11.0
2019-11-01 01:00:00+00:00,21.75,41.933365,30.413074,614.0,119.0,796.76227,0.0,8.25,47.0
2019-11-01 02:00:00+00:00,23.3,34.099003,29.574827,776.0,200.0,728.79016,0.0,6.6,36.0
2019-11-01 03:00:00+00:00,24.95,28.824718,28.820242,956.0,169.0,863.0527,0.0,5.6,0.0
2019-11-01 04:00:00+00:00,26.45,25.73828,27.757376,1067.0,127.0,961.5574,0.0,5.25,44.0
2019-11-01 05:00:00+00:00,27.55,23.960623,25.570139,1072.0,126.0,962.3706,0.0,5.15,65.0
2019-11-01 06:00:00+00:00,28.35,22.08516,24.50381,1002.0,123.0,947.4536,0.0,4.65,6.0
2019-11-01 07:00:00+00:00,28.65,20.305498,24.967499,864.0,117.0,915.84546,0.0,3.7,16.0
2019-11-01 08:00:00+00:00,28.55,20.64028,25.2924,667.0,106.0,857.38873,0.0,3.85,0.0
2019-11-01 09:00:00+00:00,28.0,21.53726,25.325686,429.0,89.0,747.62555,0.0,4.0,34.0
2019-11-01 10:00:00+00:00,26.95,23.553589,23.933907,182.0,60.0,528.986,0.0,4.4,83.0
2019-11-01 11:00:00+00:00,25.75,25.818031,21.2522,15.0,10.0,62.113285,0.0,4.7,79.0
2019-11-01 12:00:00+00:00,22.65,47.583767,29.301876,0.0,0.0,0.0,0.0,10.95,90.0
2019-11-01 13:00:00+00:00,21.15,59.10146,30.344818,0.0,0.0,0.0,0.0,12.85,77.0
2019-11-01 14:00:00+00:00,22.35,40.840614,31.25372,0.0,0.0,0.0,0.0,8.4,85.0
2019-11-01 15:00:00+00:00,20.85,42.977383,33.26252,0.0,0.0,0.0,0.0,7.8,90.0
2019-11-01 16:00:00+00:00,19.9,51.12518,31.311724,0.0,0.0,0.0,0.0,9.5,85.0
2019-11-01 17:00:00+00:00,19.15,57.65285,29.301878,0.0,0.0,0.0,0.0,10.6,92.0
2019-11-01 18:00:00+00:00,18.7,57.34987,28.137634,0.0,0.0,0.0,0.0,10.1,90.0
2019-11-01 19:00:00+00:00,18.3,56.487305,27.74103,0.0,0.0,0.0,0.0,9.5,0.0
2019-11-01 20:00:00+00:00,17.8,58.290268,27.021591,0.0,0.0,0.0,0.0,9.5,0.0
2019-11-01 21:00:00+00:00,17.45,58.20433,26.400545,0.0,0.0,0.0,0.0,9.15,0.0
2019-11-01 22:00:00+00:00,17.25,56.03241,25.764534,6.0,5.0,16.564833,0.0,8.4,0.0
2019-11-01 23:00:00+00:00,18.55,51.283443,28.054604,144.0,53.0,476.57297,0.0,8.3,0.0
2019-11-02 00:00:00+00:00,20.75,41.36608,30.911821,388.0,87.0,720.4144,0.0,7.15,0.0
2019-11-02 01:00:00+00:00,23.15,33.93928,30.068083,630.0,104.0,844.7981,0.0,6.4,34.0
2019-11-02 02:00:00+00:00,25.3,28.034994,29.834423,838.0,116.0,912.244,0.0,5.5,0.0
2019-11-02 03:00:00+00:00,27.2,23.04852,29.024128,989.0,122.0,949.842,0.0,4.3,32.0
2019-11-02 04:00:00+00:00,29.1,18.829567,27.859905,1071.0,126.0,965.89954,0.0,3.0,43.0
2019-11-02 05:00:00+00:00,30.5,15.116413,27.534704,1078.0,126.0,967.73846,0.0,1.05,59.0
2019-11-02 06:00:00+00:00,31.5,12.763501,26.903828,1010.0,123.0,955.2503,0.0,-0.5,71.0
2019-11-02 07:00:00+00:00,32.0,11.115248,26.282463,872.0,118.0,923.3593,0.0,-2.0,71.0
2019-11-02 08:00:00+00:00,31.9,10.614524,25.282152,674.0,106.0,866.54974,0.0,-2.7,0.0
2019-11-02 09:00:00+00:00,31.05,10.894571,25.071096,436.0,90.0,758.4199,0.0,-3.0,0.0
2019-11-02 10:00:00+00:00,30.0,11.2718315,22.963936,186.0,60.0,542.19434,0.0,-3.35,0.0
2019-11-02 11:00:00+00:00,28.2,12.46207,20.532627,16.0,10.0,73.68942,0.0,-3.4,0.0
2019-11-02 12:00:00+00:00,26.8,13.678259,21.602999,0.0,0.0,0.0,0.0,-3.25,0.0
2019-11-02 13:00:00+00:00,26.0,15.789356,21.03152,0.0,0.0,0.0,0.0,-1.95,0.0
2019-11-02 14:00:00+00:00,25.05,17.716896,19.493261,0.0,0.0,0.0,0.0,-1.15,0.0
2019-11-02 15:00:00+00:00,22.65,32.646393,31.018547,0.0,0.0,0.0,0.0,5.4,0.0
2019-11-02 16:00:00+00:00,20.9,52.427036,30.574575,0.0,0.0,0.0,0.0,10.8,0.0
2019-11-02 17:00:00+00:00,20.65,48.974453,29.339449,0.0,0.0,0.0,0.0,9.55,0.0
2019-11-02 18:00:00+00:00,20.05,49.808254,27.757376,0.0,0.0,0.0,0.0,9.25,0.0
2019-11-02 19:00:00+00:00,19.65,49.700302,25.20257,0.0,0.0,0.0,0.0,8.85,0.0
2019-11-02 20:00:00+00:00,19.55,46.891716,23.893261,0.0,0.0,0.0,0.0,7.9,10.0
2019-11-02 21:00:00+00:00,19.7,41.780678,22.734219,0.0,0.0,0.0,0.0,6.35,24.0
2019-11-02 22:00:00+00:00,20.05,35.211773,21.41319,6.0,5.0,16.288523,0.0,4.2,30.0
2019-11-02 23:00:00+00:00,22.5,24.845984,21.603,146.0,54.0,476.94327,0.0,1.4,44.0
2019-11-03 00:00:00+00:00,25.25,19.455494,24.27265,390.0,91.0,712.88135,0.0,0.3,19.0
2019-11-03 01:00:00+00:00,28.4,15.197644,25.711662,635.0,104.0,851.052,0.0,-0.55,0.0
2019-11-03 02:00:00+00:00,31.05,12.306075,23.4,842.0,116.0,916.0947,0.0,-1.35,0.0
2019-11-03 03:00:00+00:00,33.15,10.533087,18.278645,992.0,122.0,952.24475,0.0,-1.85,0.0
2019-11-03 04:00:00+00:00,34.65,9.580132,12.10157,1074.0,126.0,968.237,0.0,-2.0,0.0
2019-11-03 05:00:00+00:00,34.75,9.562258,1.9386592,1081.0,126.0,970.084,0.0,-1.95,0.0
2019-11-03 06:00:00+00:00,34.7,11.548547,15.034041,1011.0,123.0,955.5224,0.0,0.6,0.0
2019-11-03 07:00:00+00:00,34.35,12.835187,22.805367,872.0,117.0,923.52606,0.0,1.8,0.0
2019-11-03 08:00:00+00:00,33.55,13.517676,25.562534,674.0,107.0,863.4908,0.0,1.9,0.0
2019-11-03 09:00:00+00:00,32.5,14.288343,23.319553,435.0,90.0,753.829,0.0,1.85,0.0
2019-11-03 10:00:00+00:00,30.15,22.704437,14.84318,186.0,61.0,533.8057,0.0,6.55,0.0
2019-11-03 11:00:00+00:00,27.0,40.38723,14.05845,16.0,10.0,72.85279,0.0,12.4,0.0
2019-11-03 12:00:00+00:00,25.6,48.06668,20.724247,0.0,0.0,0.0,0.0,13.8,0.0
2019-11-03 13:00:00+00:00,24.65,53.915367,19.652176,0.0,0.0,0.0,0.0,14.7,0.0
2019-11-03 14:00:00+00:00,24.45,51.64475,17.072504,0.0,0.0,0.0,0.0,13.85,0.0
2019-11-03 15:00:00+00:00,24.85,35.608673,12.074766,0.0,0.0,0.0,0.0,8.6,0.0
2019-11-03 16:00:00+00:00,25.0,15.969875,13.039754,0.0,0.0,0.0,0.0,-2.6,0.0
2019-11-03 17:00:00+00:00,24.8,14.129421,15.84,0.0,0.0,0.0,0.0,-4.4,0.0
2019-11-03 18:00:00+00:00,24.4,14.255224,18.175545,0.0,0.0,0.0,0.0,-4.6,0.0
2019-11-03 19:00:00+00:00,24.05,14.285665,19.48661,0.0,0.0,0.0,0.0,-4.85,0.0
2019-11-03 20:00:00+00:00,23.8,14.016595,19.255793,0.0,0.0,0.0,0.0,-5.3,0.0
2019-11-03 21:00:00+00:00,23.5,13.845271,18.472595,0.0,0.0,0.0,0.0,-5.7,0.0
2019-11-03 22:00:00+00:00,23.6,13.709834,18.584509,7.0,5.0,32.06403,0.0,-5.75,0.0
2019-11-03 23:00:00+00:00,26.3,11.670563,20.991426,151.0,54.0,498.02582,0.0,-5.75,0.0
2019-11-04 00:00:00+00:00,30.0,9.958532,23.233253,399.0,87.0,741.1643,0.0,-5.0,0.0
2019-11-04 01:00:00+00:00,33.05,8.405586,23.762726,642.0,105.0,858.97766,0.0,-4.95,83.0
2019-11-04 02:00:00+00:00,35.45,7.75183,24.448214,850.0,117.0,923.79175,0.0,-4.25,79.0
2019-11-04 03:00:00+00:00,37.4,7.124111,19.966211,1000.0,123.0,959.0758,0.0,-3.95,38.0
2019-11-04 04:00:00+00:00,37.4,7.9072742,14.973576,1082.0,127.0,974.69836,0.0,-2.55,0.0
2019-11-04 05:00:00+00:00,37.1,10.834299,22.148045,1087.0,127.0,974.48865,0.0,1.55,0.0
2019-11-04 06:00:00+00:00,35.5,12.658265,27.086262,1020.0,124.0,963.3412,0.0,2.5,0.0
2019-11-04 07:00:00+00:00,33.7,18.125494,24.993437,879.0,118.0,929.8098,0.0,6.2,0.0
2019-11-04 08:00:00+00:00,32.55,23.010872,21.611996,676.0,107.0,864.99866,0.0,8.75,0.0
2019-11-04 09:00:00+00:00,31.05,22.936695,21.94524,438.0,91.0,755.78143,0.0,7.45,0.0
2019-11-04 10:00:00+00:00,30.1,28.96576,15.30741,190.0,62.0,542.45306,0.0,10.1,0.0
2019-11-04 11:00:00+00:00,27.75,41.129047,20.730501,17.0,10.0,84.03098,0.0,13.35,0.0
2019-11-04 12:00:00+00:00,27.45,32.554398,22.415602,0.0,0.0,0.0,0.0,9.55,0.0
2019-11-04 13:00:00+00:00,27.05,29.810434,22.45315,0.0,0.0,0.0,0.0,7.9,0.0
2019-11-04 14:00:00+00:00,25.75,40.840878,22.91026,0.0,0.0,0.0,0.0,11.45,0.0
2019-11-04 15:00:00+00:00,25.3,40.57993,20.87379,0.0,0.0,0.0,0.0,10.95,0.0
2019-11-04 16:00:00+00:00,25.7,30.462965,19.64228,0.0,0.0,0.0,0.0,7.05,0.0
2019-11-04 17:00:00+00:00,25.0,34.93495,19.586119,0.0,0.0,0.0,0.0,8.45,0.0
2019-11-04 18:00:00+00:00,24.2,38.034637,18.709612,0.0,0.0,0.0,0.0,9.0,0.0
2019-11-04 19:00:00+00:00,23.65,36.739532,17.072504,0.0,0.0,0.0,0.0,8.0,0.0
2019-11-04 20:00:00+00:00,23.05,33.794147,15.141414,0.0,0.0,0.0,0.0,6.25,0.0
2019-11-04 21:00:00+00:00,22.8,28.425388,14.471821,0.0,0.0,0.0,0.0,3.55,0.0
2019-11-04 22:00:00+00:00,22.7,18.959457,12.10157,7.0,5.0,31.58419,0.0,-2.15,35.0
2019-11-04 23:00:00+00:00,25.9,11.113506,15.530151,153.0,54.0,503.6456,0.0,-6.7,43.0
2019-11-05 00:00:00+00:00,29.2,15.942114,21.96295,403.0,88.0,745.70593,0.0,0.75,63.0
2019-11-05 01:00:00+00:00,33.2,10.856768,21.313093,646.0,105.0,863.77954,0.0,-1.4,52.0
2019-11-05 02:00:00+00:00,37.25,6.561925,22.565422,855.0,117.0,929.02924,0.0,-5.15,55.0
2019-11-05 03:00:00+00:00,38.7,5.6216083,20.288164,1008.0,124.0,965.955,0.0,-6.15,0.0
2019-11-05 04:00:00+00:00,38.05,10.474258,18.888851,1088.0,127.0,980.176,0.0,1.8,0.0
2019-11-05 05:00:00+00:00,38.05,12.154549,22.45315,1096.0,127.0,982.9775,0.0,3.9,11.0
2019-11-05 06:00:00+00:00,37.4,11.324979,24.735432,1027.0,124.0,970.09314,0.0,2.4,54.0
2019-11-05 07:00:00+00:00,35.25,15.570035,23.950148,886.0,118.0,937.30865,0.0,5.25,0.0
2019-11-05 08:00:00+00:00,33.85,17.850576,19.083395,685.0,108.0,875.6022,0.0,6.1,0.0
2019-11-05 09:00:00+00:00,33.25,18.976316,14.84318,444.0,91.0,766.38586,0.0,6.5,0.0
2019-11-05 10:00:00+00:00,31.55,23.942715,12.599998,194.0,63.0,550.92816,0.0,8.5,0.0
2019-11-05 11:00:00+00:00,29.25,30.317581,12.979984,18.0,11.0,83.07956,0.0,10.05,0.0
2019-11-05 12:00:00+00:00,28.65,30.355164,22.89611,0.0,0.0,0.0,0.0,9.55,0.0
2019-11-05 13:00:00+00:00,27.85,29.528395,22.148046,0.0,0.0,0.0,0.0,8.45,0.0
2019-11-05 14:00:00+00:00,26.55,37.68482,21.479664,0.0,0.0,0.0,0.0,10.95,0.0
2019-11-05 15:00:00+00:00,26.25,38.99924,23.166216,0.0,0.0,0.0,0.0,11.2,0.0
2019-11-05 16:00:00+00:00,26.35,35.79241,22.565422,0.0,0.0,0.0,0.0,10.0,0.0
2019-11-05 17:00:00+00:00,26.25,31.142462,20.447239,0.0,0.0,0.0,0.0,7.85,0.0
2019-11-05 18:00:00+00:00,25.8,28.27053,19.130875,0.0,0.0,0.0,0.0,6.05,0.0
2019-11-05 19:00:00+00:00,24.9,28.81083,16.862455,0.0,0.0,0.0,0.0,5.55,0.0
2019-11-05 20:00:00+00:00,23.95,31.029795,15.192682,0.0,0.0,0.0,0.0,5.8,0.0
2019-11-05 21:00:00+00:00,23.35,32.73227,15.745627,0.0,0.0,0.0,0.0,6.05,0.0
2019-11-05 22:00:00+00:00,23.2,33.030155,15.273505,7.0,5.0,31.137749,0.0,6.05,0.0
2019-11-05 23:00:00+00:00,26.05,24.924223,15.273505,154.0,54.0,504.3252,0.0,4.45,0.0
2019-11-06 00:00:00+00:00,30.1,12.205635,11.753877,403.0,88.0,743.27734,0.0,-2.2,0.0
2019-11-06 01:00:00+00:00,33.65,8.535516,10.594036,647.0,106.0,862.2904,0.0,-4.3,0.0
2019-11-06 02:00:00+00:00,37.25,7.1557193,8.473393,854.0,116.0,928.04596,0.0,-4.0,0.0
2019-11-06 03:00:00+00:00,39.75,6.274872,7.5170207,1005.0,123.0,963.056,0.0,-3.95,0.0
2019-11-06 04:00:00+00:00,39.8,7.6441493,14.4,1086.0,127.0,977.5368,0.0,-1.25,0.0
2019-11-06 05:00:00+00:00,38.5,10.332298,20.633371,1092.0,127.0,978.3079,0.0,1.95,0.0
2019-11-06 06:00:00+00:00,38.4,9.497342,23.042812,1019.0,124.0,960.7524,0.0,0.7,0.0
2019-11-06 07:00:00+00:00,37.85,9.998337,24.387178,876.0,117.0,925.2929,0.0,1.0,0.0
2019-11-06 08:00:00+00:00,35.9,12.965832,21.533897,679.0,107.0,866.4702,0.0,3.15,0.0
2019-11-06 09:00:00+00:00,34.4,17.979635,14.186923,442.0,91.0,759.589,0.0,6.65,0.0
2019-11-06 10:00:00+00:00,32.4,23.284994,11.019764,192.0,62.0,542.542,0.0,8.8,0.0
2019-11-06 11:00:00+00:00,30.15,27.282146,9.885262,18.0,11.0,82.14026,0.0,9.25,0.0
2019-11-06 12:00:00+00:00,29.0,33.427086,9.3669195,0.0,0.0,0.0,0.0,11.3,0.0
2019-11-06 13:00:00+00:00,27.05,37.95055,9.387651,0.0,0.0,0.0,0.0,11.5,0.0
2019-11-06 14:00:00+00:00,27.0,39.080544,9.178235,0.0,0.0,0.0,0.0,11.9,0.0
2019-11-06 15:00:00+00:00,25.15,49.050407,7.491114,0.0,0.0,0.0,0.0,13.7,0.0
2019-11-06 16:00:00+00:00,23.55,59.097946,8.0899935,0.0,0.0,0.0,0.0,15.1,0.0
2019-11-06 17:00:00+00:00,23.6,61.231583,8.707237,0.0,0.0,0.0,0.0,15.7,0.0
2019-11-06 18:00:00+00:00,23.35,61.96315,9.021574,0.0,0.0,0.0,0.0,15.65,0.0
2019-11-06 19:00:00+00:00,23.2,61.533478,9.585739,0.0,0.0,0.0,0.0,15.4,0.0
2019-11-06 20:00:00+00:00,22.75,61.03655,8.942214,0.0,0.0,0.0,0.0,14.85,0.0
2019-11-06 21:00:00+00:00,21.8,61.810627,7.7043357,0.0,0.0,0.0,0.0,14.15,0.0
2019-11-06 22:00:00+00:00,21.85,57.18063,6.9153743,7.0,5.0,30.72392,0.0,13.0,0.0
2019-11-06 23:00:00+00:00,25.5,42.84226,11.019764,152.0,54.0,490.1935,0.0,11.95,0.0
2019-11-07 00:00:00+00:00,26.25,44.046978,2.5455842,397.0,87.0,729.2415,0.0,13.05,0.0
2019-11-07 01:00:00+00:00,29.5,32.690937,0.8049845,635.0,104.0,844.99603,0.0,11.4,0.0
2019-11-07 02:00:00+00:00,32.5,26.211586,4.39436,839.0,115.0,909.55457,0.0,10.65,0.0
2019-11-07 03:00:00+00:00,33.45,30.466425,10.948973,984.0,122.0,940.58014,0.0,13.75,0.0
2019-11-07 04:00:00+00:00,33.2,33.496937,15.021105,1060.0,125.0,952.5324,0.0,15.0,0.0
2019-11-07 05:00:00+00:00,33.9,22.97019,17.713316,1066.0,126.0,952.3983,0.0,9.85,0.0
2019-11-07 06:00:00+00:00,33.9,23.201994,17.974781,998.0,123.0,938.5731,0.0,10.0,0.0
2019-11-07 07:00:00+00:00,33.6,24.476845,17.782686,863.0,116.0,909.658,0.0,10.55,0.0
2019-11-07 08:00:00+00:00,32.2,31.640612,18.472595,670.0,106.0,852.8295,0.0,13.25,0.0
