time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2018-11-04 15:00:00+00:00,22.0,52.36737,25.600533,0.0,0.0,0.0,0.0,11.8,0.0
2018-11-04 16:00:00+00:00,21.0,56.22616,24.490585,0.0,0.0,0.0,0.0,11.95,0.0
2018-11-04 17:00:00+00:00,20.05,63.04042,24.535526,0.0,0.0,0.0,0.0,12.8,0.0
2018-11-04 18:00:00+00:00,19.3,67.132545,24.023088,0.0,0.0,0.0,0.0,13.05,0.0
2018-11-04 19:00:00+00:00,18.75,70.159065,24.1388,0.0,0.0,0.0,0.0,13.2,0.0
2018-11-04 20:00:00+00:00,18.25,71.91967,23.400002,0.0,0.0,0.0,0.0,13.1,0.0
2018-11-04 21:00:00+00:00,17.85,71.61129,22.027763,0.0,0.0,0.0,0.0,12.65,0.0
2018-11-04 22:00:00+00:00,17.65,70.64025,20.774214,7.0,5.0,31.502445,0.0,12.25,0.0
2018-11-04 23:00:00+00:00,19.05,61.78696,23.177402,144.0,57.0,441.9031,0.0,11.55,0.0
2018-11-05 00:00:00+00:00,21.4,48.84998,23.40277,382.0,94.0,681.3968,0.0,10.2,0.0
2018-11-05 01:00:00+00:00,24.3,38.839268,21.986542,622.0,116.0,807.6575,0.0,9.4,0.0
2018-11-05 02:00:00+00:00,27.2,31.514095,20.172853,826.0,129.0,877.2571,0.0,8.85,0.0
2018-11-05 03:00:00+00:00,29.85,25.680244,18.733839,976.0,139.0,914.4781,0.0,8.1,0.0
2018-11-05 04:00:00+00:00,31.95,20.844667,17.015474,1057.0,142.0,933.1498,0.0,6.8,0.0
2018-11-05 05:00:00+00:00,33.15,18.120739,16.923828,1064.0,142.0,935.1786,0.0,5.75,0.0
2018-11-05 06:00:00+00:00,33.65,16.72608,19.881649,997.0,139.0,921.592,0.0,5.0,0.0
2018-11-05 07:00:00+00:00,33.75,15.132852,22.148046,861.0,131.0,890.70654,0.0,3.65,0.0
2018-11-05 08:00:00+00:00,33.95,12.984617,23.233252,668.0,118.0,834.29144,0.0,1.65,0.0
2018-11-05 09:00:00+00:00,31.45,25.329546,29.237675,434.0,98.0,728.9482,0.0,9.25,0.0
2018-11-05 10:00:00+00:00,27.15,46.6455,32.25166,187.0,65.0,512.2047,0.0,14.75,0.0
2018-11-05 11:00:00+00:00,24.3,58.70934,31.991425,17.0,10.0,82.8698,0.0,15.7,0.0
2018-11-05 12:00:00+00:00,25.2,48.115707,24.72495,0.0,0.0,0.0,0.0,13.45,0.0
2018-11-05 13:00:00+00:00,25.75,31.860096,27.534704,0.0,0.0,0.0,0.0,7.75,0.0
2018-11-05 14:00:00+00:00,23.9,39.64957,29.644857,0.0,0.0,0.0,0.0,9.35,0.0
2018-11-05 15:00:00+00:00,22.4,52.991306,28.883131,0.0,0.0,0.0,0.0,12.35,0.0
2018-11-05 16:00:00+00:00,21.45,61.93147,27.345785,0.0,0.0,0.0,0.0,13.85,0.0
2018-11-05 17:00:00+00:00,20.75,64.65114,26.758923,0.0,0.0,0.0,0.0,13.85,0.0
2018-11-05 18:00:00+00:00,20.1,64.72065,26.901417,0.0,0.0,0.0,0.0,13.25,0.0
2018-11-05 19:00:00+00:00,19.45,65.6452,25.582806,0.0,0.0,0.0,0.0,12.85,0.0
2018-11-05 20:00:00+00:00,19.0,62.39075,25.420181,0.0,0.0,0.0,0.0,11.65,0.0
2018-11-05 21:00:00+00:00,18.6,57.902893,25.277023,0.0,0.0,0.0,0.0,10.15,0.0
2018-11-05 22:00:00+00:00,18.25,54.97474,24.74329,7.0,5.0,31.075695,0.0,9.05,0.0
2018-11-05 23:00:00+00:00,19.65,47.239258,27.086262,150.0,58.0,463.42206,0.0,8.1,0.0
2018-11-06 00:00:00+00:00,22.1,40.082966,25.929996,393.0,95.0,702.8685,0.0,7.9,0.0
2018-11-06 01:00:00+00:00,24.95,32.402157,24.905132,637.0,117.0,828.64624,0.0,7.3,0.0
2018-11-06 02:00:00+00:00,27.55,26.669765,23.803596,845.0,131.0,897.75323,0.0,6.7,0.0
2018-11-06 03:00:00+00:00,29.95,21.960278,21.986542,997.0,139.0,936.7612,0.0,5.9,0.0
2018-11-06 04:00:00+00:00,31.9,17.393993,20.523155,1081.0,143.0,956.0387,0.0,4.15,0.0
2018-11-06 05:00:00+00:00,33.05,14.71663,20.418695,1089.0,143.0,958.92816,0.0,2.7,0.0
2018-11-06 06:00:00+00:00,33.7,13.548922,21.175835,1021.0,140.0,945.5567,0.0,2.05,0.0
2018-11-06 07:00:00+00:00,33.85,13.010709,22.7057,882.0,132.0,914.0732,0.0,1.6,0.0
2018-11-06 08:00:00+00:00,33.55,12.810755,24.066206,683.0,119.0,853.9761,0.0,1.15,0.0
2018-11-06 09:00:00+00:00,32.8,13.26604,24.482647,443.0,100.0,741.6936,0.0,1.05,0.0
2018-11-06 10:00:00+00:00,31.3,15.184873,22.55106,193.0,66.0,529.0586,0.0,1.75,0.0
2018-11-06 11:00:00+00:00,29.35,18.104855,22.450264,18.0,11.0,81.92142,0.0,2.65,0.0
2018-11-06 12:00:00+00:00,27.9,21.211329,24.72495,0.0,0.0,0.0,0.0,3.7,0.0
2018-11-06 13:00:00+00:00,26.7,23.241796,25.323128,0.0,0.0,0.0,0.0,4.0,0.0
2018-11-06 14:00:00+00:00,25.75,24.32597,23.73271,0.0,0.0,0.0,0.0,3.85,11.0
2018-11-06 15:00:00+00:00,24.8,25.114332,20.929596,0.0,0.0,0.0,0.0,3.5,3.0
2018-11-06 16:00:00+00:00,24.05,25.356602,19.803272,0.0,0.0,0.0,0.0,3.0,0.0
2018-11-06 17:00:00+00:00,23.35,25.166355,19.44,0.0,0.0,0.0,0.0,2.3,0.0
2018-11-06 18:00:00+00:00,22.65,24.26995,18.014393,0.0,0.0,0.0,0.0,1.2,0.0
2018-11-06 19:00:00+00:00,22.0,23.154366,17.339897,0.0,0.0,0.0,0.0,0.0,1.0
2018-11-06 20:00:00+00:00,21.55,22.128191,17.163355,0.0,0.0,0.0,0.0,-1.0,0.0
2018-11-06 21:00:00+00:00,21.1,21.450413,16.418526,0.0,0.0,0.0,0.0,-1.8,17.0
2018-11-06 22:00:00+00:00,21.15,20.763235,16.394829,7.0,5.0,30.678278,0.0,-2.2,50.0
2018-11-06 23:00:00+00:00,23.6,17.823349,18.514643,127.0,70.0,284.86276,0.0,-2.25,60.0
2018-11-07 00:00:00+00:00,26.7,13.913507,22.159746,338.0,153.0,435.0704,0.0,-3.1,63.0
2018-11-07 01:00:00+00:00,30.0,11.786221,22.065973,647.0,119.0,840.1157,0.0,-2.75,55.0
2018-11-07 02:00:00+00:00,33.0,10.466817,18.193361,825.0,175.0,816.529,0.0,-2.05,42.0
2018-11-07 03:00:00+00:00,35.3,9.005416,10.739833,987.0,181.0,879.4195,0.0,-2.35,2.0
2018-11-07 04:00:00+00:00,35.6,8.598866,5.00128,1081.0,144.0,954.4941,0.0,-2.75,0.0
2018-11-07 05:00:00+00:00,34.9,13.085555,20.275383,1084.0,145.0,951.2722,0.0,2.5,2.0
2018-11-07 06:00:00+00:00,34.4,12.349378,20.523157,1011.0,147.0,926.60223,0.0,1.3,11.0
2018-11-07 07:00:00+00:00,33.95,12.663058,19.878391,867.0,139.0,886.26074,0.0,1.3,40.0
2018-11-07 08:00:00+00:00,32.85,14.3634405,20.46941,636.0,183.0,684.6572,0.0,2.2,66.0
2018-11-07 09:00:00+00:00,31.35,23.171312,20.65848,312.0,178.0,288.80112,0.0,7.85,67.0
2018-11-07 10:00:00+00:00,29.9,30.193731,17.654688,164.0,90.0,305.87033,0.0,10.55,76.0
2018-11-07 11:00:00+00:00,28.35,31.516546,20.808498,16.0,12.0,46.275692,0.0,9.85,84.0
2018-11-07 12:00:00+00:00,26.8,36.159298,17.399586,0.0,0.0,0.0,0.0,10.55,78.0
2018-11-07 13:00:00+00:00,25.9,39.947124,17.884428,0.0,0.0,0.0,0.0,11.25,87.0
2018-11-07 14:00:00+00:00,24.4,46.967014,17.309975,0.0,0.0,0.0,0.0,12.35,73.0
2018-11-07 15:00:00+00:00,23.45,52.22992,17.057314,0.0,0.0,0.0,0.0,13.1,73.0
2018-11-07 16:00:00+00:00,22.95,56.15989,16.563911,0.0,0.0,0.0,0.0,13.75,87.0
2018-11-07 17:00:00+00:00,22.6,59.06287,15.856354,0.0,0.0,0.0,0.0,14.2,93.0
2018-11-07 18:00:00+00:00,22.45,56.586174,14.480773,0.0,0.0,0.0,0.0,13.4,91.0
2018-11-07 19:00:00+00:00,22.25,49.734432,12.10157,0.0,0.0,0.0,0.0,11.25,93.0
2018-11-07 20:00:00+00:00,21.7,47.00883,11.269782,0.0,0.0,0.0,0.0,9.9,20.0
2018-11-07 21:00:00+00:00,21.1,47.160015,9.227524,0.0,0.0,0.0,0.0,9.4,18.0
2018-11-07 22:00:00+00:00,21.0,48.092274,9.565437,7.0,5.0,30.307404,0.0,9.6,21.0
2018-11-07 23:00:00+00:00,22.8,43.81762,13.5515,141.0,63.0,386.91727,0.0,9.85,71.0
2018-11-08 00:00:00+00:00,25.4,37.23569,11.384199,302.0,157.0,340.06784,0.0,9.75,53.0
2018-11-08 01:00:00+00:00,28.0,31.630861,10.883676,606.0,138.0,743.6011,0.0,9.6,70.0
2018-11-08 02:00:00+00:00,29.55,29.997053,12.984975,739.0,245.0,620.0395,0.0,10.15,91.0
2018-11-08 03:00:00+00:00,31.25,24.43729,8.714677,761.0,415.0,377.29556,0.0,8.55,95.0
2018-11-08 04:00:00+00:00,33.15,17.995718,6.12,947.0,317.0,641.4365,0.0,5.65,93.0
2018-11-08 05:00:00+00:00,33.9,18.42446,11.620809,948.0,348.0,607.5016,0.0,6.6,95.0
2018-11-08 06:00:00+00:00,33.9,16.725042,13.684735,913.0,294.0,663.3548,0.0,5.2,94.0
2018-11-08 07:00:00+00:00,33.8,13.473378,17.87718,794.0,232.0,683.407,0.0,2.05,100.0
2018-11-08 08:00:00+00:00,31.45,23.674652,18.58451,500.0,275.0,339.43988,0.0,8.25,100.0
2018-11-08 09:00:00+00:00,28.85,46.21028,17.294992,238.0,188.0,107.40363,0.0,16.15,100.0
2018-11-08 10:00:00+00:00,28.1,39.387814,17.673029,95.0,84.0,45.112217,0.0,13.0,98.0
2018-11-08 11:00:00+00:00,27.3,40.074986,19.228851,11.0,11.0,0.0,0.0,12.55,96.0
2018-11-08 12:00:00+00:00,24.85,56.266476,15.349684,0.0,0.0,0.0,0.0,15.55,98.0
2018-11-08 13:00:00+00:00,24.25,62.76107,15.629971,0.0,0.0,0.0,0.0,16.7,96.0
2018-11-08 14:00:00+00:00,23.7,66.32533,14.336861,0.0,0.0,0.0,0.0,17.05,54.0
2018-11-08 15:00:00+00:00,23.3,66.66445,12.496718,0.0,0.0,0.0,0.0,16.75,44.0
2018-11-08 16:00:00+00:00,22.8,69.36872,12.475961,0.0,0.0,0.0,0.0,16.9,97.0
2018-11-08 17:00:00+00:00,22.6,72.01591,12.984975,0.0,0.0,0.0,0.0,17.3,79.0
2018-11-08 18:00:00+00:00,22.25,74.49948,11.592894,0.0,0.0,0.0,0.0,17.5,91.0
2018-11-08 19:00:00+00:00,21.85,76.821365,12.4811535,0.0,0.0,0.0,0.0,17.6,81.0
2018-11-08 20:00:00+00:00,21.75,76.08195,12.24,0.0,0.0,0.0,0.0,17.35,55.0
2018-11-08 21:00:00+00:00,21.65,72.99591,10.703569,0.0,0.0,0.0,0.0,16.6,89.0
2018-11-08 22:00:00+00:00,22.05,68.345634,11.113451,6.0,5.0,14.982052,0.0,15.95,89.0
2018-11-08 23:00:00+00:00,23.5,59.65845,13.661038,97.0,65.0,157.62584,0.0,15.2,68.0
2018-11-09 00:00:00+00:00,24.95,57.38118,13.392774,261.0,146.0,269.0208,0.0,15.95,86.0
2018-11-09 01:00:00+00:00,26.45,49.87401,13.70839,421.0,220.0,318.95453,0.0,15.15,49.0
2018-11-09 02:00:00+00:00,28.45,40.52637,9.178235,601.0,237.0,456.52298,0.0,13.75,39.0
2018-11-09 03:00:00+00:00,30.1,36.366116,5.8603754,783.0,245.0,586.3512,0.0,13.55,83.0
2018-11-09 04:00:00+00:00,30.6,37.70494,9.3669195,713.0,374.0,344.9931,0.1,14.55,48.0
2018-11-09 05:00:00+00:00,30.9,38.897343,10.8955765,751.0,274.0,482.70752,0.0,15.3,40.0
2018-11-09 06:00:00+00:00,31.8,32.05023,13.450708,827.0,244.0,624.3192,0.0,13.1,34.0
2018-11-09 07:00:00+00:00,31.25,24.93789,17.555307,742.0,181.0,681.4304,0.0,8.85,29.0
2018-11-09 08:00:00+00:00,30.7,29.91394,16.418526,621.0,152.0,706.24615,0.0,11.1,50.0
2018-11-09 09:00:00+00:00,30.2,37.960728,15.484185,338.0,150.0,402.4893,0.0,14.3,60.0
2018-11-09 10:00:00+00:00,29.3,47.521954,12.641076,145.0,85.0,244.14355,0.0,17.0,33.0
2018-11-09 11:00:00+00:00,27.15,55.763454,20.288164,17.0,12.0,56.53066,0.0,17.55,38.0
2018-11-09 12:00:00+00:00,24.85,60.9338,18.374111,0.0,0.0,0.0,0.0,16.8,39.0
2018-11-09 13:00:00+00:00,24.0,65.13948,18.328207,0.0,0.0,0.0,0.0,17.05,41.0
2018-11-09 14:00:00+00:00,23.35,68.38575,16.199999,0.0,0.0,0.0,0.0,17.2,44.0
2018-11-09 15:00:00+00:00,23.05,68.97891,13.979872,0.0,0.0,0.0,0.0,17.05,31.0
2018-11-09 16:00:00+00:00,22.65,71.34521,13.513193,0.0,0.0,0.0,0.0,17.2,30.0
2018-11-09 17:00:00+00:00,22.25,75.207596,14.264361,0.0,0.0,0.0,0.0,17.65,45.0
2018-11-09 18:00:00+00:00,21.75,79.0144,14.773164,0.0,0.0,0.0,0.0,17.95,48.0
2018-11-09 19:00:00+00:00,21.65,78.751976,13.004922,0.0,0.0,0.0,0.0,17.8,19.0
2018-11-09 20:00:00+00:00,21.3,80.711296,11.966954,0.0,0.0,0.0,0.0,17.85,85.0
2018-11-09 21:00:00+00:00,21.25,81.98377,12.096214,0.0,0.0,0.0,0.0,18.05,81.0
2018-11-09 22:00:00+00:00,21.35,81.22707,12.72283,6.0,5.0,14.82262,0.0,18.0,21.0
2018-11-09 23:00:00+00:00,22.45,71.98892,13.570615,137.0,60.0,376.80078,0.0,17.15,13.0
2018-11-10 00:00:00+00:00,23.95,61.90088,14.264361,351.0,99.0,588.1108,0.0,16.2,5.0
2018-11-10 01:00:00+00:00,25.15,58.91084,13.479583,505.0,164.0,540.47455,0.0,16.55,14.0
2018-11-10 02:00:00+00:00,26.35,55.21479,13.905509,769.0,155.0,769.54315,0.0,16.65,5.0
2018-11-10 03:00:00+00:00,27.5,50.309464,12.7279215,935.0,146.0,859.5024,0.0,16.25,1.0
2018-11-10 04:00:00+00:00,28.55,46.573677,13.679999,1020.0,145.0,890.0908,0.0,16.0,0.0
2018-11-10 05:00:00+00:00,29.5,44.08227,17.64,1029.0,144.0,895.1394,0.0,16.0,0.0
2018-11-10 06:00:00+00:00,29.4,44.479034,20.929596,965.0,139.0,883.91095,0.0,16.05,0.0
2018-11-10 07:00:00+00:00,28.8,46.492363,21.647945,832.0,131.0,850.54,0.0,16.2,1.0
2018-11-10 08:00:00+00:00,28.05,47.948425,23.78453,640.0,124.0,775.5931,0.0,16.0,9.0
2018-11-10 09:00:00+00:00,27.25,49.924297,25.922499,405.0,108.0,633.71423,0.0,15.9,19.0
2018-11-10 10:00:00+00:00,25.7,56.8353,25.071098,171.0,70.0,407.7607,0.0,16.5,23.0
2018-11-10 11:00:00+00:00,24.45,62.013523,23.584808,18.0,12.0,67.06482,0.0,16.7,30.0
2018-11-10 12:00:00+00:00,23.05,66.401505,26.574244,0.0,0.0,0.0,0.0,16.45,24.0
2018-11-10 13:00:00+00:00,22.6,62.794846,23.507751,0.0,0.0,0.0,0.0,15.15,16.0
2018-11-10 14:00:00+00:00,22.25,60.137856,22.401142,0.0,0.0,0.0,0.0,14.15,27.0
2018-11-10 15:00:00+00:00,21.4,70.88812,25.1614,0.0,0.0,0.0,0.0,15.9,38.0
2018-11-10 16:00:00+00:00,21.05,65.98413,24.20314,0.0,0.0,0.0,0.0,14.45,15.0
2018-11-10 17:00:00+00:00,20.65,63.794567,21.120682,0.0,0.0,0.0,0.0,13.55,3.0
2018-11-10 18:00:00+00:00,20.05,70.180244,19.813087,0.0,0.0,0.0,0.0,14.45,2.0
2018-11-10 19:00:00+00:00,19.45,74.02626,19.855558,0.0,0.0,0.0,0.0,14.7,1.0
2018-11-10 20:00:00+00:00,18.95,75.14562,19.930477,0.0,0.0,0.0,0.0,14.45,1.0
2018-11-10 21:00:00+00:00,18.6,75.33122,18.671474,0.0,0.0,0.0,0.0,14.15,6.0
2018-11-10 22:00:00+00:00,18.4,75.542854,17.309973,9.0,7.0,29.350735,0.0,14.0,8.0
2018-11-10 23:00:00+00:00,19.7,67.21497,18.671474,152.0,61.0,442.58322,0.0,13.45,3.0
2018-11-11 00:00:00+00:00,22.25,49.56993,19.64228,394.0,100.0,684.63416,0.0,11.2,2.0
2018-11-11 01:00:00+00:00,23.9,45.761192,24.162947,612.0,140.0,747.3106,0.0,11.5,20.0
2018-11-11 02:00:00+00:00,25.45,41.163975,25.071098,831.0,152.0,850.4954,0.0,11.3,39.0
2018-11-11 03:00:00+00:00,26.85,36.902325,23.688984,977.0,169.0,879.8339,0.0,10.9,2.0
2018-11-11 04:00:00+00:00,28.3,33.901505,23.557316,1073.0,144.0,944.65906,0.0,10.9,0.0
2018-11-11 05:00:00+00:00,29.35,31.899965,23.441502,1080.0,140.0,950.3181,0.0,10.9,0.0
2018-11-11 06:00:00+00:00,30.2,31.504812,23.051247,1009.0,138.0,931.4166,0.0,11.45,0.0
2018-11-11 07:00:00+00:00,30.35,32.389603,27.567635,868.0,131.0,893.23334,0.0,12.0,0.0
2018-11-11 08:00:00+00:00,28.6,42.17463,35.281837,673.0,118.0,832.6765,0.0,14.5,0.0
2018-11-11 09:00:00+00:00,25.9,52.020607,39.541046,437.0,101.0,714.51465,0.0,15.3,0.0
2018-11-11 10:00:00+00:00,24.75,54.289253,36.095276,195.0,68.0,508.7205,0.0,14.9,0.0
2018-11-11 11:00:00+00:00,23.3,62.150497,33.1552,21.0,13.0,88.40726,0.0,15.65,0.0
2018-11-11 12:00:00+00:00,21.75,67.20088,33.39473,0.0,0.0,0.0,0.0,15.4,0.0
2018-11-11 13:00:00+00:00,21.15,71.52454,29.546328,0.0,0.0,0.0,0.0,15.8,0.0
2018-11-11 14:00:00+00:00,21.75,60.020542,27.21038,0.0,0.0,0.0,0.0,13.65,0.0
2018-11-11 15:00:00+00:00,21.1,60.45668,25.952478,0.0,0.0,0.0,0.0,13.15,0.0
2018-11-11 16:00:00+00:00,20.2,67.31762,24.535526,0.0,0.0,0.0,0.0,13.95,0.0
2018-11-11 17:00:00+00:00,19.65,68.97594,23.469128,0.0,0.0,0.0,0.0,13.8,0.0
2018-11-11 18:00:00+00:00,19.15,69.5535,22.545315,0.0,0.0,0.0,0.0,13.45,0.0
2018-11-11 19:00:00+00:00,18.8,68.13588,22.086521,0.0,0.0,0.0,0.0,12.8,0.0
2018-11-11 20:00:00+00:00,18.45,67.176865,21.288757,0.0,0.0,0.0,0.0,12.25,0.0
2018-11-11 21:00:00+00:00,18.15,68.004196,20.724247,0.0,0.0,0.0,0.0,12.15,0.0
2018-11-11 22:00:00+00:00,18.15,68.004196,21.313093,9.0,6.0,43.619743,0.0,12.15,0.0
2018-11-11 23:00:00+00:00,19.8,59.36246,23.377836,154.0,59.0,459.40887,0.0,11.65,0.0
2018-11-12 00:00:00+00:00,22.3,51.419155,20.532627,393.0,96.0,690.2421,0.0,11.8,0.0
2018-11-12 01:00:00+00:00,25.45,41.43735,19.559633,627.0,117.0,806.71075,0.0,11.4,0.0
2018-11-12 02:00:00+00:00,28.15,36.178528,17.811815,830.0,131.0,875.0871,0.0,11.75,0.0
2018-11-12 03:00:00+00:00,30.4,30.431953,17.555305,979.0,139.0,914.34973,0.0,11.1,0.0
2018-11-12 04:00:00+00:00,32.05,26.179258,16.394829,1062.0,144.0,933.152,0.0,10.25,0.0
2018-11-12 05:00:00+00:00,33.15,23.478426,13.363711,1068.0,144.0,933.724,0.0,9.55,0.0
2018-11-12 06:00:00+00:00,34.05,20.105604,13.5515,1001.0,140.0,920.0963,0.0,8.0,0.0
2018-11-12 07:00:00+00:00,34.7,18.174175,14.587776,866.0,132.0,888.62134,0.0,7.05,0.0
2018-11-12 08:00:00+00:00,35.4,16.491003,17.771753,674.0,120.0,829.6414,0.0,6.2,0.0
2018-11-12 09:00:00+00:00,35.15,16.096964,19.523155,442.0,100.0,724.8174,0.0,5.65,0.0
2018-11-12 10:00:00+00:00,30.3,33.788628,26.089443,199.0,68.0,520.6451,0.0,12.6,0.0
2018-11-12 11:00:00+00:00,25.5,54.827785,32.559605,22.0,13.0,98.33781,0.0,15.75,0.0
2018-11-12 12:00:00+00:00,24.35,60.240555,29.793125,0.0,0.0,0.0,0.0,16.15,0.0
2018-11-12 13:00:00+00:00,23.95,61.11619,27.248455,0.0,0.0,0.0,0.0,16.0,0.0
2018-11-12 14:00:00+00:00,24.7,53.065166,27.217524,0.0,0.0,0.0,0.0,14.5,0.0
2018-11-12 15:00:00+00:00,24.25,48.017162,28.576382,0.0,0.0,0.0,0.0,12.55,0.0
2018-11-12 16:00:00+00:00,23.5,53.101463,25.620771,0.0,0.0,0.0,0.0,13.4,0.0
2018-11-12 17:00:00+00:00,22.95,55.25433,24.448214,0.0,0.0,0.0,0.0,13.5,0.0
2018-11-12 18:00:00+00:00,22.45,55.12861,23.584808,0.0,0.0,0.0,0.0,13.0,0.0
2018-11-12 19:00:00+00:00,22.1,55.402016,22.734219,0.0,0.0,0.0,0.0,12.75,0.0
2018-11-12 20:00:00+00:00,21.9,55.351734,21.897945,0.0,0.0,0.0,0.0,12.55,0.0
2018-11-12 21:00:00+00:00,21.85,53.90375,20.211363,0.0,0.0,0.0,0.0,12.1,0.0
2018-11-12 22:00:00+00:00,22.4,48.79513,19.110542,9.0,6.0,43.24746,0.0,11.1,0.0
2018-11-12 23:00:00+00:00,25.65,36.564144,19.06301,155.0,59.0,461.80634,0.0,9.7,0.0
2018-11-13 00:00:00+00:00,29.35,30.345163,22.104116,394.0,95.0,693.6373,0.0,10.15,0.0
2018-11-13 01:00:00+00:00,32.6,25.719254,23.47741,633.0,116.0,817.10236,0.0,10.45,0.0
2018-11-13 02:00:00+00:00,35.15,22.156265,20.49156,835.0,130.0,882.2044,0.0,10.35,0.0
2018-11-13 03:00:00+00:00,37.4,18.3128,15.137133,983.0,139.0,918.4238,0.0,9.35,0.0
2018-11-13 04:00:00+00:00,37.25,17.85146,15.84409,1065.0,143.0,936.9317,0.0,8.85,0.0
2018-11-13 05:00:00+00:00,32.6,30.136307,29.257614,1071.0,143.0,937.3702,0.0,12.85,0.0
2018-11-13 06:00:00+00:00,32.95,36.801136,23.210928,996.0,139.0,915.21216,0.0,16.25,0.0
2018-11-13 07:00:00+00:00,30.65,41.396965,22.930048,862.0,132.0,882.8134,0.0,16.05,0.0
2018-11-13 08:00:00+00:00,28.7,56.317192,24.162947,674.0,119.0,829.6014,0.0,19.15,0.0
2018-11-13 09:00:00+00:00,28.45,57.140648,23.584808,443.0,101.0,722.3627,0.0,19.15,0.0
2018-11-13 10:00:00+00:00,26.8,63.5188,21.349546,202.0,69.0,524.476,0.0,19.3,0.0
2018-11-13 11:00:00+00:00,25.5,69.02067,16.75064,23.0,13.0,108.0391,0.0,19.4,0.0
2018-11-13 12:00:00+00:00,24.55,66.29164,19.803272,0.0,0.0,0.0,0.0,17.85,0.0
2018-11-13 13:00:00+00:00,24.75,66.750824,12.768586,0.0,0.0,0.0,0.0,18.15,0.0
2018-11-13 14:00:00+00:00,25.0,58.688293,13.493999,0.0,0.0,0.0,0.0,16.35,0.0
2018-11-13 15:00:00+00:00,24.25,60.40976,12.661564,0.0,0.0,0.0,0.0,16.1,0.0
2018-11-13 16:00:00+00:00,23.45,66.48412,9.449572,0.0,0.0,0.0,0.0,16.85,0.0
2018-11-13 17:00:00+00:00,22.3,72.419044,7.289444,0.0,0.0,0.0,0.0,17.1,0.0
2018-11-13 18:00:00+00:00,21.8,75.610664,8.287822,0.0,0.0,0.0,0.0,17.3,0.0
2018-11-13 19:00:00+00:00,23.05,71.193504,4.072935,0.0,0.0,0.0,0.0,17.55,0.0
2018-11-13 20:00:00+00:00,19.75,88.24899,6.12,0.0,0.0,0.0,0.0,17.75,0.0
2018-11-13 21:00:00+00:00,19.45,91.62143,6.696387,0.0,0.0,0.0,0.0,18.05,0.0
2018-11-13 22:00:00+00:00,20.25,90.53142,6.8777895,10.0,7.0,42.90805,0.0,18.65,0.0
2018-11-13 23:00:00+00:00,23.1,77.98023,9.449572,158.0,60.0,469.15457,0.0,19.05,0.0
2018-11-14 00:00:00+00:00,25.7,67.572464,15.617529,398.0,97.0,697.1495,0.0,19.25,0.0
2018-11-14 01:00:00+00:00,28.25,54.474667,18.331741,635.0,118.0,816.5156,0.0,18.2,0.0
2018-11-14 02:00:00+00:00,29.6,48.972458,19.881649,836.0,131.0,881.8787,0.0,17.75,0.0
2018-11-14 03:00:00+00:00,29.95,48.603794,20.633371,980.0,139.0,914.9305,0.0,17.95,0.0
2018-11-14 04:00:00+00:00,30.1,47.434383,20.696085,1059.0,144.0,929.5697,0.0,17.7,0.0
2018-11-14 05:00:00+00:00,30.05,46.679024,20.393293,1063.0,143.0,928.9205,0.0,17.4,0.0
2018-11-14 06:00:00+00:00,29.75,47.341473,19.64228,996.0,140.0,913.54846,0.0,17.35,0.0
2018-11-14 07:00:00+00:00,29.2,50.116127,19.201874,860.0,132.0,879.4376,0.0,17.75,0.0
2018-11-14 08:00:00+00:00,28.35,53.819637,18.709612,668.0,120.0,817.6203,0.0,18.1,0.0
2018-11-14 09:00:00+00:00,27.05,59.916798,18.39878,436.0,100.0,707.28125,0.0,18.6,0.0
2018-11-14 10:00:00+00:00,25.55,70.11057,18.278645,197.0,68.0,504.75092,0.0,19.7,0.0
2018-11-14 11:00:00+00:00,24.55,78.91809,15.986593,23.0,14.0,96.15362,0.0,20.65,0.0
2018-11-14 12:00:00+00:00,24.15,81.83354,12.904882,0.0,0.0,0.0,0.0,20.85,0.0
2018-11-14 13:00:00+00:00,23.95,82.82223,12.261157,0.0,0.0,0.0,0.0,20.85,15.0
2018-11-14 14:00:00+00:00,23.65,84.071556,10.009036,0.0,0.0,0.0,0.0,20.8,17.0
2018-11-14 15:00:00+00:00,23.3,85.338,7.8954163,0.0,0.0,0.0,0.0,20.7,1.0
2018-11-14 16:00:00+00:00,22.85,87.15417,7.342588,0.0,0.0,0.0,0.0,20.6,0.0
2018-11-14 17:00:00+00:00,22.4,88.742676,6.28713,0.0,0.0,0.0,0.0,20.45,0.0
2018-11-14 18:00:00+00:00,21.8,90.078156,5.1919937,0.0,0.0,0.0,0.0,20.1,0.0
2018-11-14 19:00:00+00:00,21.25,91.730644,6.1094027,0.0,0.0,0.0,0.0,19.85,0.0
2018-11-14 20:00:00+00:00,20.85,92.85305,6.6087217,0.0,0.0,0.0,0.0,19.65,10.0
2018-11-14 21:00:00+00:00,20.8,91.70353,6.439876,0.0,0.0,0.0,0.0,19.4,18.0
2018-11-14 22:00:00+00:00,21.7,87.86457,1.9386592,9.0,6.0,42.59888,0.0,19.6,77.0
2018-11-14 23:00:00+00:00,23.3,78.25279,1.2979984,136.0,78.0,276.4453,0.0,19.3,73.0
2018-11-15 00:00:00+00:00,25.5,66.48685,4.0249224,323.0,156.0,386.2398,0.0,18.8,29.0
