time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2017-11-04 11:00:00+00:00,28.25,44.737988,26.434887,16.0,10.0,71.64539,0.0,15.1,0.0
2017-11-04 12:00:00+00:00,27.15,47.402523,28.551426,0.0,0.0,0.0,0.0,15.0,0.0
2017-11-04 13:00:00+00:00,25.95,55.999535,27.0024,0.0,0.0,0.0,0.0,16.5,0.0
2017-11-04 14:00:00+00:00,24.95,63.715076,24.29133,0.0,0.0,0.0,0.0,17.6,0.0
2017-11-04 15:00:00+00:00,24.3,67.92936,22.392464,0.0,0.0,0.0,0.0,18.0,0.0
2017-11-04 16:00:00+00:00,23.9,68.92668,22.682856,0.0,0.0,0.0,0.0,17.85,0.0
2017-11-04 17:00:00+00:00,23.6,64.64253,22.59699,0.0,0.0,0.0,0.0,16.55,0.0
2017-11-04 18:00:00+00:00,22.95,62.471066,23.510508,0.0,0.0,0.0,0.0,15.4,0.0
2017-11-04 19:00:00+00:00,22.2,66.22495,21.749481,0.0,0.0,0.0,0.0,15.6,0.0
2017-11-04 20:00:00+00:00,21.7,69.598755,19.66536,0.0,0.0,0.0,0.0,15.9,0.0
2017-11-04 21:00:00+00:00,21.3,72.70244,17.917007,0.0,0.0,0.0,0.0,16.2,0.0
2017-11-04 22:00:00+00:00,21.1,74.781006,15.141414,7.0,5.0,31.345667,0.0,16.45,0.0
2017-11-04 23:00:00+00:00,22.6,67.58879,16.171976,144.0,56.0,445.62003,0.0,16.3,0.0
2017-11-05 00:00:00+00:00,24.6,60.87653,15.94601,381.0,94.0,678.2356,0.0,16.55,0.0
2017-11-05 01:00:00+00:00,27.15,51.025723,18.089775,615.0,120.0,789.60156,0.0,16.15,0.0
2017-11-05 02:00:00+00:00,29.6,42.99652,19.513195,819.0,134.0,861.8213,0.0,15.7,0.0
2017-11-05 03:00:00+00:00,31.85,36.49782,17.31746,971.0,138.0,909.8724,0.0,15.15,14.0
2017-11-05 04:00:00+00:00,33.35,33.216225,16.676977,1052.0,144.0,925.8319,0.0,15.0,0.0
2017-11-05 05:00:00+00:00,34.1,32.471863,17.533146,1059.0,142.0,929.94885,0.0,15.3,0.0
2017-11-05 06:00:00+00:00,34.55,29.692213,17.935081,989.0,139.0,912.82947,0.0,14.3,0.0
2017-11-05 07:00:00+00:00,35.1,25.951511,21.068459,851.0,128.0,881.94617,0.0,12.7,0.0
2017-11-05 08:00:00+00:00,33.95,27.484385,23.233253,669.0,114.0,841.5454,0.0,12.6,4.0
2017-11-05 09:00:00+00:00,31.95,36.291584,21.915693,424.0,101.0,700.2382,0.0,15.15,39.0
2017-11-05 10:00:00+00:00,30.25,41.28713,22.862123,177.0,74.0,431.67044,0.0,15.65,69.0
2017-11-05 11:00:00+00:00,27.7,52.48234,23.363974,16.0,12.0,47.230156,0.0,17.1,78.0
2017-11-05 12:00:00+00:00,25.55,63.845207,22.771244,0.0,0.0,0.0,0.0,18.2,84.0
2017-11-05 13:00:00+00:00,24.65,68.42636,21.817902,0.0,0.0,0.0,0.0,18.45,88.0
2017-11-05 14:00:00+00:00,24.05,71.37642,21.986542,0.0,0.0,0.0,0.0,18.55,85.0
2017-11-05 15:00:00+00:00,23.55,74.7151,23.675303,0.0,0.0,0.0,0.0,18.8,98.0
2017-11-05 16:00:00+00:00,23.55,73.78659,23.675303,0.0,0.0,0.0,0.0,18.6,100.0
2017-11-05 17:00:00+00:00,23.3,73.97555,23.424908,0.0,0.0,0.0,0.0,18.4,78.0
2017-11-05 18:00:00+00:00,22.85,75.54167,20.898613,0.0,0.0,0.0,0.0,18.3,39.0
2017-11-05 19:00:00+00:00,22.2,79.32611,17.713316,0.0,0.0,0.0,0.0,18.45,41.0
2017-11-05 20:00:00+00:00,21.8,81.79541,13.202726,0.0,0.0,0.0,0.0,18.55,41.0
2017-11-05 21:00:00+00:00,21.3,83.286446,12.015589,0.0,0.0,0.0,0.0,18.35,48.0
2017-11-05 22:00:00+00:00,21.1,83.00218,13.084402,7.0,6.0,15.470209,0.0,18.1,46.0
2017-11-05 23:00:00+00:00,22.75,72.7279,14.264361,141.0,64.0,386.82657,0.0,17.6,33.0
2017-11-06 00:00:00+00:00,25.4,64.21482,11.923557,382.0,102.0,659.737,0.0,18.15,28.0
2017-11-06 01:00:00+00:00,28.25,50.825623,11.304229,607.0,145.0,735.81775,0.0,17.1,67.0
2017-11-06 02:00:00+00:00,30.6,40.857845,12.096214,797.0,179.0,776.78876,0.0,15.8,36.0
2017-11-06 03:00:00+00:00,32.45,33.290745,14.707222,971.0,157.0,888.5258,0.0,14.25,1.0
2017-11-06 04:00:00+00:00,34.0,23.93569,18.079027,1052.0,153.0,916.13715,0.0,10.55,26.0
2017-11-06 05:00:00+00:00,35.25,21.23846,22.33161,1036.0,190.0,857.43494,0.0,9.8,75.0
2017-11-06 06:00:00+00:00,35.35,21.621855,25.959969,949.0,208.0,795.1664,0.0,10.15,11.0
2017-11-06 07:00:00+00:00,34.7,20.749454,24.40046,825.0,178.0,788.3615,0.0,9.0,73.0
2017-11-06 08:00:00+00:00,33.75,21.80376,23.34455,610.0,199.0,622.0869,0.0,8.95,59.0
2017-11-06 09:00:00+00:00,32.65,23.986568,24.162947,421.0,125.0,639.6327,0.0,9.45,0.0
2017-11-06 10:00:00+00:00,30.95,29.197763,23.185787,189.0,64.0,519.87585,0.0,10.95,0.0
2017-11-06 11:00:00+00:00,28.35,39.073124,20.188908,18.0,11.0,81.722275,0.0,13.1,0.0
2017-11-06 12:00:00+00:00,26.75,45.642475,19.296135,0.0,0.0,0.0,0.0,14.05,0.0
2017-11-06 13:00:00+00:00,25.55,53.453453,17.148247,0.0,0.0,0.0,0.0,15.4,2.0
2017-11-06 14:00:00+00:00,24.7,59.748672,17.566378,0.0,0.0,0.0,0.0,16.35,0.0
2017-11-06 15:00:00+00:00,23.65,71.07991,16.831684,0.0,0.0,0.0,0.0,18.1,2.0
2017-11-06 16:00:00+00:00,23.05,78.216446,13.246826,0.0,0.0,0.0,0.0,19.05,11.0
2017-11-06 17:00:00+00:00,22.65,81.64682,11.019764,0.0,0.0,0.0,0.0,19.35,5.0
2017-11-06 18:00:00+00:00,22.15,85.48496,9.290511,0.0,0.0,0.0,0.0,19.6,5.0
2017-11-06 19:00:00+00:00,21.65,88.95787,7.653705,0.0,0.0,0.0,0.0,19.75,9.0
2017-11-06 20:00:00+00:00,21.45,91.17641,7.127636,0.0,0.0,0.0,0.0,19.95,0.0
2017-11-06 21:00:00+00:00,21.15,92.29514,6.1094027,0.0,0.0,0.0,0.0,19.85,0.0
2017-11-06 22:00:00+00:00,21.0,93.72812,6.0347,7.0,5.0,30.562462,0.0,19.95,1.0
2017-11-06 23:00:00+00:00,23.15,81.96292,2.7416782,146.0,57.0,443.76276,0.0,19.9,1.0
2017-11-07 00:00:00+00:00,23.8,76.40362,2.0991426,382.0,96.0,672.0061,0.0,19.4,4.0
2017-11-07 01:00:00+00:00,25.95,63.135845,6.5693827,559.0,185.0,594.80646,0.0,18.4,2.0
2017-11-07 02:00:00+00:00,27.95,54.058697,13.397612,826.0,131.0,872.81506,0.0,17.8,0.0
2017-11-07 03:00:00+00:00,28.65,51.901306,17.174677,975.0,139.0,911.9838,0.0,17.8,0.0
2017-11-07 04:00:00+00:00,28.9,52.457058,18.58451,1054.0,143.0,927.87915,0.0,18.2,0.0
2017-11-07 05:00:00+00:00,29.05,54.502754,21.120682,1060.0,144.0,927.8516,0.0,18.95,0.0
2017-11-07 06:00:00+00:00,28.6,55.768543,23.469128,991.0,140.0,912.52203,0.0,18.9,0.0
2017-11-07 07:00:00+00:00,28.25,58.715916,26.865265,856.0,132.0,881.202,0.0,19.4,0.0
2017-11-07 08:00:00+00:00,27.6,62.907837,27.36947,663.0,118.0,823.41846,0.0,19.9,0.0
2017-11-07 09:00:00+00:00,27.25,63.02666,24.29133,429.0,99.0,710.76953,0.0,19.6,0.0
2017-11-07 10:00:00+00:00,26.55,65.47068,20.240198,188.0,67.0,499.36066,0.0,19.55,0.0
2017-11-07 11:00:00+00:00,25.65,71.00372,15.716793,18.0,11.0,80.79649,0.0,20.0,0.0
2017-11-07 12:00:00+00:00,25.15,67.46246,12.964998,0.0,0.0,0.0,0.0,18.7,0.0
2017-11-07 13:00:00+00:00,24.25,71.18994,10.308831,0.0,0.0,0.0,0.0,18.7,0.0
2017-11-07 14:00:00+00:00,23.6,71.743385,8.311245,0.0,0.0,0.0,0.0,18.2,0.0
2017-11-07 15:00:00+00:00,23.3,73.28302,9.339208,0.0,0.0,0.0,0.0,18.25,0.0
2017-11-07 16:00:00+00:00,23.0,76.27881,9.885262,0.0,0.0,0.0,0.0,18.6,0.0
2017-11-07 17:00:00+00:00,22.7,78.6555,9.585739,0.0,0.0,0.0,0.0,18.8,0.0
2017-11-07 18:00:00+00:00,22.35,79.595604,7.928177,0.0,0.0,0.0,0.0,18.65,0.0
2017-11-07 19:00:00+00:00,21.85,80.783516,6.638072,0.0,0.0,0.0,0.0,18.4,0.0
2017-11-07 20:00:00+00:00,21.8,78.52607,7.127636,0.0,0.0,0.0,0.0,17.9,0.0
2017-11-07 21:00:00+00:00,21.8,74.42424,8.404285,0.0,0.0,0.0,0.0,17.05,0.0
2017-11-07 22:00:00+00:00,22.15,69.4638,9.673221,8.0,6.0,30.212574,0.0,16.3,0.0
2017-11-07 23:00:00+00:00,24.45,54.213467,14.021525,149.0,57.0,455.48276,0.0,14.6,8.0
2017-11-08 00:00:00+00:00,26.15,57.30644,13.755579,387.0,96.0,681.9857,0.0,17.05,60.0
2017-11-08 01:00:00+00:00,28.0,51.408253,13.551501,606.0,149.0,725.84875,0.0,17.05,57.0
2017-11-08 02:00:00+00:00,29.6,47.301594,13.891522,809.0,165.0,808.12897,0.0,17.2,73.0
2017-11-08 03:00:00+00:00,31.2,40.76223,13.207634,962.0,159.0,875.50073,0.0,16.3,60.0
2017-11-08 04:00:00+00:00,32.65,34.2174,14.561099,1041.0,170.0,886.7081,0.0,14.85,69.0
2017-11-08 05:00:00+00:00,34.05,28.892065,16.946787,1037.0,216.0,831.1693,0.0,13.45,69.0
2017-11-08 06:00:00+00:00,34.5,28.085272,22.104116,994.0,184.0,867.9166,0.0,13.4,80.0
2017-11-08 07:00:00+00:00,33.45,31.065275,25.620771,828.0,203.0,759.8568,0.0,14.05,83.0
2017-11-08 08:00:00+00:00,32.95,28.129375,27.41678,628.0,187.0,665.0727,0.0,12.1,88.0
2017-11-08 09:00:00+00:00,31.35,30.39101,31.205997,402.0,146.0,549.5561,0.0,11.9,74.0
2017-11-08 10:00:00+00:00,29.2,38.676678,28.62396,176.0,88.0,360.3483,0.0,13.7,68.0
2017-11-08 11:00:00+00:00,27.0,49.540443,25.772078,18.0,13.0,57.05475,0.0,15.55,46.0
2017-11-08 12:00:00+00:00,25.95,51.20476,28.79325,0.0,0.0,0.0,0.0,15.1,4.0
2017-11-08 13:00:00+00:00,24.85,57.540516,27.748037,0.0,0.0,0.0,0.0,15.9,45.0
2017-11-08 14:00:00+00:00,24.25,60.217346,23.051247,0.0,0.0,0.0,0.0,16.05,30.0
2017-11-08 15:00:00+00:00,23.85,61.878304,19.513195,0.0,0.0,0.0,0.0,16.1,19.0
2017-11-08 16:00:00+00:00,23.3,63.556686,19.164717,0.0,0.0,0.0,0.0,16.0,20.0
2017-11-08 17:00:00+00:00,22.8,62.638157,18.388212,0.0,0.0,0.0,0.0,15.3,2.0
2017-11-08 18:00:00+00:00,22.2,60.516785,16.171976,0.0,0.0,0.0,0.0,14.2,1.0
2017-11-08 19:00:00+00:00,21.5,63.774876,14.759999,0.0,0.0,0.0,0.0,14.35,9.0
2017-11-08 20:00:00+00:00,20.9,71.25003,12.864649,0.0,0.0,0.0,0.0,15.5,2.0
2017-11-08 21:00:00+00:00,20.3,78.30789,10.163227,0.0,0.0,0.0,0.0,16.4,0.0
2017-11-08 22:00:00+00:00,20.15,81.587654,10.464797,8.0,6.0,29.88788,0.0,16.9,0.0
2017-11-08 23:00:00+00:00,21.8,73.02219,14.168641,151.0,58.0,457.37842,0.0,16.75,0.0
2017-11-09 00:00:00+00:00,24.0,58.45014,14.917212,392.0,96.0,692.0352,0.0,15.35,0.0
2017-11-09 01:00:00+00:00,26.6,43.713726,14.336861,630.0,116.0,815.39575,0.0,13.25,0.0
2017-11-09 02:00:00+00:00,28.7,33.012924,13.324863,835.0,131.0,882.7948,0.0,10.85,0.0
2017-11-09 03:00:00+00:00,29.9,31.421934,14.168641,984.0,139.0,920.8363,0.0,11.15,0.0
2017-11-09 04:00:00+00:00,30.35,33.691914,16.263872,1065.0,143.0,938.2105,0.0,12.6,0.0
2017-11-09 05:00:00+00:00,31.25,27.763624,16.923828,1072.0,143.0,940.01843,0.0,10.45,0.0
2017-11-09 06:00:00+00:00,32.05,26.97633,19.493261,1002.0,139.0,924.03436,0.0,10.7,0.0
2017-11-09 07:00:00+00:00,29.8,44.871902,20.46941,864.0,131.0,890.1631,0.0,16.55,0.0
2017-11-09 08:00:00+00:00,30.1,41.91137,17.811815,667.0,119.0,824.91595,0.0,15.75,0.0
2017-11-09 09:00:00+00:00,28.95,42.135006,23.051247,434.0,100.0,714.594,0.0,14.8,0.0
2017-11-09 10:00:00+00:00,27.35,45.21775,25.277025,193.0,67.0,511.91373,0.0,14.45,0.0
2017-11-09 11:00:00+00:00,25.5,51.087513,21.599998,20.0,12.0,90.24625,0.0,14.65,0.0
2017-11-09 12:00:00+00:00,24.05,59.40609,22.148046,0.0,0.0,0.0,0.0,15.65,0.0
2017-11-09 13:00:00+00:00,22.9,65.52973,20.390114,0.0,0.0,0.0,0.0,16.1,0.0
2017-11-09 14:00:00+00:00,22.2,67.29262,18.440998,0.0,0.0,0.0,0.0,15.85,0.0
2017-11-09 15:00:00+00:00,21.6,68.69475,16.375053,0.0,0.0,0.0,0.0,15.6,0.0
2017-11-09 16:00:00+00:00,21.15,70.16416,15.778518,0.0,0.0,0.0,0.0,15.5,0.0
2017-11-09 17:00:00+00:00,20.8,71.23152,14.658676,0.0,0.0,0.0,0.0,15.4,0.0
2017-11-09 18:00:00+00:00,20.5,71.63474,11.440979,0.0,0.0,0.0,0.0,15.2,0.0
2017-11-09 19:00:00+00:00,20.15,72.03282,12.144331,0.0,0.0,0.0,0.0,14.95,0.0
2017-11-09 20:00:00+00:00,19.6,72.16559,11.183201,0.0,0.0,0.0,0.0,14.45,0.0
2017-11-09 21:00:00+00:00,19.15,71.85062,11.5199995,0.0,0.0,0.0,0.0,13.95,0.0
2017-11-09 22:00:00+00:00,18.95,69.28815,11.885453,9.0,7.0,29.585604,0.0,13.2,0.0
2017-11-09 23:00:00+00:00,20.65,59.957108,13.684735,155.0,60.0,464.31235,0.0,12.6,0.0
2017-11-10 00:00:00+00:00,22.7,52.205757,13.363711,397.0,96.0,702.1606,0.0,12.4,0.0
2017-11-10 01:00:00+00:00,24.35,47.730232,13.363711,635.0,117.0,820.84235,0.0,12.55,0.0
2017-11-10 02:00:00+00:00,25.8,42.784634,12.984975,840.0,132.0,887.25085,0.0,12.2,0.0
2017-11-10 03:00:00+00:00,26.75,39.010506,12.10157,990.0,140.0,925.8775,0.0,11.65,0.0
2017-11-10 04:00:00+00:00,27.6,36.143913,11.090103,1073.0,144.0,944.9501,0.0,11.25,0.0
2017-11-10 05:00:00+00:00,28.45,33.607086,11.885453,1083.0,145.0,948.65607,0.0,10.9,0.0
2017-11-10 06:00:00+00:00,28.6,35.128014,14.578888,1016.0,140.0,937.284,0.0,11.7,0.0
2017-11-10 07:00:00+00:00,27.6,43.70448,19.107151,879.0,133.0,904.9364,0.0,14.15,0.0
2017-11-10 08:00:00+00:00,26.85,45.81775,21.67487,681.0,120.0,842.91626,0.0,14.2,0.0
2017-11-10 09:00:00+00:00,27.25,44.754112,18.584509,444.0,101.0,731.3647,0.0,14.2,0.0
2017-11-10 10:00:00+00:00,26.75,44.76262,19.08,198.0,69.0,519.97766,0.0,13.75,0.0
2017-11-10 11:00:00+00:00,24.6,52.3578,22.45315,21.0,13.0,89.21468,0.0,14.2,0.0
2017-11-10 12:00:00+00:00,23.4,58.306435,21.479666,0.0,0.0,0.0,0.0,14.75,0.0
2017-11-10 13:00:00+00:00,22.65,60.817158,19.721298,0.0,0.0,0.0,0.0,14.7,0.0
2017-11-10 14:00:00+00:00,22.1,62.68305,18.218275,0.0,0.0,0.0,0.0,14.65,0.0
2017-11-10 15:00:00+00:00,21.75,63.41905,16.489416,0.0,0.0,0.0,0.0,14.5,0.0
2017-11-10 16:00:00+00:00,21.55,65.24325,15.696165,0.0,0.0,0.0,0.0,14.75,0.0
2017-11-10 17:00:00+00:00,21.35,66.04717,15.124284,0.0,0.0,0.0,0.0,14.75,0.0
2017-11-10 18:00:00+00:00,21.05,67.0575,13.493999,0.0,0.0,0.0,0.0,14.7,2.0
2017-11-10 19:00:00+00:00,20.75,68.96948,11.592894,0.0,0.0,0.0,0.0,14.85,3.0
2017-11-10 20:00:00+00:00,20.35,72.30092,11.113451,0.0,0.0,0.0,0.0,15.2,24.0
2017-11-10 21:00:00+00:00,20.15,75.34295,10.308831,0.0,0.0,0.0,0.0,15.65,43.0
2017-11-10 22:00:00+00:00,20.3,75.36747,10.948973,8.0,6.0,29.306463,0.0,15.8,40.0
2017-11-10 23:00:00+00:00,21.65,68.92481,12.57426,133.0,67.0,320.70465,0.0,15.7,31.0
2017-11-11 00:00:00+00:00,22.85,65.72851,11.659777,346.0,129.0,505.17633,0.0,16.1,44.0
2017-11-11 01:00:00+00:00,24.55,57.101044,15.778516,482.0,243.0,378.35666,0.0,15.5,70.0
2017-11-11 02:00:00+00:00,25.8,51.661766,16.516901,656.0,302.0,443.37988,0.0,15.1,25.0
2017-11-11 03:00:00+00:00,26.75,43.047558,16.454008,953.0,181.0,840.5914,0.0,13.15,20.0
2017-11-11 04:00:00+00:00,27.95,39.60414,18.0036,1049.0,171.0,892.7467,0.0,12.95,4.0
2017-11-11 05:00:00+00:00,28.65,39.412468,20.633371,1076.0,145.0,941.1346,0.0,13.5,8.0
2017-11-11 06:00:00+00:00,28.45,41.457058,21.288757,1000.0,146.0,913.1037,0.0,14.1,8.0
2017-11-11 07:00:00+00:00,28.4,41.042072,20.06334,865.0,132.0,888.1716,0.0,13.9,0.0
2017-11-11 08:00:00+00:00,27.75,43.604336,19.881649,671.0,120.0,826.3411,0.0,14.25,3.0
2017-11-11 09:00:00+00:00,26.95,48.42729,23.540806,432.0,106.0,692.7439,0.0,15.15,1.0
2017-11-11 10:00:00+00:00,25.8,47.49987,26.072052,193.0,69.0,495.87546,0.0,13.8,0.0
2017-11-11 11:00:00+00:00,24.4,53.504974,24.798225,22.0,14.0,88.195274,0.0,14.35,0.0
2017-11-11 12:00:00+00:00,23.85,58.226933,24.464113,0.0,0.0,0.0,0.0,15.15,0.0
2017-11-11 13:00:00+00:00,23.5,60.042747,22.768396,0.0,0.0,0.0,0.0,15.3,3.0
2017-11-11 14:00:00+00:00,22.85,71.83385,25.41763,0.0,0.0,0.0,0.0,17.5,2.0
2017-11-11 15:00:00+00:00,22.65,65.05962,24.192429,0.0,0.0,0.0,0.0,15.75,2.0
2017-11-11 16:00:00+00:00,22.05,68.345634,19.8,0.0,0.0,0.0,0.0,15.95,1.0
2017-11-11 17:00:00+00:00,21.7,73.93728,19.09358,0.0,0.0,0.0,0.0,16.85,1.0
2017-11-11 18:00:00+00:00,21.3,77.71362,18.39878,0.0,0.0,0.0,0.0,17.25,13.0
2017-11-11 19:00:00+00:00,20.75,80.893814,16.311613,0.0,0.0,0.0,0.0,17.35,10.0
2017-11-11 20:00:00+00:00,20.35,80.58554,14.118243,0.0,0.0,0.0,0.0,16.9,3.0
2017-11-11 21:00:00+00:00,19.85,80.26306,12.496719,0.0,0.0,0.0,0.0,16.35,1.0
2017-11-11 22:00:00+00:00,19.7,80.242775,11.013882,9.0,6.0,43.575558,0.0,16.2,11.0
2017-11-11 23:00:00+00:00,21.25,72.693565,12.181625,147.0,61.0,415.63843,0.0,16.15,26.0
2017-11-12 00:00:00+00:00,23.6,56.685776,14.345898,358.0,116.0,562.3284,0.0,14.5,25.0
2017-11-12 01:00:00+00:00,25.2,47.183865,17.174677,536.0,217.0,504.56342,0.0,13.15,53.0
2017-11-12 02:00:00+00:00,26.05,48.187214,19.406637,736.0,240.0,620.93677,0.0,14.25,38.0
2017-11-12 03:00:00+00:00,27.2,43.736443,19.272614,884.0,261.0,678.1288,0.0,13.8,37.0
2017-11-12 04:00:00+00:00,28.65,37.529358,19.813087,956.0,330.0,636.3047,0.0,12.75,87.0
2017-11-12 05:00:00+00:00,28.4,42.11952,22.530937,885.0,314.0,576.9589,0.0,14.3,85.0
2017-11-12 06:00:00+00:00,28.9,38.971924,21.046917,871.0,239.0,675.27374,0.0,13.55,13.0
2017-11-12 07:00:00+00:00,29.15,35.983383,26.099379,824.0,199.0,756.4616,0.0,12.55,1.0
2017-11-12 08:00:00+00:00,28.85,35.313984,27.105392,670.0,126.0,814.30756,0.0,12.0,0.0
2017-11-12 09:00:00+00:00,27.6,38.991608,28.04305,440.0,101.0,717.89154,0.0,12.4,0.0
2017-11-12 10:00:00+00:00,26.35,45.97952,27.729347,198.0,68.0,515.7537,0.0,13.8,0.0
2017-11-12 11:00:00+00:00,24.3,62.177055,30.096085,22.0,13.0,98.08557,0.0,16.6,0.0
2017-11-12 12:00:00+00:00,23.15,68.34626,30.928587,0.0,0.0,0.0,0.0,17.0,0.0
2017-11-12 13:00:00+00:00,22.35,74.28154,30.04221,0.0,0.0,0.0,0.0,17.55,4.0
2017-11-12 14:00:00+00:00,21.9,76.58729,27.887802,0.0,0.0,0.0,0.0,17.6,11.0
2017-11-12 15:00:00+00:00,21.6,75.817955,27.558228,0.0,0.0,0.0,0.0,17.15,5.0
2017-11-12 16:00:00+00:00,21.2,75.51379,25.455843,0.0,0.0,0.0,0.0,16.7,4.0
2017-11-12 17:00:00+00:00,20.8,74.49322,23.667091,0.0,0.0,0.0,0.0,16.1,1.0
2017-11-12 18:00:00+00:00,20.4,75.62493,21.096123,0.0,0.0,0.0,0.0,15.95,0.0
2017-11-12 19:00:00+00:00,20.1,76.30503,18.532133,0.0,0.0,0.0,0.0,15.8,0.0
2017-11-12 20:00:00+00:00,19.9,77.25573,17.25373,0.0,0.0,0.0,0.0,15.8,0.0
2017-11-12 21:00:00+00:00,19.65,79.72582,16.746773,0.0,0.0,0.0,0.0,16.05,0.0
2017-11-12 22:00:00+00:00,19.85,80.007904,18.204042,9.0,7.0,28.814342,0.0,16.3,9.0
2017-11-12 23:00:00+00:00,21.25,72.46214,23.469128,145.0,65.0,384.71558,0.0,16.1,15.0
2017-11-13 00:00:00+00:00,23.4,64.59964,21.868332,375.0,117.0,598.4996,0.0,16.35,0.0
2017-11-13 01:00:00+00:00,25.35,56.38921,22.17144,610.0,134.0,752.31885,0.0,16.05,0.0
2017-11-13 02:00:00+00:00,27.35,49.158916,23.185787,822.0,134.0,860.9539,0.0,15.75,0.0
2017-11-13 03:00:00+00:00,29.05,43.399742,23.740902,970.0,141.0,902.1077,0.0,15.35,0.0
2017-11-13 04:00:00+00:00,30.6,38.565407,24.195107,1051.0,143.0,922.6774,0.0,14.9,0.0
2017-11-13 05:00:00+00:00,31.95,34.35632,24.216522,1059.0,144.0,924.1597,0.0,14.3,0.0
2017-11-13 06:00:00+00:00,32.1,35.410683,28.357855,987.0,154.0,889.434,0.0,14.9,0.0
2017-11-13 07:00:00+00:00,30.55,41.106087,37.39324,849.0,145.0,851.12695,0.0,15.85,0.0
2017-11-13 08:00:00+00:00,29.75,42.900185,36.64404,661.0,127.0,797.82623,0.0,15.8,0.0
2017-11-13 09:00:00+00:00,28.95,45.651253,35.450405,436.0,101.0,706.96844,0.0,16.05,0.0
2017-11-13 10:00:00+00:00,26.55,54.22166,35.15488,197.0,68.0,507.73038,0.0,16.55,0.0
2017-11-13 11:00:00+00:00,24.75,62.67326,34.488674,23.0,14.0,96.96915,0.0,17.15,0.0
2017-11-13 12:00:00+00:00,23.65,71.30345,33.283943,0.0,0.0,0.0,0.0,18.15,0.0
2017-11-13 13:00:00+00:00,23.3,73.513214,31.820824,0.0,0.0,0.0,0.0,18.3,0.0
2017-11-13 14:00:00+00:00,23.1,72.105606,29.460672,0.0,0.0,0.0,0.0,17.8,0.0
2017-11-13 15:00:00+00:00,22.95,68.30665,25.7041,0.0,0.0,0.0,0.0,16.8,0.0
2017-11-13 16:00:00+00:00,22.55,67.14935,22.608458,0.0,0.0,0.0,0.0,16.15,0.0
2017-11-13 17:00:00+00:00,22.1,68.57403,21.175837,0.0,0.0,0.0,0.0,16.05,0.0
2017-11-13 18:00:00+00:00,21.7,69.8214,18.278645,0.0,0.0,0.0,0.0,15.95,0.0
2017-11-13 19:00:00+00:00,21.35,72.479965,16.981165,0.0,0.0,0.0,0.0,16.2,0.0
2017-11-13 20:00:00+00:00,21.05,75.48949,17.373497,0.0,0.0,0.0,0.0,16.55,0.0
2017-11-13 21:00:00+00:00,20.8,78.629776,17.287498,0.0,0.0,0.0,0.0,16.95,0.0
2017-11-13 22:00:00+00:00,20.8,81.156166,18.079027,9.0,6.0,42.897694,0.0,17.45,4.0
2017-11-13 23:00:00+00:00,22.15,74.95449,21.370783,152.0,61.0,435.61368,0.0,17.5,3.0
2017-11-14 00:00:00+00:00,24.05,65.97948,20.466246,383.0,104.0,646.24194,0.0,17.3,0.0
2017-11-14 01:00:00+00:00,26.05,58.565292,21.38897,620.0,120.0,789.73694,0.0,17.3,0.0
2017-11-14 02:00:00+00:00,28.25,50.5048,20.88,821.0,132.0,861.9239,0.0,17.0,0.0
2017-11-14 03:00:00+00:00,30.25,43.865925,20.523157,966.0,139.0,899.7296,0.0,16.6,0.0
2017-11-14 04:00:00+00:00,32.05,38.718117,20.073025,1046.0,143.0,917.3622,0.0,16.25,0.0
2017-11-14 05:00:00+00:00,33.1,37.195583,21.868332,1054.0,144.0,918.74457,0.0,16.55,0.0
2017-11-14 06:00:00+00:00,32.7,40.02043,28.817993,988.0,140.0,904.8484,0.0,17.35,0.0
2017-11-14 07:00:00+00:00,32.1,42.190636,31.65135,853.0,131.0,871.91547,0.0,17.65,0.0
2017-11-14 08:00:00+00:00,31.55,44.77714,30.659237,661.0,119.0,808.2395,0.0,18.1,0.0
2017-11-14 09:00:00+00:00,29.6,51.01375,32.427986,437.0,99.0,710.822,0.0,18.4,0.0
2017-11-14 10:00:00+00:00,27.5,59.276043,31.293089,197.0,69.0,499.80344,0.0,18.85,0.0
2017-11-14 11:00:00+00:00,25.7,66.11386,28.82249,23.0,14.0,95.87123,0.0,18.9,0.0
2017-11-14 12:00:00+00:00,23.8,76.40362,28.40124,0.0,0.0,0.0,0.0,19.4,0.0
2017-11-14 13:00:00+00:00,23.25,79.22526,26.434887,0.0,0.0,0.0,0.0,19.45,1.0
2017-11-14 14:00:00+00:00,23.05,79.69181,22.9724,0.0,0.0,0.0,0.0,19.35,3.0
2017-11-14 15:00:00+00:00,22.9,80.16885,20.456745,0.0,0.0,0.0,0.0,19.3,5.0
2017-11-14 16:00:00+00:00,22.65,81.90115,18.39878,0.0,0.0,0.0,0.0,19.4,6.0
2017-11-14 17:00:00+00:00,22.45,82.901924,15.379206,0.0,0.0,0.0,0.0,19.4,7.0
2017-11-14 18:00:00+00:00,22.25,83.91648,14.654254,0.0,0.0,0.0,0.0,19.4,6.0
2017-11-14 19:00:00+00:00,22.2,84.4344,14.458382,0.0,0.0,0.0,0.0,19.45,3.0
2017-11-14 20:00:00+00:00,22.1,84.95028,14.145756,0.0,0.0,0.0,0.0,19.45,4.0
