,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2019-10-01 07:00:00,0.26117414,0.16481389,24.191416,-0.07509261,0.119799055
2019-10-01 08:00:00,0.090869874,0.13700807,26.910822,-0.0890597,0.05838606
2019-10-01 09:00:00,0.036550473,0.015527213,26.103172,0.011459148,0.027636712
2019-10-01 10:00:00,0.022412129,0.0034588117,24.134386,0.009692399,0.008767567
2019-10-01 11:00:00,0.015968038,0.0027860678,21.247616,0.008408864,0.006592477
2019-10-01 12:00:00,0.012187244,0.0014800833,19.18113,0.005893026,0.0039473176
2019-10-01 13:00:00,0.010145772,0.0007780332,17.838902,0.0026529946,0.0040697586
2019-10-01 14:00:00,0.009422555,0.0010647919,16.978222,0.0014235042,0.0057058637
2019-10-01 15:00:00,0.009161416,0.0013486273,16.443909,0.0016021843,0.006422071
2019-10-01 16:00:00,0.009026587,2.9766386e-07,16.086353,2.376089e-05,9.52413e-05
2019-10-01 17:00:00,0.009797442,0.044006806,15.996235,0.032163024,-0.025330346
2019-10-01 18:00:00,0.5209604,0.07690149,20.800375,0.061503813,-0.08967831
2019-10-01 19:00:00,0.3389403,0.24886106,20.281706,-0.053576414,0.1736925
2019-10-01 20:00:00,0.11163571,0.2025282,18.000687,-0.09498583,0.09516079
2019-10-01 21:00:00,0.0372527,0.049646296,16.86578,0.016442401,0.050604403
2019-10-01 22:00:00,0.018862627,0.012350929,16.211657,0.017509555,0.015540654
2019-10-01 23:00:00,0.012728006,0.0038346236,16.34742,0.009128231,0.0072196876
2019-10-02 00:00:00,0.009741979,0.0004975961,18.17153,0.003527623,0.0016716387
2019-10-02 01:00:00,0.008989044,1.9329243e-06,21.194887,6.1747116e-05,0.00024750235
2019-10-02 02:00:00,0.008187661,9.813659e-08,24.667566,1.3834991e-05,5.54551e-05
2019-10-02 03:00:00,0.0071332273,2.0266461e-06,28.147226,-6.63754e-05,-0.000266054
2019-10-02 04:00:00,0.006036965,1.0825853e-07,31.26414,1.4131537e-05,5.6643752e-05
2019-10-02 05:00:00,0.004943494,3.3164638e-06,33.67498,7.616088e-05,0.00030527738
2019-10-02 06:00:00,0.003901228,2.2636607e-06,35.09772,6.0609753e-05,0.00024294342
2019-10-02 07:00:00,0.24688251,0.023929872,25.233383,0.04986406,0.018890327
2019-10-02 08:00:00,0.09588063,0.08434117,29.50732,-0.06534718,0.0533891
2019-10-02 09:00:00,0.035714135,0.012702027,28.753958,0.010866295,0.024730543
2019-10-02 10:00:00,0.022183258,0.0033971353,26.070053,0.009499664,0.008754411
2019-10-02 11:00:00,0.015267642,0.005027049,22.530493,0.010909589,0.008848683
2019-10-02 12:00:00,0.011041242,0.006055392,19.970333,0.008277741,0.011121994
2019-10-02 13:00:00,0.009380805,0.0018446649,18.318535,0.0018690825,0.0074918848
2019-10-02 14:00:00,0.008873799,0.0028205565,17.201561,0.0023024846,0.0092291
2019-10-02 15:00:00,0.008662813,0.004824672,16.360344,0.0029722094,0.011913572
2019-10-02 16:00:00,0.0082734935,2.5716497e-05,15.64725,-0.00024255521,-0.0009722395
2019-10-02 17:00:00,0.007959155,0.0026960368,15.028306,0.0021972654,0.008807348
2019-10-02 18:00:00,0.31345102,0.42174372,20.139244,0.1277907,-0.19526762
2019-10-02 19:00:00,0.39110047,0.13085327,20.174658,-0.03913369,0.1292986
2019-10-02 20:00:00,0.14709997,0.2123531,17.958788,-0.09537852,0.109027974
2019-10-02 21:00:00,0.041525,0.051605333,15.980238,-0.0045880373,0.055291105
2019-10-02 22:00:00,0.02075349,0.007250893,14.841433,0.013998191,0.012078917
2019-10-02 23:00:00,0.013048091,0.0027715028,14.563952,0.00860639,0.0053671976
2019-10-03 00:00:00,0.009785428,0.0006664047,16.038616,0.0043296474,0.0017127218
2019-10-03 01:00:00,0.0089006135,1.1584352e-06,19.002274,-5.2066156e-05,-0.00020869794
2019-10-03 02:00:00,0.00815226,8.633869e-07,22.963165,-4.4296467e-05,-0.00017755452
2019-10-03 03:00:00,0.0072707417,2.5177035e-06,27.051323,7.183684e-05,0.0002879452
2019-10-03 04:00:00,0.006167184,5.1035386e-07,31.012629,-3.250971e-05,-0.0001303094
2019-10-03 05:00:00,0.0052094623,7.043265e-10,34.474594,-1.1741879e-06,-4.7065237e-06
2019-10-03 06:00:00,0.0042525316,5.4081277e-09,36.213394,-3.145482e-06,-1.2608106e-05
2019-10-03 07:00:00,0.0031811523,8.243741e-08,35.490707,-1.1701312e-05,-4.690263e-05
2019-10-03 08:00:00,0.12564287,0.015881056,26.406404,0.013048962,0.036209553
2019-10-03 09:00:00,0.04385994,0.012939578,27.602346,-0.01380303,0.024699384
2019-10-03 10:00:00,0.027012143,0.0033808884,25.112745,0.009080746,0.01005357
2019-10-03 11:00:00,0.020450931,0.0017167727,21.781994,0.006891976,0.0058368808
2019-10-03 12:00:00,0.016252792,0.0008667967,19.231386,0.004660665,0.0037409456
2019-10-03 13:00:00,0.012892237,0.0034599407,17.689022,0.008691246,0.006642826
2019-10-03 14:00:00,0.010858861,0.005880314,17.044441,0.0077551533,0.011091191
2019-10-03 15:00:00,0.009917072,0.0067092516,16.972294,0.0076941955,0.0118951
2019-10-03 16:00:00,0.009502092,0.00055019185,17.114628,0.0032436452,-0.0031725348
2019-10-03 17:00:00,0.009409655,0.0009660667,17.244652,0.0013591598,0.0054479507
2019-10-03 18:00:00,0.0095257405,0.004092355,17.288187,0.0026490148,0.0106181055
2019-10-03 19:00:00,0.3332484,0.120739944,20.15136,0.1210463,0.035650805
2019-10-03 20:00:00,0.16957596,0.10357495,19.714144,0.011420297,0.1031338
2019-10-03 21:00:00,0.037767455,0.06437168,18.751013,0.03562474,0.04888143
2019-10-03 22:00:00,0.016544066,0.017772926,18.140757,0.01981622,0.01801778
2019-10-03 23:00:00,0.011666431,0.0065578474,18.251623,0.009558623,0.011006711
2019-10-04 00:00:00,0.009353783,0.004061232,19.791948,-0.0007840688,-0.012832442
2019-10-04 01:00:00,0.009059998,3.7151876e-05,21.932966,-0.00029596282,-0.0011863143
2019-10-04 02:00:00,0.008410676,0.003261194,24.21524,0.0024319086,0.009747873
2019-10-04 03:00:00,0.007286002,0.0020118537,26.239185,-0.0020994376,-0.008415223
2019-10-04 04:00:00,0.006152353,0.0038132297,27.460007,0.0024940916,0.009997123
2019-10-04 05:00:00,0.0045672385,0.0027162598,27.499964,-0.0022607786,-0.00906193
2019-10-04 06:00:00,0.0029855848,0.0006888164,26.495419,-0.0010592458,-0.0042457986
2019-10-04 07:00:00,0.001878417,0.0003824271,25.012754,-0.0007303934,-0.002927652
2019-10-04 08:00:00,0.0015475497,0.000433411,23.680054,-0.00075233635,-0.0030156067
2019-10-04 09:00:00,0.0014008885,0.0,22.242382,0.00080695015,0.0032345164
2019-10-04 10:00:00,0.0012393536,0.00020783776,20.431742,-0.0005020407,-0.002012341
2019-10-04 11:00:00,0.0011300269,0.0,18.209145,0.0,0.0
2019-10-04 12:00:00,0.0010400241,0.000116694726,16.667933,-0.00036534978,-0.0014644397
2019-10-04 13:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-04 14:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-04 15:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-04 16:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-04 17:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-04 18:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-04 19:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-04 20:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-04 21:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-04 22:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-04 23:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 00:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 01:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 02:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 03:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 04:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 05:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 06:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 07:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 08:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 09:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 10:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 11:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 12:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 13:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 14:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 15:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 16:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 17:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 18:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 19:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 20:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 21:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 22:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-05 23:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 00:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 01:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 02:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 03:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 04:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 05:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 06:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 07:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 08:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 09:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 10:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 11:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 12:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 13:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 14:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 15:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 16:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 17:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 18:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 19:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 20:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 21:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 22:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-06 23:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 00:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 01:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 02:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 03:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 04:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 05:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 06:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 07:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 08:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 09:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 10:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 11:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 12:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 13:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 14:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 15:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 16:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 17:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 18:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 19:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 20:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 21:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 22:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-07 23:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 00:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 01:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 02:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 03:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 04:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 05:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 06:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 07:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 08:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 09:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 10:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 11:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 12:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 13:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 14:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 15:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 16:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 17:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 18:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 19:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 20:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 21:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 22:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-08 23:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 00:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 01:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 02:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 03:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 04:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 05:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 06:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 07:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 08:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 09:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 10:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 11:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 12:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 13:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 14:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 15:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 16:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 17:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 18:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 19:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 20:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 21:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 22:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-09 23:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 00:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 01:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 02:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 03:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 04:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 05:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 06:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 07:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 08:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 09:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 10:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 11:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 12:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 13:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 14:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 15:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 16:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 17:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 18:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 19:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 20:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 21:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 22:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-10 23:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 00:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 01:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 02:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 03:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 04:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 05:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 06:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 07:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 08:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 09:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 10:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 11:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 12:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 13:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 14:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 15:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 16:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 17:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 18:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 19:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 20:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 21:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 22:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-11 23:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 00:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 01:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 02:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 03:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 04:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 05:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 06:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 07:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 08:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 09:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 10:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 11:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 12:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 13:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 14:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 15:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 16:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 17:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 18:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 19:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 20:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 21:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 22:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-12 23:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-13 00:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-13 01:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-13 02:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-13 03:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-13 04:00:00,0.000997208,0.0,16.045425,0.0,0.0
2019-10-13 05:00:00,0.042439565,0.006828219,28.107782,-0.005839044,0.019610966
2019-10-13 06:00:00,0.024168968,0.0001987712,31.14126,0.0026765992,0.0018081674
2019-10-13 07:00:00,0.018575747,7.841147e-05,31.61595,0.0016561559,0.0009762681
2019-10-13 08:00:00,0.014646357,0.00023171397,29.891752,0.0029086052,0.0011353297
2019-10-13 09:00:00,0.011036732,0.0027676695,26.69284,0.008685577,0.0044178767
2019-10-13 10:00:00,0.009308909,0.0006273323,23.467741,0.0010963446,0.0043945024
2019-10-13 11:00:00,0.009350427,0.0007035755,20.596508,0.0011595167,0.004647717
2019-10-13 12:00:00,0.0095269885,0.0044702035,18.76006,0.0027681724,0.011095727
2019-10-13 13:00:00,0.009593626,0.007256196,17.527401,0.0035280245,0.01414146
2019-10-13 14:00:00,0.009385189,0.002832743,16.636057,-0.0025980035,-0.0104136355
2019-10-13 15:00:00,0.009262585,0.0046032406,15.978387,0.0029391523,0.01178107
2019-10-13 16:00:00,0.009037777,0.0009675638,15.468088,-0.0015105847,-0.006054911
2019-10-13 17:00:00,0.018105539,0.00714975,16.52893,0.0129220635,-0.012255975
2019-10-13 18:00:00,0.01069681,0.0035063757,15.459298,0.0065107904,0.008123525
2019-10-13 19:00:00,0.009424384,0.0013745207,14.846281,0.0016201666,0.0064941496
2019-10-13 20:00:00,0.009343401,0.0005205043,14.3721285,-0.0011139349,-0.00446501
2019-10-13 21:00:00,0.009230865,0.0013709939,13.961427,0.0016138697,0.00646891
2019-10-13 22:00:00,0.009022358,0.0010697892,13.550988,-0.0015868793,-0.0063607236
2019-10-13 23:00:00,0.008979268,0.0005822319,13.963458,0.0010531245,0.004221263
2019-10-14 00:00:00,0.008792172,3.20889e-06,16.0064,-8.6481785e-05,-0.00034664688
2019-10-14 01:00:00,0.007866778,2.3900864e-06,19.170769,-7.326806e-05,-0.00029368198
2019-10-14 02:00:00,0.006941391,1.0561029e-06,22.814344,-4.769671e-05,-0.00019118379
2019-10-14 03:00:00,0.005992818,8.855122e-08,26.545607,1.2837034e-05,5.1454972e-05
2019-10-14 04:00:00,0.0049989265,2.2166357e-06,29.850397,6.276905e-05,0.00025159863
2019-10-14 05:00:00,0.12667426,0.12972993,25.473772,0.09567501,-0.054746754
2019-10-14 06:00:00,0.06806985,0.03212846,27.912542,-0.03760038,0.031067617
2019-10-14 07:00:00,0.030686457,0.0064644916,29.60612,0.014207212,0.01299119
2019-10-14 08:00:00,0.021112021,4.7830446e-05,28.160006,0.0010498444,0.0011088261
2019-10-14 09:00:00,0.015150046,0.0017627322,25.37462,0.007111198,0.004534609
2019-10-14 10:00:00,0.011992425,0.0030441494,22.546001,0.008160899,0.0058891987
2019-10-14 11:00:00,0.010096634,0.0032261033,19.94807,0.0051238723,-0.009798796
2019-10-14 12:00:00,0.009932531,0.004480976,18.2408,0.009076169,0.0072119157
2019-10-14 13:00:00,0.009440657,0.0005317537,17.125792,0.0022375728,-0.003856466
2019-10-14 14:00:00,0.009319784,0.00034674956,16.352974,-0.0009092516,-0.0036445735
2019-10-14 15:00:00,0.00907732,1.1895935e-06,15.819512,-5.2899537e-05,-0.0002120384
2019-10-14 16:00:00,0.009030075,0.0054935133,15.464315,0.0031989943,0.0128226
2019-10-14 17:00:00,0.08246388,0.04610876,17.774538,0.053623278,0.02784549
2019-10-14 18:00:00,0.024250085,0.021726858,16.157524,0.027619349,0.015176524
2019-10-14 19:00:00,0.011449548,0.009921007,15.304284,0.008738712,0.015526594
2019-10-14 20:00:00,0.009514524,0.0022038335,14.958696,0.0020477385,0.008207995
2019-10-14 21:00:00,0.009338505,0.0009107127,14.6533985,-0.0014733889,-0.0059058177
2019-10-14 22:00:00,0.009200825,0.0040136464,14.359101,-0.0030840875,-0.012362017
2019-10-14 23:00:00,0.009176777,0.0043880143,14.868989,0.0028667122,0.011490706
2019-10-15 00:00:00,0.008823573,0.0031764982,16.825642,-0.0027249511,-0.010922482
2019-10-15 01:00:00,0.008367118,0.00025309375,19.698278,-0.0007615336,-0.0030524721
2019-10-15 02:00:00,0.007662882,0.0006708173,22.908398,-0.0012226213,-0.0049006604
2019-10-15 03:00:00,0.0068722507,0.00042096083,26.0609,0.00085219706,0.0034158805
2019-10-15 04:00:00,0.0059019704,0.0001248297,28.807995,0.00045074377,0.0018067263
2019-10-15 05:00:00,0.004677685,0.00015274949,30.79376,0.00048151083,0.0019300507
2019-10-15 06:00:00,0.054428604,0.03362613,28.033403,-0.036019213,0.031182526
2019-10-15 07:00:00,0.023486756,0.003770704,29.975946,0.010582932,0.0089213615
2019-10-15 08:00:00,0.015451561,0.0007334788,29.063301,0.0045695314,0.0030666906
2019-10-15 09:00:00,0.011486059,0.0014161963,26.642086,0.005682967,0.0037697928
2019-10-15 10:00:00,0.009067606,0.0028475132,23.496176,0.0023038592,0.009234611
2019-10-15 11:00:00,0.008431407,8.011478e-05,19.988403,-0.00042952455,-0.0017216728
2019-10-15 12:00:00,0.007763469,0.0059985383,17.619104,-0.0036625918,-0.014680848
2019-10-15 13:00:00,0.0072796536,0.012724284,16.145372,0.0046890555,0.018795246
2019-10-15 14:00:00,0.006758245,0.012737756,15.226234,0.0046218755,0.018525967
2019-10-15 15:00:00,0.006249461,0.012652059,14.6200905,0.0045558666,0.018261382
