,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2020-11-09 06:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 07:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 08:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 09:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 10:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 11:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 12:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 13:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 14:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 15:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 16:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 17:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 18:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 19:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 20:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 21:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 22:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-09 23:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 00:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 01:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 02:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 03:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 04:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 05:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 06:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 07:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 08:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 09:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 10:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 11:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 12:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 13:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 14:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 15:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 16:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 17:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 18:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 19:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 20:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 21:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 22:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-10 23:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 00:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 01:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 02:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 03:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 04:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 05:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 06:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 07:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 08:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 09:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 10:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 11:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 12:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 13:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 14:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 15:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 16:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 17:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 18:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 19:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 20:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 21:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 22:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-11 23:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 00:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 01:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 02:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 03:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 04:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 05:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 06:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 07:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 08:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 09:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 10:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 11:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 12:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 13:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 14:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 15:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 16:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 17:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 18:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 19:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 20:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 21:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 22:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-12 23:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 00:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 01:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 02:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 03:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 04:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 05:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 06:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 07:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 08:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 09:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 10:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 11:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 12:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 13:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 14:00:00,0.0009754016,0.0,20.027153,0.0,0.0
2020-11-13 15:00:00,0.08293943,0.12204886,22.148832,-0.052803837,0.08238993
2020-11-13 16:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-13 17:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-13 18:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-13 19:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-13 20:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-13 21:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-13 22:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-13 23:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 00:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 01:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 02:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 03:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 04:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 05:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 06:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 07:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 08:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 09:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 10:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 11:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 12:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 13:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 14:00:00,0.0009931972,0.0,19.869242,0.0,0.0
2020-11-14 15:00:00,0.16202271,0.14794928,22.338163,0.12237854,0.0052216137
2020-11-14 16:00:00,0.21460022,0.34296718,21.9003,-0.03267695,0.19370122
2020-11-14 17:00:00,0.0016209367,0.05318577,17.976057,-0.0032352775,-0.03354589
2020-11-14 18:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-14 19:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-14 20:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-14 21:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-14 22:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-14 23:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-15 00:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-15 01:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-15 02:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-15 03:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-15 04:00:00,0.0009867792,0.0,17.729204,0.0,0.0
2020-11-15 05:00:00,0.015225088,0.006512449,23.17212,-0.0086136,-0.0142054
2020-11-15 06:00:00,0.0009797756,0.0,25.373743,0.0,0.0
2020-11-15 07:00:00,0.0009797756,0.0,25.373743,0.0,0.0
2020-11-15 08:00:00,0.0009797756,0.0,25.373743,0.0,0.0
2020-11-15 09:00:00,0.0009797756,0.0,25.373743,0.0,0.0
2020-11-15 10:00:00,0.0009797756,0.0,25.373743,0.0,0.0
2020-11-15 11:00:00,0.0009797756,0.0,25.373743,0.0,0.0
2020-11-15 12:00:00,0.0009797756,0.0,25.373743,0.0,0.0
2020-11-15 13:00:00,0.0009797756,0.0,25.373743,0.0,0.0
2020-11-15 14:00:00,0.0009797756,0.0,25.373743,0.0,0.0
2020-11-15 15:00:00,0.065350644,0.18189503,20.655617,0.0014050803,0.11319265
2020-11-15 16:00:00,0.34358117,0.06620072,20.705198,-0.028022524,-0.08945119
2020-11-15 17:00:00,0.2821358,0.4733205,19.990168,-0.08460029,0.22704455
2020-11-15 18:00:00,0.015470476,0.12729126,18.287205,-0.05187369,-0.049855456
2020-11-15 19:00:00,0.0009992596,0.0,17.630411,0.0,0.0
2020-11-15 20:00:00,0.0009992596,0.0,17.630411,0.0,0.0
2020-11-15 21:00:00,0.0009992596,0.0,17.630411,0.0,0.0
2020-11-15 22:00:00,0.0009992596,0.0,17.630411,0.0,0.0
2020-11-15 23:00:00,0.0009992596,0.0,17.630411,0.0,0.0
2020-11-16 00:00:00,0.0009992596,0.0,17.630411,0.0,0.0
2020-11-16 01:00:00,0.0009992596,0.0,17.630411,0.0,0.0
2020-11-16 02:00:00,0.0009992596,0.0,17.630411,0.0,0.0
2020-11-16 03:00:00,0.0009992596,0.0,17.630411,0.0,0.0
2020-11-16 04:00:00,0.0009992596,0.0,17.630411,0.0,0.0
2020-11-16 05:00:00,0.06479289,0.019810854,22.97813,0.0355455,0.011595491
2020-11-16 06:00:00,0.10743515,0.10945845,22.969376,-0.08962816,0.038865976
2020-11-16 07:00:00,0.0009817474,0.0,27.395105,0.0,0.0
2020-11-16 08:00:00,0.0009817474,0.0,27.395105,0.0,0.0
2020-11-16 09:00:00,0.0009817474,0.0,27.395105,0.0,0.0
2020-11-16 10:00:00,0.0009817474,0.0,27.395105,0.0,0.0
2020-11-16 11:00:00,0.0009817474,0.0,27.395105,0.0,0.0
2020-11-16 12:00:00,0.0009817474,0.0,27.395105,0.0,0.0
2020-11-16 13:00:00,0.0009817474,0.0,27.395105,0.0,0.0
2020-11-16 14:00:00,0.0009817474,0.0,27.395105,0.0,0.0
2020-11-16 15:00:00,0.0009817474,0.0,27.395105,0.0,0.0
2020-11-16 16:00:00,0.3269263,0.6377454,21.801453,0.020390134,-0.28766093
2020-11-16 17:00:00,0.5387597,0.037895568,21.349861,-0.0751126,-0.01549007
2020-11-16 18:00:00,0.35455772,0.43885994,20.552992,-0.07668722,0.23040043
2020-11-16 19:00:00,0.13147627,0.5924322,20.071793,-0.20514454,0.11788242
2020-11-16 20:00:00,0.000987969,0.0,19.187521,0.0,0.0
2020-11-16 21:00:00,0.000987969,0.0,19.187521,0.0,0.0
2020-11-16 22:00:00,0.000987969,0.0,19.187521,0.0,0.0
2020-11-16 23:00:00,0.000987969,0.0,19.187521,0.0,0.0
2020-11-17 00:00:00,0.000987969,0.0,19.187521,0.0,0.0
2020-11-17 01:00:00,0.000987969,0.0,19.187521,0.0,0.0
2020-11-17 02:00:00,0.000987969,0.0,19.187521,0.0,0.0
2020-11-17 03:00:00,0.000987969,0.0,19.187521,0.0,0.0
2020-11-17 04:00:00,0.000987969,0.0,19.187521,0.0,0.0
2020-11-17 05:00:00,0.000987969,0.0,19.187521,0.0,0.0
2020-11-17 06:00:00,0.052227117,0.05106219,24.624245,-0.033386506,0.04657275
2020-11-17 07:00:00,0.0009934632,0.0,26.297735,0.0,0.0
2020-11-17 08:00:00,0.0009934632,0.0,26.297735,0.0,0.0
2020-11-17 09:00:00,0.0009934632,0.0,26.297735,0.0,0.0
2020-11-17 10:00:00,0.0009934632,0.0,26.297735,0.0,0.0
2020-11-17 11:00:00,0.0009934632,0.0,26.297735,0.0,0.0
2020-11-17 12:00:00,0.0009934632,0.0,26.297735,0.0,0.0
2020-11-17 13:00:00,0.0009934632,0.0,26.297735,0.0,0.0
2020-11-17 14:00:00,0.0009934632,0.0,26.297735,0.0,0.0
2020-11-17 15:00:00,0.0009934632,0.0,26.297735,0.0,0.0
2020-11-17 16:00:00,0.000995787,0.0,26.251873,0.0,0.0
2020-11-17 17:00:00,0.4417799,0.64024466,20.949162,-0.059736457,-0.2985991
2020-11-17 18:00:00,0.48994148,0.24477556,20.8161,-0.047035545,0.18593405
2020-11-17 19:00:00,0.28059554,0.59915847,20.060226,-0.10386768,0.2517888
2020-11-17 20:00:00,0.008847399,0.11120388,18.906414,-0.013801618,-0.062144767
2020-11-17 21:00:00,0.0009948349,0.0,18.340673,0.0,0.0
2020-11-17 22:00:00,0.0009948349,0.0,18.340673,0.0,0.0
2020-11-17 23:00:00,0.0009948349,0.0,18.340673,0.0,0.0
2020-11-18 00:00:00,0.0009948349,0.0,18.340673,0.0,0.0
2020-11-18 01:00:00,0.0009948349,0.0,18.340673,0.0,0.0
2020-11-18 02:00:00,0.0009948349,0.0,18.340673,0.0,0.0
2020-11-18 03:00:00,0.0009948349,0.0,18.340673,0.0,0.0
2020-11-18 04:00:00,0.0009948349,0.0,18.340673,0.0,0.0
2020-11-18 05:00:00,0.0009948349,0.0,18.340673,0.0,0.0
2020-11-18 06:00:00,0.0009948349,0.0,18.340673,0.0,0.0
2020-11-18 07:00:00,0.08412297,0.018133419,25.308868,-0.017671533,0.033478312
2020-11-18 08:00:00,0.0009799353,0.0,27.789164,0.0,0.0
2020-11-18 09:00:00,0.0009799353,0.0,27.789164,0.0,0.0
2020-11-18 10:00:00,0.0009799353,0.0,27.789164,0.0,0.0
2020-11-18 11:00:00,0.0009799353,0.0,27.789164,0.0,0.0
2020-11-18 12:00:00,0.0009799353,0.0,27.789164,0.0,0.0
2020-11-18 13:00:00,0.0009799353,0.0,27.789164,0.0,0.0
2020-11-18 14:00:00,0.0009799353,0.0,27.789164,0.0,0.0
2020-11-18 15:00:00,0.0009799353,0.0,27.789164,0.0,0.0
2020-11-18 16:00:00,0.0009799353,0.0,27.789164,0.0,0.0
2020-11-18 17:00:00,0.18577628,0.295354,22.30758,0.13696136,-0.113004476
2020-11-18 18:00:00,0.44877172,0.11448632,21.699093,-0.066277854,-0.11085026
2020-11-18 19:00:00,0.3450631,0.3748874,21.288647,-0.08818833,0.20522869
2020-11-18 20:00:00,0.120919675,0.52257544,20.67828,-0.19621894,0.09679959
2020-11-18 21:00:00,0.0009868656,0.0,19.97495,0.0,0.0
2020-11-18 22:00:00,0.0009868656,0.0,19.97495,0.0,0.0
2020-11-18 23:00:00,0.0009868656,0.0,19.97495,0.0,0.0
2020-11-19 00:00:00,0.0009868656,0.0,19.97495,0.0,0.0
2020-11-19 01:00:00,0.0009868656,0.0,19.97495,0.0,0.0
2020-11-19 02:00:00,0.0009868656,0.0,19.97495,0.0,0.0
2020-11-19 03:00:00,0.0009868656,0.0,19.97495,0.0,0.0
2020-11-19 04:00:00,0.0009868656,0.0,19.97495,0.0,0.0
2020-11-19 05:00:00,0.0009868656,0.0,19.97495,0.0,0.0
2020-11-19 06:00:00,0.0009868656,0.0,19.97495,0.0,0.0
2020-11-19 07:00:00,0.021380432,0.013256257,26.765236,0.0013560096,0.025225423
2020-11-19 08:00:00,0.01554063,0.047861725,27.470222,-0.024375867,-0.035920735
2020-11-19 09:00:00,0.00098124,0.0,27.803057,0.0,0.0
2020-11-19 10:00:00,0.00098124,0.0,27.803057,0.0,0.0
2020-11-19 11:00:00,0.00098124,0.0,27.803057,0.0,0.0
2020-11-19 12:00:00,0.00098124,0.0,27.803057,0.0,0.0
2020-11-19 13:00:00,0.00098124,0.0,27.803057,0.0,0.0
2020-11-19 14:00:00,0.00098124,0.0,27.803057,0.0,0.0
2020-11-19 15:00:00,0.00098124,0.0,27.803057,0.0,0.0
2020-11-19 16:00:00,0.00098124,0.0,27.803057,0.0,0.0
2020-11-19 17:00:00,0.00098124,0.0,27.803057,0.0,0.0
2020-11-19 18:00:00,0.26281577,0.27054682,22.508862,0.058012377,-0.17121096
2020-11-19 19:00:00,0.3508671,0.22785743,22.036331,-0.030925276,0.17187826
2020-11-19 20:00:00,0.17159675,0.44847786,20.827148,-0.15860826,0.14645255
2020-11-19 21:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-19 22:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-19 23:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-20 00:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-20 01:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-20 02:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-20 03:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-20 04:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-20 05:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-20 06:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-20 07:00:00,0.0009938903,0.0,19.806223,0.0,0.0
2020-11-20 08:00:00,0.03511497,0.010246479,27.6856,-0.02215619,0.00865878
2020-11-20 09:00:00,0.0009917156,0.0,28.346893,0.0,0.0
2020-11-20 10:00:00,0.0009917156,0.0,28.346893,0.0,0.0
2020-11-20 11:00:00,0.0009917156,0.0,28.346893,0.0,0.0
2020-11-20 12:00:00,0.0009917156,0.0,28.346893,0.0,0.0
2020-11-20 13:00:00,0.0009917156,0.0,28.346893,0.0,0.0
2020-11-20 14:00:00,0.0009917156,0.0,28.346893,0.0,0.0
2020-11-20 15:00:00,0.0009917156,0.0,28.346893,0.0,0.0
2020-11-20 16:00:00,0.0009917156,0.0,28.346893,0.0,0.0
2020-11-20 17:00:00,0.0009917156,0.0,28.346893,0.0,0.0
2020-11-20 18:00:00,0.0009917156,0.0,28.346893,0.0,0.0
2020-11-20 19:00:00,0.10189847,0.15002492,21.57482,-0.027285585,0.10951699
2020-11-20 20:00:00,0.071019575,0.30580264,21.038263,-0.13180488,0.07379045
2020-11-20 21:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-20 22:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-20 23:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 00:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 01:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 02:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 03:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 04:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 05:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 06:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 07:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 08:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 09:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 10:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 11:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 12:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 13:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 14:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 15:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 16:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 17:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 18:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 19:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 20:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 21:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 22:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-21 23:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 00:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 01:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 02:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 03:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 04:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 05:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 06:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 07:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 08:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 09:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 10:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 11:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 12:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 13:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 14:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 15:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 16:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 17:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 18:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 19:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 20:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 21:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 22:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-22 23:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 00:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 01:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 02:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 03:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 04:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 05:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 06:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 07:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 08:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 09:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 10:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 11:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 12:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 13:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 14:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 15:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 16:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 17:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 18:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 19:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 20:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 21:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 22:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-23 23:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 00:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 01:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 02:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 03:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 04:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 05:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 06:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 07:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 08:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 09:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 10:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 11:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 12:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 13:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 14:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 15:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 16:00:00,0.0009874443,0.0,19.833712,0.0,0.0
2020-11-24 17:00:00,0.0009874443,0.0,19.833712,0.0,0.0
