,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2019-07-29 20:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-29 21:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-29 22:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-29 23:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 00:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 01:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 02:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 03:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 04:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 05:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 06:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 07:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 08:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 09:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 10:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 11:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 12:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 13:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 14:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 15:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 16:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 17:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 18:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 19:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 20:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 21:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 22:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-30 23:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-31 00:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-31 01:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-31 02:00:00,0.0005020125,0.0,13.450721,0.0,0.0
2019-07-31 03:00:00,0.063341185,0.0051147086,20.847208,0.0028062237,0.019387437
2019-07-31 04:00:00,0.02488016,0.0003821277,24.199097,0.0016036441,0.0042052125
2019-07-31 05:00:00,0.01912784,0.00012696901,26.982456,-0.0003513909,0.0024510927
2019-07-31 06:00:00,0.017164016,1.4027674e-05,29.121067,-0.00058558316,0.00054721325
2019-07-31 07:00:00,0.015978465,1.7146973e-05,30.462435,-0.00085735694,-0.00016038459
2019-07-31 08:00:00,0.015541389,1.7446047e-05,30.734596,-0.00015144842,-0.00086308154
2019-07-31 09:00:00,0.015224396,1.9976105e-05,29.475489,0.0002083558,-0.00091130636
2019-07-31 10:00:00,0.014982312,2.7561733e-05,26.650782,0.000628652,-0.00089823705
2019-07-31 11:00:00,0.014627976,6.624616e-05,23.875973,0.0016269722,-0.00044862216
2019-07-31 12:00:00,0.014339263,4.9579445e-05,21.952946,0.0005171045,0.001356951
2019-07-31 13:00:00,0.013871152,0.00016623073,20.122772,0.000551515,0.0025845785
2019-07-31 14:00:00,0.011916413,1.7957816e-05,18.278088,0.0006211335,0.0006027877
2019-07-31 15:00:00,0.008863006,3.712677e-05,16.60097,0.0005715907,0.0010311793
2019-07-31 16:00:00,0.0065767653,7.4237876e-05,15.157048,0.0009242327,0.0013409872
2019-07-31 17:00:00,0.0054133753,2.7770464e-05,13.903555,-0.00067414506,-0.00075295364
2019-07-31 18:00:00,0.005602858,0.001193937,12.468254,0.006757539,0.0022033614
2019-07-31 19:00:00,0.0055312268,0.0028253742,11.090732,-0.009411114,0.0015641163
2019-07-31 20:00:00,0.0052239383,0.0042089312,10.064391,-0.0108273,-0.0039032525
2019-07-31 21:00:00,0.0050781006,0.0037836446,9.308152,-0.010289596,-0.003448223
2019-07-31 22:00:00,0.0055810893,0.012772637,8.736844,0.020452293,0.008278057
2019-07-31 23:00:00,0.004942054,0.0012922132,8.275814,0.006397915,0.0028086682
2019-08-01 00:00:00,0.0048831697,0.00026511037,9.010033,-0.002837175,0.0002267841
2019-08-01 01:00:00,0.005461778,3.982222e-06,11.150593,0.00016765244,-0.00034446278
2019-08-01 02:00:00,0.007066247,4.886151e-06,14.366693,4.603804e-05,-0.00042686984
2019-08-01 03:00:00,0.18165492,0.031514503,17.190628,-0.031670056,-0.04903672
2019-08-01 04:00:00,0.1859574,0.021315116,18.889566,-0.0039753155,0.048075076
2019-08-01 05:00:00,0.04107912,0.00704652,23.609032,0.0064325253,0.02026037
2019-08-01 06:00:00,0.022041121,0.00048454775,27.322477,0.00057143375,0.004915853
2019-08-01 07:00:00,0.017981226,0.00010484143,29.919958,0.00021942344,0.002200197
2019-08-01 08:00:00,0.016391926,0.00017894029,30.59404,-0.0016837612,0.002284701
2019-08-01 09:00:00,0.0154773295,3.8922997e-05,28.984247,0.001015324,-0.0008239801
2019-08-01 10:00:00,0.0153022725,7.038277e-05,25.667173,0.0013572657,-0.0011103342
2019-08-01 11:00:00,0.014705998,0.00043768506,22.626524,0.0037237175,-0.0022648429
2019-08-01 12:00:00,0.013658902,0.00011023637,20.316092,-0.00059308764,0.0020474992
2019-08-01 13:00:00,0.0112734875,0.00041398936,18.059835,0.0026913485,0.003051317
2019-08-01 14:00:00,0.008428803,0.0074926405,15.953196,-0.007715325,0.015007563
2019-08-01 15:00:00,0.0064746323,0.015590033,14.202045,0.00022910452,0.023177302
2019-08-01 16:00:00,0.0054813703,0.0037995856,12.800467,0.0019306138,-0.011921957
2019-08-01 17:00:00,0.004897176,0.011620586,11.652356,0.0024116877,0.018618573
2019-08-01 18:00:00,0.0044780783,0.016844545,10.770394,0.0020108137,0.022263462
2019-08-01 19:00:00,0.004432232,0.0036020412,10.09458,0.0007940319,0.010277856
2019-08-01 20:00:00,0.0042075706,0.00082347373,9.535789,-0.0005138341,-0.005375054
2019-08-01 21:00:00,0.003933245,0.008757437,9.065189,0.0015214613,0.015605176
2019-08-01 22:00:00,0.0038066327,0.006003953,8.703084,0.0013462094,0.012818921
2019-08-01 23:00:00,0.0037153235,0.0020602844,8.450321,-0.000977007,-0.008295407
2019-08-02 00:00:00,0.0035480794,0.006354066,9.42289,0.00125239,0.013012566
2019-08-02 01:00:00,0.0034540412,0.0024520047,11.826886,0.00072249485,0.008043672
2019-08-02 02:00:00,0.003272691,0.00047217472,15.22438,5.0208146e-05,0.003501365
2019-08-02 03:00:00,0.0035681324,6.0433795e-05,19.281483,-0.0012431601,-0.00028290876
2019-08-02 04:00:00,0.26134318,0.052518733,20.678507,-0.015345501,-0.07870102
2019-08-02 05:00:00,0.24809054,0.025163503,20.689245,0.019575233,0.051445965
2019-08-02 06:00:00,0.050299663,0.0075384243,24.086836,0.006658521,0.021854118
2019-08-02 07:00:00,0.026174987,0.00075193256,25.466099,-0.0033982573,-0.0052904785
2019-08-02 08:00:00,0.021863725,0.0012048561,24.954878,-0.0008272531,-0.007588504
2019-08-02 09:00:00,0.020419022,0.001960405,23.5064,-0.009507788,0.002680687
2019-08-02 10:00:00,0.01900147,0.00088371406,21.229076,0.00031130135,-0.006319393
2019-08-02 11:00:00,0.01853565,0.0006112337,19.406233,-0.0012804915,-0.005066021
2019-08-02 12:00:00,0.018404638,0.00088116573,18.212337,-0.005852174,-0.0024492086
2019-08-02 13:00:00,0.018431723,0.0015205089,17.420755,-0.008330992,-0.00028070243
2019-08-02 14:00:00,0.01777011,0.00047064674,16.855606,-0.00089334056,-0.0045241993
2019-08-02 15:00:00,0.016998459,0.00013338124,16.393808,-0.0015127617,-0.0019217546
2019-08-02 16:00:00,0.016234677,2.4531177e-05,15.950359,-0.00093747856,-0.00046106608
2019-08-02 17:00:00,0.01562378,1.2594058e-06,15.485696,-0.00023454845,-2.324134e-05
2019-08-02 18:00:00,0.015442996,1.854614e-05,15.009397,0.00045995778,0.0007795728
2019-08-02 19:00:00,0.01522059,4.5342924e-05,14.562933,0.0007013535,0.0012266107
2019-08-02 20:00:00,0.015031411,0.00010870885,14.200647,0.0011933235,0.0018342648
2019-08-02 21:00:00,0.014771726,0.0001542145,13.87755,0.001340436,0.0022386997
2019-08-02 22:00:00,0.015250897,0.00011014665,13.497175,0.0011717775,0.0018690028
2019-08-02 23:00:00,0.014132986,0.00014732084,13.156639,0.00017218122,0.0025379346
2019-08-03 00:00:00,0.012302145,8.880058e-06,14.08837,-0.00039760338,-0.000465694
2019-08-03 01:00:00,0.011846678,0.00096237636,16.204634,-0.0034141734,-0.0052268626
2019-08-03 02:00:00,0.013495199,0.000385762,18.8594,-0.0016010061,-0.003593152
2019-08-03 03:00:00,0.013024504,0.0016311194,21.521994,-0.00373104,-0.007139605
2019-08-03 04:00:00,0.011585586,0.0013998363,23.10851,0.00089967164,0.008122896
2019-08-03 05:00:00,0.5060296,0.23271689,20.006866,-0.053172223,-0.18106794
2019-08-03 06:00:00,0.44040293,0.008172778,19.69312,0.0046883943,0.03424392
2019-08-03 07:00:00,0.107370496,0.009358468,20.822773,-0.02814264,-0.0072651166
2019-08-03 08:00:00,0.032076288,0.0039569717,21.579899,-0.009587192,-0.011537577
2019-08-03 09:00:00,0.025535572,0.0032569955,20.848232,-0.006730425,-0.011154989
2019-08-03 10:00:00,0.022741813,0.002488495,19.121204,-0.0012950164,-0.010915777
2019-08-03 11:00:00,0.022166964,0.006643372,17.451174,-0.017770678,0.003531474
2019-08-03 12:00:00,0.02078588,0.0048612063,16.28835,-0.013742211,0.0074527203
2019-08-03 13:00:00,0.0194669,0.005379516,15.440651,-0.014807017,0.0063130558
2019-08-03 14:00:00,0.018104583,0.0030157457,14.784172,0.008544636,-0.00808388
2019-08-03 15:00:00,0.017030083,8.5622305e-06,14.241518,-0.0005858183,-0.00022232975
2019-08-03 16:00:00,0.015966397,2.0845768e-05,13.729039,-0.0005011243,0.0008235541
2019-08-03 17:00:00,0.015046626,5.7041278e-05,13.218065,-0.0001654739,0.0015664516
2019-08-03 18:00:00,0.013972875,0.00015523133,12.794985,0.00038629808,0.0025397153
2019-08-03 19:00:00,0.054584112,0.014637124,16.565323,0.011453706,0.030159792
2019-08-03 20:00:00,0.02233374,0.0026183447,14.990219,0.0036231256,0.010949818
2019-08-03 21:00:00,0.017236747,0.0009201866,14.192528,0.0024973655,0.006007702
2019-08-03 22:00:00,0.01573247,0.00040514342,13.590801,0.0018791426,0.0038044846
2019-08-03 23:00:00,0.014898348,0.00027691456,13.105558,0.0016007198,0.0030846626
2019-08-04 00:00:00,0.014400524,0.00012276505,13.888865,0.00073358574,0.0021801747
2019-08-04 01:00:00,0.014054873,0.00011528187,16.31039,0.0012800688,0.0018147903
2019-08-04 02:00:00,0.0141302515,7.9306876e-05,19.865082,0.0012876148,0.0013173603
2019-08-04 03:00:00,0.014352147,3.2838172e-05,23.793688,0.00095418614,0.00070740975
2019-08-04 04:00:00,0.01437425,2.8754548e-06,27.83065,0.0003096659,0.00016682605
2019-08-04 05:00:00,0.02817517,0.1441756,29.193312,0.08995026,0.012052356
2019-08-04 06:00:00,0.40814906,0.041409284,22.882463,-0.00085217814,-0.07677681
2019-08-04 07:00:00,0.21091297,0.060326505,22.233797,0.031828173,0.07661832
2019-08-04 08:00:00,0.038214177,0.0039120107,24.748035,0.0046744854,0.014934225
2019-08-04 09:00:00,0.024047881,1.8675679e-05,23.988358,-0.0009731543,0.00017625936
2019-08-04 10:00:00,0.021741075,0.00034116604,21.474743,-0.0029071998,-0.0029698315
2019-08-04 11:00:00,0.020222273,0.02493438,19.192507,-0.028608516,0.021018906
2019-08-04 12:00:00,0.016233463,0.0014900089,17.69277,0.0064078937,-0.0049721366
2019-08-04 13:00:00,0.014416328,0.0008668293,16.734436,0.0015892263,0.005838055
2019-08-04 14:00:00,0.011625713,0.00014552489,16.157576,-0.00057630154,0.0023444993
2019-08-04 15:00:00,0.008400314,0.010432158,15.791681,0.011772276,0.015488512
2019-08-04 16:00:00,0.0074191075,0.0017810253,15.53601,0.0071174796,-0.005030316
2019-08-04 17:00:00,0.006619136,0.020637175,15.315778,0.0079410765,0.025101585
2019-08-04 18:00:00,0.0061337235,0.0019496058,15.054713,-0.001920061,0.007833972
2019-08-04 19:00:00,0.0057758805,0.0027456922,14.728933,-0.0019642806,0.009283369
2019-08-04 20:00:00,0.005300786,0.009334856,14.36793,-0.00067390944,0.01717196
2019-08-04 21:00:00,0.0054281023,0.004412087,14.028416,0.0017502557,0.011641669
2019-08-04 22:00:00,0.0057765073,0.0010374262,13.764229,0.0044127624,0.0038327405
2019-08-04 23:00:00,0.005816329,0.0046366733,13.422016,0.00413618,0.011759178
2019-08-05 00:00:00,0.005516208,6.602977e-05,14.298992,3.4832952e-05,-0.0015993634
2019-08-05 01:00:00,0.005468727,0.0008624149,16.584127,0.0012164483,0.005083947
2019-08-05 02:00:00,0.005533334,2.869892e-06,19.668425,0.00032993514,-2.2893279e-05
2019-08-05 03:00:00,0.0056245145,5.2207124e-06,23.021376,0.00043188612,-7.5639204e-05
2019-08-05 04:00:00,0.0057221153,7.281699e-06,26.3091,0.000502028,-6.824839e-05
2019-08-05 05:00:00,0.005726928,5.949304e-06,29.346256,0.00044689717,-2.8938124e-05
2019-08-05 06:00:00,0.005487221,1.7431768e-06,31.79071,0.00022647051,-7.2427894e-05
2019-08-05 07:00:00,0.27392176,0.0047208183,26.645815,0.02301674,0.0075904755
2019-08-05 08:00:00,0.069156446,0.017887302,22.435808,0.0080785,0.036348913
2019-08-05 09:00:00,0.025910258,0.0019395555,23.177393,0.00549147,0.008605195
2019-08-05 10:00:00,0.01970523,0.00017787122,21.199244,0.0025566877,-0.0013520246
2019-08-05 11:00:00,0.014037443,0.016577218,18.885052,0.025841312,0.00089763256
2019-08-05 12:00:00,0.008396928,0.0026183266,17.201511,0.010106381,-0.0027114837
2019-08-05 13:00:00,0.008111456,0.00010602188,16.098795,-0.0016250312,0.0012995718
2019-08-05 14:00:00,0.0072466466,0.0054603782,15.384058,-0.0008563359,0.013952636
2019-08-05 15:00:00,0.0069750263,0.0022153829,14.849806,0.008292292,-0.0048519345
2019-08-05 16:00:00,0.0061681685,0.0023915751,14.358594,0.008935272,-0.004000963
2019-08-05 17:00:00,0.005439688,0.0034251981,13.79659,-0.0014592328,0.010379642
2019-08-05 18:00:00,0.005463973,0.007781314,13.261292,-0.004005129,-0.01683276
2019-08-05 19:00:00,0.00552817,0.002905435,12.780911,0.005353936,-0.009123902
2019-08-05 20:00:00,0.0054147514,0.0068783867,12.361686,-0.004079831,-0.015737321
2019-08-05 21:00:00,0.00517851,0.0064613577,12.072953,0.0030723517,0.013805248
2019-08-05 22:00:00,0.0052896645,0.01041937,11.789621,0.00059996557,0.018153518
2019-08-05 23:00:00,0.005591276,0.000461963,11.522997,0.0014247039,-0.00399711
2019-08-06 00:00:00,0.0056228573,0.0042504207,12.446038,-0.00028766555,-0.012823928
2019-08-06 01:00:00,0.005433266,0.0020115692,14.734384,0.00060959684,0.007987892
2019-08-06 02:00:00,0.0052189864,0.0015605369,17.864254,0.00077252986,0.006963114
2019-08-06 03:00:00,0.005053779,0.0018222493,21.020138,0.0010273941,0.0074200802
2019-08-06 04:00:00,0.0047173225,0.002244657,23.701788,0.0008462069,0.00818788
2019-08-06 05:00:00,0.0043369094,0.0034351225,25.592188,-0.001137355,-0.01096192
2019-08-06 06:00:00,0.0037368285,1.9183253e-06,26.600077,-8.028718e-05,0.0002146594
2019-08-06 07:00:00,0.003285685,4.7217996e-05,26.748571,-0.00011273056,0.0011032103
2019-08-06 08:00:00,0.0028243433,1.1576842e-05,25.935957,-6.627005e-05,-0.00062714075
2019-08-06 09:00:00,0.0026591313,0.0010555368,24.010193,0.0005582668,0.005283109
2019-08-06 10:00:00,0.005587974,0.003520005,21.103573,0.0069316225,-0.00938657
2019-08-06 11:00:00,0.007358409,0.0021097106,18.142452,-0.0064164083,-0.006945397
2019-08-06 12:00:00,0.006315511,0.0045382446,15.915479,0.004328444,-0.01280888
2019-08-06 13:00:00,0.005633934,0.008339796,14.384944,0.0005473724,-0.017919721
2019-08-06 14:00:00,0.004709944,0.0039751395,13.354924,0.0010021115,0.0108982315
2019-08-06 15:00:00,0.0041532125,1.7237888e-06,12.710028,0.00017601479,0.00013436038
2019-08-06 16:00:00,0.0040342575,7.9513484e-05,12.251181,-0.00023725856,-0.0016560026
2019-08-06 17:00:00,0.0037914822,0.029675158,11.856372,0.0029025392,0.028555127
2019-08-06 18:00:00,0.0038101377,0.0053246883,11.506196,-0.001522088,-0.013444758
2019-08-06 19:00:00,0.003716404,0.0031830727,11.2116165,0.00087741454,0.00929341
2019-08-06 20:00:00,0.0036164615,0.021840101,10.964841,0.0024476058,0.024244953
2019-08-06 21:00:00,0.0036299608,0.00605617,10.739077,-0.0015152913,-0.014190473
2019-08-06 22:00:00,0.0035055194,0.01779908,10.553375,0.0021839063,0.02175229
2019-08-06 23:00:00,0.0035384423,0.0051105022,10.388598,-0.0013781491,-0.012980364
2019-08-07 00:00:00,0.0033984277,0.013276591,11.35604,0.0018834643,0.018653495
2019-08-07 01:00:00,0.003263614,0.004144655,13.528643,0.00060376216,0.010377869
2019-08-07 02:00:00,0.0030710204,0.0019033786,16.362732,-0.0022894882,-0.007849997
2019-08-07 03:00:00,0.0026858908,0.003508286,19.066011,-0.0010870729,-0.010287419
2019-08-07 04:00:00,0.0021754948,0.004585706,21.05866,0.0011175795,0.010576114
2019-08-07 05:00:00,0.0016909715,0.009036169,22.243837,0.0015407878,0.014064537
2019-08-07 06:00:00,0.0011862732,0.00065265707,22.686255,-0.00043075933,-0.004076453
2019-08-07 07:00:00,0.00091428065,0.0,22.614557,0.001084583,0.010263855
2019-08-07 08:00:00,0.0007964446,0.0,22.089596,0.0,0.0
2019-08-07 09:00:00,0.0007081488,0.0002912693,20.99681,-0.00026395926,-0.002497955
2019-08-07 10:00:00,0.00065469893,0.0,19.120745,0.0,0.0
2019-08-07 11:00:00,0.00058653625,0.000104969426,16.948849,-0.00015354091,-0.0014530208
2019-08-07 12:00:00,0.00052625255,0.0,15.066957,0.0004220356,0.003993897
2019-08-07 13:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-07 14:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-07 15:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-07 16:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-07 17:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-07 18:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-07 19:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-07 20:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-07 21:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-07 22:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-07 23:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 00:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 01:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 02:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 03:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 04:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 05:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 06:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 07:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 08:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 09:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 10:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 11:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 12:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 13:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 14:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 15:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 16:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 17:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 18:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 19:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 20:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 21:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 22:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-08 23:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 00:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 01:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 02:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 03:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 04:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 05:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 06:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 07:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 08:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 09:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 10:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 11:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 12:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 13:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 14:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 15:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 16:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 17:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 18:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 19:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 20:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 21:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 22:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-09 23:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 00:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 01:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 02:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 03:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 04:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 05:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 06:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 07:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 08:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 09:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 10:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 11:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 12:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 13:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 14:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 15:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 16:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 17:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 18:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 19:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 20:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 21:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 22:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-10 23:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 00:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 01:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 02:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 03:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 04:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 05:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 06:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 07:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 08:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 09:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 10:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 11:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 12:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 13:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 14:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 15:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 16:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 17:00:00,0.00049954397,0.0,14.279387,0.0,0.0
2019-08-11 18:00:00,0.00049954397,0.0,14.279387,0.0,0.0
