,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2020-02-25 05:00:00,0.000998414,0.0,24.959162,0.0,0.0
2020-02-25 06:00:00,0.52691776,0.012197392,29.597155,0.043422595,0.0025065222
2020-02-25 07:00:00,0.65793365,0.0015847166,29.51663,-0.016257953,-0.0008519054
2020-02-25 08:00:00,0.3501364,0.013306383,29.9702,-0.042361364,-0.0023858552
2020-02-25 09:00:00,0.077290915,0.062042095,30.045546,-0.0707522,-0.0037887283
2020-02-25 10:00:00,0.0009887312,0.0,29.387217,0.0,0.0
2020-02-25 11:00:00,0.0009887312,0.0,29.387217,0.0,0.0
2020-02-25 12:00:00,0.0009887312,0.0,29.387217,0.0,0.0
2020-02-25 13:00:00,0.0009887312,0.0,29.387217,0.0,0.0
2020-02-25 14:00:00,0.0009887312,0.0,29.387217,0.0,0.0
2020-02-25 15:00:00,0.0009887312,0.0,29.387217,0.0,0.0
2020-02-25 16:00:00,0.0009887312,0.0,29.387217,0.0,0.0
2020-02-25 17:00:00,0.163493,0.2953149,26.32018,0.17507933,0.010269056
2020-02-25 18:00:00,0.5962149,0.002993201,26.009752,0.021963844,0.00125398
2020-02-25 19:00:00,0.51040286,0.003911526,25.721272,-0.02447326,-0.0013406007
2020-02-25 20:00:00,0.22403823,0.028975023,25.27354,-0.05795652,-0.0033817834
2020-02-25 21:00:00,0.0075427704,0.043943226,24.692226,-0.04083458,0.0020151776
2020-02-25 22:00:00,0.0009892359,0.0,24.46828,0.0,0.0
2020-02-25 23:00:00,0.0009892359,0.0,24.46828,0.0,0.0
2020-02-26 00:00:00,0.0009892359,0.0,24.46828,0.0,0.0
2020-02-26 01:00:00,0.0009892359,0.0,24.46828,0.0,0.0
2020-02-26 02:00:00,0.0009892359,0.0,24.46828,0.0,0.0
2020-02-26 03:00:00,0.0009892359,0.0,24.46828,0.0,0.0
2020-02-26 04:00:00,0.0009892359,0.0,24.46828,0.0,0.0
2020-02-26 05:00:00,0.0009892359,0.0,24.46828,0.0,0.0
2020-02-26 06:00:00,0.47418702,0.035392858,29.746841,0.072660096,0.004159625
2020-02-26 07:00:00,0.7953136,0.002917985,29.332275,0.022754084,0.0014445237
2020-02-26 08:00:00,0.613153,0.0031668516,29.763063,-0.022707542,-0.0012550642
2020-02-26 09:00:00,0.2907371,0.021052938,30.148102,-0.05163609,-0.0029512022
2020-02-26 10:00:00,0.031168334,0.06776641,29.981382,-0.06345608,-0.0019450568
2020-02-26 11:00:00,0.0009904364,0.0,29.223858,0.0,0.0
2020-02-26 12:00:00,0.0009904364,0.0,29.223858,0.0,0.0
2020-02-26 13:00:00,0.0009904364,0.0,29.223858,0.0,0.0
2020-02-26 14:00:00,0.0009904364,0.0,29.223858,0.0,0.0
2020-02-26 15:00:00,0.0009904364,0.0,29.223858,0.0,0.0
2020-02-26 16:00:00,0.0009904364,0.0,29.223858,0.0,0.0
2020-02-26 17:00:00,0.0009904364,0.0,29.223858,0.0,0.0
2020-02-26 18:00:00,0.556363,0.009425624,27.026407,0.03852401,0.0022091242
2020-02-26 19:00:00,0.75815433,5.9134316e-05,26.99047,-0.003217274,-0.00013852105
2020-02-26 20:00:00,0.48971376,0.00615529,26.729326,-0.030486934,-0.0016725172
2020-02-26 21:00:00,0.18302934,0.04223262,26.435194,-0.06760719,-0.0039808475
2020-02-26 22:00:00,0.0021079322,0.01227287,26.038754,-0.016769607,0.0030867304
2020-02-26 23:00:00,0.0009905898,0.0,25.878313,0.0,0.0
2020-02-27 00:00:00,0.0009905898,0.0,25.878313,0.0,0.0
2020-02-27 01:00:00,0.0009905898,0.0,25.878313,0.0,0.0
2020-02-27 02:00:00,0.0009905898,0.0,25.878313,0.0,0.0
2020-02-27 03:00:00,0.0009905898,0.0,25.878313,0.0,0.0
2020-02-27 04:00:00,0.0009905898,0.0,25.878313,0.0,0.0
2020-02-27 05:00:00,0.0009905898,0.0,25.878313,0.0,0.0
2020-02-27 06:00:00,0.37113744,0.08622685,31.58358,0.10880273,0.006247443
2020-02-27 07:00:00,0.79547703,0.004477469,31.256926,0.028187968,0.0017474431
2020-02-27 08:00:00,0.80502754,0.0066709714,31.296305,-0.012373369,0.03183557
2020-02-27 09:00:00,0.53206277,0.0064991065,31.599133,-0.03176694,-0.0017508959
2020-02-27 10:00:00,0.20249173,0.038498826,31.636408,-0.06566948,-0.0038442425
2020-02-27 11:00:00,0.0035569267,0.023642777,30.753044,-0.02629096,0.0027535614
2020-02-27 12:00:00,0.0009932059,0.0,30.293974,0.0,0.0
2020-02-27 13:00:00,0.0009932059,0.0,30.293974,0.0,0.0
2020-02-27 14:00:00,0.0009932059,0.0,30.293974,0.0,0.0
2020-02-27 15:00:00,0.0009932059,0.0,30.293974,0.0,0.0
2020-02-27 16:00:00,0.0009932059,0.0,30.293974,0.0,0.0
2020-02-27 17:00:00,0.0009932059,0.0,30.293974,0.0,0.0
2020-02-27 18:00:00,0.26092732,0.3052241,27.734932,0.19278155,0.012079151
2020-02-27 19:00:00,0.6899956,0.0019501534,27.834743,0.018169168,0.0010398959
2020-02-27 20:00:00,0.55401784,0.0032257435,27.556108,-0.02253251,-0.0012254245
2020-02-27 21:00:00,0.25265864,0.024355724,27.146263,-0.054229576,-0.0031350637
2020-02-27 22:00:00,0.016423449,0.060391918,26.458307,-0.05403364,7.6243196e-05
2020-02-27 23:00:00,0.0009935334,0.0,26.02419,0.0,0.0
2020-02-28 00:00:00,0.0009935334,0.0,26.02419,0.0,0.0
2020-02-28 01:00:00,0.0009935334,0.0,26.02419,0.0,0.0
2020-02-28 02:00:00,0.0009935334,0.0,26.02419,0.0,0.0
2020-02-28 03:00:00,0.0009935334,0.0,26.02419,0.0,0.0
2020-02-28 04:00:00,0.0009935334,0.0,26.02419,0.0,0.0
2020-02-28 05:00:00,0.0009935334,0.0,26.02419,0.0,0.0
2020-02-28 06:00:00,0.097005755,0.3468158,30.960436,0.17347614,0.010590593
2020-02-28 07:00:00,0.69590086,0.005372624,31.658138,0.030200446,0.0017111863
2020-02-28 08:00:00,0.8322174,0.006143146,31.761337,0.030844597,0.0108227655
2020-02-28 09:00:00,0.60500294,0.004336135,31.988855,-0.026511649,-0.0014764752
2020-02-28 10:00:00,0.2679091,0.025348872,31.939465,-0.055879366,-0.003213688
2020-02-28 11:00:00,0.018595012,0.06374293,31.010468,-0.056646727,-0.0003120174
2020-02-28 12:00:00,0.0009967614,0.0,30.120779,0.0,0.0
2020-02-28 13:00:00,0.0009967614,0.0,30.120779,0.0,0.0
2020-02-28 14:00:00,0.0009967614,0.0,30.120779,0.0,0.0
2020-02-28 15:00:00,0.0009967614,0.0,30.120779,0.0,0.0
2020-02-28 16:00:00,0.0009967614,0.0,30.120779,0.0,0.0
2020-02-28 17:00:00,0.0009967614,0.0,30.120779,0.0,0.0
2020-02-28 18:00:00,0.0009967614,0.0,30.120779,0.0,0.0
2020-02-28 19:00:00,0.39872083,0.021407109,27.175106,0.05488086,0.0031605598
2020-02-28 20:00:00,0.5011437,0.0024894413,27.07388,-0.019463629,-0.0010526006
2020-02-28 21:00:00,0.22389784,0.027235389,26.621386,-0.056184117,-0.0032836339
2020-02-28 22:00:00,0.0093615055,0.048795313,25.851685,-0.04448929,0.0015339964
2020-02-28 23:00:00,0.0009978651,0.0,25.427507,0.0,0.0
2020-02-29 00:00:00,0.0009978651,0.0,25.427507,0.0,0.0
2020-02-29 01:00:00,0.0009978651,0.0,25.427507,0.0,0.0
2020-02-29 02:00:00,0.0009978651,0.0,25.427507,0.0,0.0
2020-02-29 03:00:00,0.0009978651,0.0,25.427507,0.0,0.0
2020-02-29 04:00:00,0.0009978651,0.0,25.427507,0.0,0.0
2020-02-29 05:00:00,0.0009978651,0.0,25.427507,0.0,0.0
2020-02-29 06:00:00,0.0009978651,0.0,25.427507,0.0,0.0
2020-02-29 07:00:00,0.52217746,0.017137818,31.821362,0.05139241,0.0029460534
2020-02-29 08:00:00,0.7979589,0.0025908926,31.203342,0.021452295,0.00137561
2020-02-29 09:00:00,0.6024959,0.0034693733,31.484673,-0.02369837,-0.0013141456
2020-02-29 10:00:00,0.28222346,0.021408126,31.493126,-0.05180765,-0.0029675898
2020-02-29 11:00:00,0.028246874,0.06614132,30.821867,-0.061681233,-0.0016436541
2020-02-29 12:00:00,0.0009983445,0.0,29.896202,0.0,0.0
2020-02-29 13:00:00,0.0009983445,0.0,29.896202,0.0,0.0
2020-02-29 14:00:00,0.0009983445,0.0,29.896202,0.0,0.0
2020-02-29 15:00:00,0.0009983445,0.0,29.896202,0.0,0.0
2020-02-29 16:00:00,0.0009983445,0.0,29.896202,0.0,0.0
2020-02-29 17:00:00,0.0009983445,0.0,29.896202,0.0,0.0
2020-02-29 18:00:00,0.0009983445,0.0,29.896202,0.0,0.0
2020-02-29 19:00:00,0.0009983445,0.0,29.896202,0.0,0.0
2020-02-29 20:00:00,0.2553249,0.00993168,26.784674,0.03465848,0.0021157493
2020-02-29 21:00:00,0.1147826,0.035973646,26.304401,-0.057625912,-0.003348565
2020-02-29 22:00:00,0.0009912852,0.0,25.551125,0.0,0.0
2020-02-29 23:00:00,0.0009912852,0.0,25.551125,0.0,0.0
2020-03-01 00:00:00,0.0009912852,0.0,25.551125,0.0,0.0
2020-03-01 01:00:00,0.0009912852,0.0,25.551125,0.0,0.0
2020-03-01 02:00:00,0.0009912852,0.0,25.551125,0.0,0.0
2020-03-01 03:00:00,0.0009912852,0.0,25.551125,0.0,0.0
2020-03-01 04:00:00,0.0009912852,0.0,25.551125,0.0,0.0
2020-03-01 05:00:00,0.0009912852,0.0,25.551125,0.0,0.0
2020-03-01 06:00:00,0.0009912852,0.0,25.551125,0.0,0.0
2020-03-01 07:00:00,0.25888178,0.288065,31.0689,0.18703875,0.011720957
2020-03-01 08:00:00,0.6579987,0.0023264508,31.060123,0.019687412,0.0011227592
2020-03-01 09:00:00,0.5481677,0.0030738178,31.167229,-0.02195653,-0.0012039503
2020-03-01 10:00:00,0.25517663,0.023626389,31.03134,-0.053505175,-0.0030864072
2020-03-01 11:00:00,0.017589845,0.06145876,30.271832,-0.05511066,-0.00012614063
2020-03-01 12:00:00,0.000991485,0.0,29.441698,0.0,0.0
2020-03-01 13:00:00,0.000991485,0.0,29.441698,0.0,0.0
2020-03-01 14:00:00,0.000991485,0.0,29.441698,0.0,0.0
2020-03-01 15:00:00,0.000991485,0.0,29.441698,0.0,0.0
2020-03-01 16:00:00,0.000991485,0.0,29.441698,0.0,0.0
2020-03-01 17:00:00,0.000991485,0.0,29.441698,0.0,0.0
2020-03-01 18:00:00,0.000991485,0.0,29.441698,0.0,0.0
2020-03-01 19:00:00,0.000991485,0.0,29.441698,0.0,0.0
2020-03-01 20:00:00,0.018408759,0.07662749,27.465649,0.06064323,-0.006004912
2020-03-01 21:00:00,0.11779025,0.011563115,26.518482,-0.03279389,-0.0019441923
2020-03-01 22:00:00,0.0012955852,0.0020216184,25.99635,-0.005064414,0.0041367174
2020-03-01 23:00:00,0.0009832716,0.0,25.89014,0.0,0.0
2020-03-02 00:00:00,0.0009832716,0.0,25.89014,0.0,0.0
2020-03-02 01:00:00,0.0009832716,0.0,25.89014,0.0,0.0
2020-03-02 02:00:00,0.0009832716,0.0,25.89014,0.0,0.0
2020-03-02 03:00:00,0.0009832716,0.0,25.89014,0.0,0.0
2020-03-02 04:00:00,0.0009832716,0.0,25.89014,0.0,0.0
2020-03-02 05:00:00,0.0009832716,0.0,25.89014,0.0,0.0
2020-03-02 06:00:00,0.0009832716,0.0,25.89014,0.0,0.0
2020-03-02 07:00:00,0.15962838,0.21728331,31.60029,0.14957687,0.008868357
2020-03-02 08:00:00,0.56216615,0.0047203647,31.985714,0.02731085,0.0015569208
2020-03-02 09:00:00,0.5829092,0.0019786253,32.034668,-0.017799558,-0.00095891923
2020-03-02 10:00:00,0.3155654,0.012083106,32.062492,-0.03966165,-0.0022578589
2020-03-02 11:00:00,0.077647306,0.050635517,31.59846,-0.06393421,-0.003478257
2020-03-02 12:00:00,0.0009985379,0.0,30.68149,0.0,0.0
2020-03-02 13:00:00,0.0009985379,0.0,30.68149,0.0,0.0
2020-03-02 14:00:00,0.0009985379,0.0,30.68149,0.0,0.0
2020-03-02 15:00:00,0.0009985379,0.0,30.68149,0.0,0.0
2020-03-02 16:00:00,0.0009985379,0.0,30.68149,0.0,0.0
2020-03-02 17:00:00,0.0009985379,0.0,30.68149,0.0,0.0
2020-03-02 18:00:00,0.0009985379,0.0,30.68149,0.0,0.0
2020-03-02 19:00:00,0.0009985379,0.0,30.68149,0.0,0.0
2020-03-02 20:00:00,0.0009985379,0.0,30.68149,0.0,0.0
2020-03-02 21:00:00,0.055569187,0.0112445345,29.002623,0.028234541,0.002212206
2020-03-02 22:00:00,0.0009859799,0.0,28.515951,0.0,0.0
2020-03-02 23:00:00,0.0009859799,0.0,28.515951,0.0,0.0
2020-03-03 00:00:00,0.0009859799,0.0,28.515951,0.0,0.0
2020-03-03 01:00:00,0.0009859799,0.0,28.515951,0.0,0.0
2020-03-03 02:00:00,0.0009859799,0.0,28.515951,0.0,0.0
2020-03-03 03:00:00,0.0009859799,0.0,28.515951,0.0,0.0
2020-03-03 04:00:00,0.0009859799,0.0,28.515951,0.0,0.0
2020-03-03 05:00:00,0.0009859799,0.0,28.515951,0.0,0.0
2020-03-03 06:00:00,0.0009859799,0.0,28.515951,0.0,0.0
2020-03-03 07:00:00,0.15233493,0.16192545,33.375595,0.12808302,0.007597051
2020-03-03 08:00:00,0.5325412,0.0055251615,33.445633,0.02927927,0.0016739366
2020-03-03 09:00:00,0.5886807,0.0014980311,33.389736,-0.015513728,-0.00083071116
2020-03-03 10:00:00,0.3539254,0.006735106,33.398197,-0.030189954,-0.0017097301
2020-03-03 11:00:00,0.14524424,0.029729087,33.099255,-0.05452054,-0.0032280285
2020-03-03 12:00:00,0.0015855135,0.0024566595,32.50113,-0.005772513,0.004715107
2020-03-03 13:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-03 14:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-03 15:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-03 16:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-03 17:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-03 18:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-03 19:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-03 20:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-03 21:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-03 22:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-03 23:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-04 00:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-04 01:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-04 02:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-04 03:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-04 04:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-04 05:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-04 06:00:00,0.000989724,0.0,32.341885,0.0,0.0
2020-03-04 07:00:00,0.084295526,0.14366636,34.509968,0.108812034,0.0065650344
2020-03-04 08:00:00,0.40859467,0.0080480585,34.505383,0.033792965,0.0019482856
2020-03-04 09:00:00,0.56672144,6.248267e-06,34.22232,0.0009925633,9.1682e-05
2020-03-04 10:00:00,0.37579355,0.004948154,33.89779,-0.026140183,-0.0014752088
2020-03-04 11:00:00,0.17692637,0.021851487,33.099705,-0.048344787,-0.0028771937
2020-03-04 12:00:00,0.013984589,0.038388934,31.99032,-0.041572273,0.00014410561
2020-03-04 13:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-04 14:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-04 15:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-04 16:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-04 17:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-04 18:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-04 19:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-04 20:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-04 21:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-04 22:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-04 23:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-05 00:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-05 01:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-05 02:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-05 03:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-05 04:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-05 05:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-05 06:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-05 07:00:00,0.0009824592,0.0,31.258455,0.0,0.0
2020-03-05 08:00:00,0.07840256,0.06363443,34.06189,0.071452,0.0044524586
2020-03-05 09:00:00,0.24845189,0.0058567678,33.960846,0.026494548,0.0015752363
2020-03-05 10:00:00,0.2640573,0.0019780442,33.45637,-0.015569553,-0.00089501374
2020-03-05 11:00:00,0.15711327,0.009399315,32.598972,-0.031068496,-0.001866155
2020-03-05 12:00:00,0.025655791,0.029341288,31.643726,-0.040084805,-0.0014058101
2020-03-05 13:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-05 14:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-05 15:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-05 16:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-05 17:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-05 18:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-05 19:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-05 20:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-05 21:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-05 22:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-05 23:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 00:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 01:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 02:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 03:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 04:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 05:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 06:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 07:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 08:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 09:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 10:00:00,0.0009784732,0.0,30.608557,0.0,0.0
2020-03-06 11:00:00,0.048557725,0.0362479,30.88229,0.049431596,0.0028478715
2020-03-06 12:00:00,0.14771375,0.0018997099,29.812017,0.013803099,0.0008224479
2020-03-06 13:00:00,0.13788868,0.003526928,28.919039,-0.018606447,-0.001153139
2020-03-06 14:00:00,0.055422712,0.016222103,27.968687,-0.034068283,-0.0018395927
2020-03-06 15:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-06 16:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-06 17:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-06 18:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-06 19:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-06 20:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-06 21:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-06 22:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-06 23:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 00:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 01:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 02:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 03:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 04:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 05:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 06:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 07:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 08:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 09:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 10:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 11:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 12:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 13:00:00,0.00097581604,0.0,26.88236,0.0,0.0
2020-03-07 14:00:00,0.019365886,0.0032294234,26.114542,0.01234739,0.00036946853
2020-03-07 15:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-07 16:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-07 17:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-07 18:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-07 19:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-07 20:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-07 21:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-07 22:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-07 23:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-08 00:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-08 01:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-08 02:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-08 03:00:00,0.00095932744,0.0,24.390562,0.0,0.0
2020-03-08 04:00:00,0.029088078,0.20914885,24.492868,0.10866227,0.0074204598
2020-03-08 05:00:00,0.1489189,0.0066040726,26.106874,-0.02580489,-0.0015031
2020-03-08 06:00:00,0.006563092,0.02860617,27.40181,-0.031666633,0.0022291392
2020-03-08 07:00:00,0.0009872433,0.0,28.583351,0.0,0.0
2020-03-08 08:00:00,0.0009872433,0.0,28.583351,0.0,0.0
2020-03-08 09:00:00,0.0009872433,0.0,28.583351,0.0,0.0
2020-03-08 10:00:00,0.0009872433,0.0,28.583351,0.0,0.0
2020-03-08 11:00:00,0.0009872433,0.0,28.583351,0.0,0.0
2020-03-08 12:00:00,0.0009872433,0.0,28.583351,0.0,0.0
2020-03-08 13:00:00,0.0009872433,0.0,28.583351,0.0,0.0
2020-03-08 14:00:00,0.0009872433,0.0,28.583351,0.0,0.0
2020-03-08 15:00:00,0.39050794,0.010283617,24.777163,0.037907533,0.0021966738
2020-03-08 16:00:00,0.4559471,0.002337974,24.472755,-0.018564185,-0.0010196017
2020-03-08 17:00:00,0.20422167,0.028639121,24.002396,-0.056721948,-0.0033408962
2020-03-08 18:00:00,0.006411705,0.03701371,23.321016,-0.036378868,0.0022889557
2020-03-08 19:00:00,0.0009954326,0.0,22.989008,0.0,0.0
2020-03-08 20:00:00,0.0009954326,0.0,22.989008,0.0,0.0
2020-03-08 21:00:00,0.0009954326,0.0,22.989008,0.0,0.0
2020-03-08 22:00:00,0.0009954326,0.0,22.989008,0.0,0.0
2020-03-08 23:00:00,0.0009954326,0.0,22.989008,0.0,0.0
2020-03-09 00:00:00,0.0009954326,0.0,22.989008,0.0,0.0
2020-03-09 01:00:00,0.0009954326,0.0,22.989008,0.0,0.0
2020-03-09 02:00:00,0.0009954326,0.0,22.989008,0.0,0.0
2020-03-09 03:00:00,0.0009954326,0.0,22.989008,0.0,0.0
2020-03-09 04:00:00,0.0009954326,0.0,22.989008,0.0,0.0
2020-03-09 05:00:00,0.38172323,0.014582002,26.771545,0.044961978,0.002638229
2020-03-09 06:00:00,0.34925148,0.0080007985,26.931032,-0.032834146,-0.0018410562
2020-03-09 07:00:00,0.10688477,0.04849897,27.98863,-0.06610206,-0.0037783168
2020-03-09 08:00:00,0.0009875054,0.0,29.074223,0.0,0.0
2020-03-09 09:00:00,0.0009875054,0.0,29.074223,0.0,0.0
2020-03-09 10:00:00,0.0009875054,0.0,29.074223,0.0,0.0
2020-03-09 11:00:00,0.0009875054,0.0,29.074223,0.0,0.0
2020-03-09 12:00:00,0.0009875054,0.0,29.074223,0.0,0.0
2020-03-09 13:00:00,0.0009875054,0.0,29.074223,0.0,0.0
2020-03-09 14:00:00,0.0009875054,0.0,29.074223,0.0,0.0
2020-03-09 15:00:00,0.0009875054,0.0,29.074223,0.0,0.0
2020-03-09 16:00:00,0.5254507,0.012643073,25.428022,0.0441889,0.002537558
2020-03-09 17:00:00,0.7632619,7.50709e-05,25.244715,0.0036238453,0.00024526851
2020-03-09 18:00:00,0.5230258,0.0049394285,25.065256,-0.027614586,-0.0015111503
2020-03-09 19:00:00,0.21275374,0.034309223,24.788683,-0.06251516,-0.0036557398
2020-03-09 20:00:00,0.0048233187,0.031924494,24.34017,-0.03232871,0.0025665758
2020-03-09 21:00:00,0.0009986487,0.0,24.093193,0.0,0.0
2020-03-09 22:00:00,0.0009986487,0.0,24.093193,0.0,0.0
2020-03-09 23:00:00,0.0009986487,0.0,24.093193,0.0,0.0
2020-03-10 00:00:00,0.0009986487,0.0,24.093193,0.0,0.0
2020-03-10 01:00:00,0.0009986487,0.0,24.093193,0.0,0.0
2020-03-10 02:00:00,0.0009986487,0.0,24.093193,0.0,0.0
2020-03-10 03:00:00,0.0009986487,0.0,24.093193,0.0,0.0
2020-03-10 04:00:00,0.0009986487,0.0,24.093193,0.0,0.0
2020-03-10 05:00:00,0.41102964,0.058421012,28.400389,0.091117,0.0052463613
2020-03-10 06:00:00,0.718255,9.910993e-05,28.077183,0.004121798,0.00027529662
2020-03-10 07:00:00,0.44995013,0.007862441,28.846455,-0.033968188,-0.0018847724
2020-03-10 08:00:00,0.1532543,0.049669884,29.671213,-0.071139246,-0.004176667
2020-03-10 09:00:00,0.0009895898,0.0,29.86157,0.0,0.0
2020-03-10 10:00:00,0.0009895898,0.0,29.86157,0.0,0.0
2020-03-10 11:00:00,0.0009895898,0.0,29.86157,0.0,0.0
2020-03-10 12:00:00,0.0009895898,0.0,29.86157,0.0,0.0
2020-03-10 13:00:00,0.0009895898,0.0,29.86157,0.0,0.0
2020-03-10 14:00:00,0.0009895898,0.0,29.86157,0.0,0.0
2020-03-10 15:00:00,0.0009895898,0.0,29.86157,0.0,0.0
2020-03-10 16:00:00,0.3088322,0.29267842,27.104803,0.19425301,0.011508342
2020-03-10 17:00:00,0.8163205,0.022603825,26.827414,0.057476092,-0.025754971
2020-03-10 18:00:00,0.9569509,0.0013652713,26.425688,0.0132654505,0.0080949245
2020-03-10 19:00:00,0.837962,0.02325646,26.02536,-0.05799698,0.025977233
2020-03-10 20:00:00,0.5549348,0.046968676,25.433119,-0.08597199,-0.005323132
2020-03-10 21:00:00,0.20973125,0.088832974,24.86401,-0.100337304,-0.006265575
2020-03-10 22:00:00,0.018067531,0.18519673,24.4138,-0.0996545,-0.0005978007
2020-03-10 23:00:00,0.007490834,0.09230602,24.333893,-0.062049337,0.0016265068
2020-03-11 00:00:00,0.0035091168,0.04257735,24.550617,-0.037316453,0.0015350832
