,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2019-11-27 00:00:00,0.003990634,1.796814e-07,23.403376,4.9217448e-05,-5.5406053e-05
2019-11-27 01:00:00,0.0037259187,1.5602687e-07,27.374666,-4.5756664e-05,5.1510113e-05
2019-11-27 02:00:00,0.0034384257,1.9793298e-07,31.69846,-5.091125e-05,5.7312838e-05
2019-11-27 03:00:00,0.0029628212,1.7651398e-07,35.671764,-4.6965e-05,5.2870386e-05
2019-11-27 04:00:00,0.001988929,8.137858e-08,38.36087,2.949632e-05,-3.320519e-05
2019-11-27 05:00:00,0.0009508284,0.0,39.16408,0.00067786314,-0.0007630977
2019-11-27 06:00:00,0.0005669579,0.0,38.75098,0.0,0.0
2019-11-27 07:00:00,0.0004977683,0.0,38.46179,0.0,0.0
2019-11-27 08:00:00,0.0004977683,0.0,38.46179,0.0,0.0
2019-11-27 09:00:00,0.0004977683,0.0,38.46179,0.0,0.0
2019-11-27 10:00:00,0.0004977683,0.0,38.46179,0.0,0.0
2019-11-27 11:00:00,0.0004977683,0.0,38.46179,0.0,0.0
2019-11-27 12:00:00,0.0004977683,0.0,38.46179,0.0,0.0
2019-11-27 13:00:00,0.0004977683,0.0,38.46179,0.0,0.0
2019-11-27 14:00:00,0.0004977683,0.0,38.46179,0.0,0.0
2019-11-27 15:00:00,0.0004977683,0.0,38.46179,0.0,0.0
2019-11-27 16:00:00,0.3547437,1.0165038,25.767159,-0.17671008,-0.32473496
2019-11-27 17:00:00,0.2988193,0.19437179,25.397951,0.019040296,0.15567945
2019-11-27 18:00:00,0.05909266,0.23550163,24.805708,0.00807094,0.12694696
2019-11-27 19:00:00,0.0042998167,2.0156816e-05,23.173542,0.00052787276,-0.00059424754
2019-11-27 20:00:00,0.0038777308,2.5253854e-08,22.118475,1.8363171e-05,-2.0672158e-05
2019-11-27 21:00:00,0.003872626,9.8439706e-08,21.331978,3.6247202e-05,-4.0804927e-05
2019-11-27 22:00:00,0.004077818,1.8756589e-06,20.76325,0.00015959404,-0.00017966141
2019-11-27 23:00:00,0.0040184786,5.7787903e-09,21.669699,-8.858388e-06,9.972243e-06
2019-11-28 00:00:00,0.0039016504,8.043163e-08,24.202454,-3.2954038e-05,3.709768e-05
2019-11-28 01:00:00,0.0037055388,1.36895135e-08,27.74319,-1.3505183e-05,1.5203326e-05
2019-11-28 02:00:00,0.0032958926,4.7900436e-08,31.558119,-2.4891886e-05,2.8021794e-05
2019-11-28 03:00:00,0.0025991423,6.124971e-08,34.869915,-2.7344928e-05,3.078328e-05
2019-11-28 04:00:00,0.0015173579,1.2880771e-06,37.0152,0.00011218341,-0.00012628936
2019-11-28 05:00:00,0.0008613448,0.0,37.53654,0.0,0.0
2019-11-28 06:00:00,0.0006199294,0.0,37.182423,0.0,0.0
2019-11-28 07:00:00,0.0004974611,0.0,36.599804,0.0,0.0
2019-11-28 08:00:00,0.0004974611,0.0,36.599804,0.0,0.0
2019-11-28 09:00:00,0.0004974611,0.0,36.599804,0.0,0.0
2019-11-28 10:00:00,0.0004974611,0.0,36.599804,0.0,0.0
2019-11-28 11:00:00,0.0004974611,0.0,36.599804,0.0,0.0
2019-11-28 12:00:00,0.0004974611,0.0,36.599804,0.0,0.0
2019-11-28 13:00:00,0.0004974611,0.0,36.599804,0.0,0.0
2019-11-28 14:00:00,0.0004974611,0.0,36.599804,0.0,0.0
2019-11-28 15:00:00,0.0004974611,0.0,36.599804,0.0,0.0
2019-11-28 16:00:00,0.031977817,0.16643982,23.48547,-0.027614918,-0.096847914
2019-11-28 17:00:00,0.24733588,0.22551672,24.970865,-0.12050115,-0.11034071
2019-11-28 18:00:00,0.086329654,0.3680716,24.25105,0.024153184,0.1699561
2019-11-28 19:00:00,0.006104687,1.9410036e-05,21.402027,0.00054919225,-0.0006182477
2019-11-28 20:00:00,0.004443065,4.2036176e-05,19.68285,-0.0006832149,0.00076912245
2019-11-28 21:00:00,0.0041531245,3.4394623e-09,18.689993,6.8548093e-06,-7.716733e-06
2019-11-28 22:00:00,0.0037333178,3.7058794e-09,18.245436,-6.376417e-06,7.178188e-06
2019-11-28 23:00:00,0.0038888587,2.940989e-07,19.362377,-5.624137e-05,6.3313164e-05
2019-11-29 00:00:00,0.0037478108,2.5196156e-09,21.76912,5.7672087e-06,-6.492378e-06
2019-11-29 01:00:00,0.0034315952,1.808234e-07,24.764906,-4.303461e-05,4.844579e-05
2019-11-29 02:00:00,0.0027067964,2.1797517e-07,27.769485,-4.5899622e-05,5.1671046e-05
2019-11-29 03:00:00,0.0018575627,3.983105e-07,30.58426,-6.0091752e-05,6.764769e-05
2019-11-29 04:00:00,0.0011952743,3.0590988e-10,32.58814,1.6616342e-06,-1.8705682e-06
2019-11-29 05:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 06:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 07:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 08:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 09:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 10:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 11:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 12:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 13:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 14:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 15:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 16:00:00,0.0009999053,0.0,33.089943,0.0,0.0
2019-11-29 17:00:00,0.09091059,0.16223857,22.715202,-0.083268136,-0.08004589
2019-11-29 18:00:00,0.14011441,0.21050905,23.02122,0.020579895,0.14078596
2019-11-29 19:00:00,0.010582814,8.7058776e-05,21.779362,0.001274901,-0.0014352072
2019-11-29 20:00:00,0.0069775633,0.00062184443,19.89673,-0.002835982,0.0031925784
2019-11-29 21:00:00,0.0070942645,0.00025681162,18.756502,0.0020499276,-0.0023076858
2019-11-29 22:00:00,0.007290915,0.0008298484,17.937588,-0.003293524,0.003707652
2019-11-29 23:00:00,0.0068287393,1.3230282e-05,18.661175,-0.0004123027,0.00046414568
2019-11-30 00:00:00,0.0063407156,0.00050463603,21.080923,-0.0025162487,0.002832642
2019-11-30 01:00:00,0.005211324,5.345309e-07,24.383472,-8.161474e-05,9.187698e-05
2019-11-30 02:00:00,0.0034587106,9.200315e-11,27.430912,-1.0591974e-06,1.192381e-06
2019-11-30 03:00:00,0.0013039502,2.2753837e-05,29.634611,0.00045996797,-0.00051780435
2019-11-30 04:00:00,0.0008630599,0.0,30.484158,0.0,0.0
2019-11-30 05:00:00,0.0006844432,0.0,31.073576,0.0,0.0
2019-11-30 06:00:00,0.0005341649,0.0,31.214558,0.00353679,-0.003981506
2019-11-30 07:00:00,0.14524743,0.50490475,25.764488,-0.10609773,-0.19513203
2019-11-30 08:00:00,0.013858041,0.0006819576,27.100887,0.0037359507,-0.0042057093
2019-11-30 09:00:00,0.0032232206,0.000106637126,27.459705,-0.0012946967,0.001457492
2019-11-30 10:00:00,0.0028517402,0.00021015134,26.678854,-0.001775554,0.0019988124
2019-11-30 11:00:00,0.0024680032,0.00011430273,25.193628,0.0011461329,-0.0012902478
2019-11-30 12:00:00,0.003254342,7.7478965e-08,23.9197,-3.266246e-05,3.676944e-05
2019-11-30 13:00:00,0.003954733,7.8663885e-07,23.207037,-0.000102854945,0.00011578793
2019-11-30 14:00:00,0.005046917,2.9991475e-07,22.503538,-6.222736e-05,7.005183e-05
2019-11-30 15:00:00,0.0058969767,1.16279e-07,21.689266,-3.8814636e-05,4.369519e-05
2019-11-30 16:00:00,0.0045287623,2.8621048e-07,20.867916,6.3441315e-05,-7.1418435e-05
2019-11-30 17:00:00,0.003919651,3.8157255e-10,20.106722,-2.2416248e-06,2.523487e-06
2019-11-30 18:00:00,0.27690262,0.66033655,24.947636,-0.15113336,-0.2419377
2019-11-30 19:00:00,0.16847265,0.23416351,24.710543,0.0024426682,0.1553375
2019-11-30 20:00:00,0.007832271,0.00012133009,23.70841,0.0014316767,-0.0016116959
2019-11-30 21:00:00,0.005140037,8.4077e-08,22.629011,3.511744e-05,-3.9533108e-05
2019-11-30 22:00:00,0.005323181,7.6081113e-07,21.734983,0.00010625853,-0.000119619486
2019-11-30 23:00:00,0.005345093,4.8138958e-08,22.26489,2.674627e-05,-3.0109348e-05
2019-12-01 00:00:00,0.0053834748,1.162956e-07,24.51397,4.162151e-05,-4.6855002e-05
2019-12-01 01:00:00,0.0057493052,2.2404649e-07,27.79377,-5.6642835e-05,6.376511e-05
2019-12-01 02:00:00,0.005142862,1.4602643e-06,30.748968,0.00014637836,-0.00016478398
2019-12-01 03:00:00,0.0037499703,1.8833335e-08,33.13892,1.577109e-05,-1.7754148e-05
2019-12-01 04:00:00,0.0020263514,4.0294517e-06,34.866405,0.00020824073,-0.00023442494
2019-12-01 05:00:00,0.00091398886,0.0,34.98111,0.0011732557,-0.001320781
2019-12-01 06:00:00,0.0006917642,0.0,33.95848,0.0018450032,-0.0020769942
2019-12-01 07:00:00,0.0005183305,0.0,32.44434,0.0034166235,-0.00384623
2019-12-01 08:00:00,0.0005015051,0.0,32.27508,0.0,0.0
2019-12-01 09:00:00,0.0005015051,0.0,32.27508,0.0,0.0
2019-12-01 10:00:00,0.0005015051,0.0,32.27508,0.0,0.0
2019-12-01 11:00:00,0.0005015051,0.0,32.27508,0.0,0.0
2019-12-01 12:00:00,0.0005015051,0.0,32.27508,0.0,0.0
2019-12-01 13:00:00,0.0005015051,0.0,32.27508,0.0,0.0
2019-12-01 14:00:00,0.0005015051,0.0,32.27508,0.0,0.0
2019-12-01 15:00:00,0.0005015051,0.0,32.27508,0.0,0.0
2019-12-01 16:00:00,0.0005015051,0.0,32.27508,0.0,0.0
2019-12-01 17:00:00,0.0005015051,0.0,32.27508,0.0,0.0
2019-12-01 18:00:00,0.045332033,0.11648732,24.45167,-0.041532613,-0.07423846
2019-12-01 19:00:00,0.0666722,0.091031,25.156202,0.023612184,0.077432215
2019-12-01 20:00:00,0.005371291,2.7641243e-05,23.938797,0.0006415894,-0.00072226295
2019-12-01 21:00:00,0.004742483,2.0221904e-07,22.858042,5.3737043e-05,-6.0493945e-05
2019-12-01 22:00:00,0.0046973373,6.6609125e-08,21.930986,3.079159e-05,-3.4663328e-05
2019-12-01 23:00:00,0.0046675527,1.7429772e-07,22.522402,4.9756818e-05,-5.6013243e-05
2019-12-02 00:00:00,0.004644211,2.3732834e-07,25.041733,5.8012352e-05,-6.530683e-05
2019-12-02 01:00:00,0.004561289,9.119532e-07,28.728033,0.00011338192,-0.00012763857
2019-12-02 02:00:00,0.0041456516,1.6973654e-06,32.37814,0.00015224815,-0.00017139185
2019-12-02 03:00:00,0.0031462281,1.7866796e-07,35.0286,4.7177473e-05,-5.3109572e-05
2019-12-02 04:00:00,0.0015787452,6.2382987e-06,36.245865,0.00024858429,-0.0002798413
2019-12-02 05:00:00,0.00075702264,0.0,36.158726,0.0008459528,-0.0009523229
2019-12-02 06:00:00,0.0006803995,0.00012736756,35.327515,-0.0010950932,0.0012327903
2019-12-02 07:00:00,0.0005536559,0.00011718778,33.97384,-0.001014441,0.0011419969
2019-12-02 08:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 09:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 10:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 11:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 12:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 13:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 14:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 15:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 16:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 17:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 18:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 19:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 20:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 21:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 22:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-02 23:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 00:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 01:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 02:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 03:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 04:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 05:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 06:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 07:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 08:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 09:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 10:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 11:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 12:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 13:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 14:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 15:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 16:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 17:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 18:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 19:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 20:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 21:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 22:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-03 23:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 00:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 01:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 02:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 03:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 04:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 05:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 06:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 07:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 08:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 09:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 10:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 11:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 12:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 13:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 14:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 15:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 16:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 17:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 18:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 19:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 20:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 21:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 22:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-04 23:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 00:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 01:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 02:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 03:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 04:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 05:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 06:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 07:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 08:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 09:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 10:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 11:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 12:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 13:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 14:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 15:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 16:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 17:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 18:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 19:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 20:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 21:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 22:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-05 23:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 00:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 01:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 02:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 03:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 04:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 05:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 06:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 07:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 08:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 09:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 10:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 11:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 12:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 13:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 14:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 15:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 16:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 17:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 18:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 19:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 20:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 21:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 22:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-06 23:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 00:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 01:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 02:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 03:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 04:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 05:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 06:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 07:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 08:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 09:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 10:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 11:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 12:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 13:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 14:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 15:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 16:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 17:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 18:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 19:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 20:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 21:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 22:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-07 23:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 00:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 01:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 02:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 03:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 04:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 05:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 06:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 07:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 08:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 09:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 10:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 11:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 12:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 13:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 14:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 15:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 16:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 17:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 18:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 19:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 20:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 21:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 22:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-08 23:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 00:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 01:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 02:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 03:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 04:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 05:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 06:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 07:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 08:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 09:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 10:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 11:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 12:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 13:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 14:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 15:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 16:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 17:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 18:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 19:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 20:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 21:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 22:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-09 23:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 00:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 01:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 02:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 03:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 04:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 05:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 06:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 07:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 08:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 09:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 10:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 11:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 12:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 13:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 14:00:00,0.0005004881,0.0,33.46518,0.0,0.0
2019-12-10 15:00:00,0.0071555055,0.0003202324,25.449614,0.0022928724,-0.0025811782
2019-12-10 16:00:00,0.003489511,3.0419967e-06,23.959623,0.000198051,-0.00022295395
2019-12-10 17:00:00,0.003686694,2.2261866e-06,23.065712,0.00017097637,-0.00019247495
2019-12-10 18:00:00,0.003558037,1.3110017e-07,22.346771,4.1244035e-05,-4.6430065e-05
2019-12-10 19:00:00,0.0033813016,3.8678954e-07,21.690851,-7.082439e-05,7.9729856e-05
2019-12-10 20:00:00,0.0033170923,2.57682e-07,21.097263,-5.7602418e-05,6.484535e-05
2019-12-10 21:00:00,0.003291851,1.1699902e-08,20.588486,1.21623725e-05,-1.369167e-05
2019-12-10 22:00:00,0.003106261,5.8436356e-10,20.321934,-2.744792e-06,3.0899223e-06
2019-12-10 23:00:00,0.0032318707,2.8798735e-07,21.596842,6.0157996e-05,-6.772226e-05
2019-12-11 00:00:00,0.003322618,4.9058773e-08,24.53158,2.4943967e-05,-2.8080425e-05
2019-12-11 01:00:00,0.0033098483,1.0150363e-07,28.587954,3.5857596e-05,-4.0366336e-05
2019-12-11 02:00:00,0.003086332,1.8791519e-07,33.036324,4.8224807e-05,-5.4288597e-05
2019-12-11 03:00:00,0.0025697867,4.418e-09,37.17555,-7.2470402e-06,8.158284e-06
2019-12-11 04:00:00,0.0016533219,1.06187905e-07,40.04279,3.2675227e-05,-3.678381e-05
2019-12-11 05:00:00,0.00089654926,0.0,40.956295,0.0006132245,-0.0006903314
2019-12-11 06:00:00,0.00065839745,0.0,40.894524,0.0,0.0
2019-12-11 07:00:00,0.00052725413,0.0,40.160423,0.0,0.0
2019-12-11 08:00:00,0.00052725413,0.0,40.160423,0.0,0.0
2019-12-11 09:00:00,0.00052725413,0.0,40.160423,0.0,0.0
