,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2020-10-17 12:00:00,0.041216455,0.0048751417,19.365574,-0.0017227345,0.017200075
2020-10-17 13:00:00,0.039040055,0.0027593945,18.120483,-0.012068432,0.0047127465
2020-10-17 14:00:00,0.03703905,0.0026502116,17.284775,-0.0118123265,-0.004529861
2020-10-17 15:00:00,0.035026286,0.0016969212,16.712471,-0.007530622,-0.006570805
2020-10-17 16:00:00,0.03463246,0.0007484754,16.312414,-0.0047946684,-0.0045493003
2020-10-17 17:00:00,0.3487111,0.2070897,21.199095,-0.115346305,-0.12056537
2020-10-17 18:00:00,0.21369155,0.09186865,21.069017,0.06777569,0.07642919
2020-10-17 19:00:00,0.104746215,0.041915473,19.318266,0.043795202,0.042129725
2020-10-17 20:00:00,0.07481035,0.014726391,18.222715,0.027631275,0.019504387
2020-10-17 21:00:00,0.06559431,0.0060148854,17.489334,0.017863298,0.011187005
2020-10-17 22:00:00,0.060690127,0.002035453,16.91671,0.010779061,0.0054511256
2020-10-17 23:00:00,0.057185072,0.00057666295,17.368904,0.0055494583,0.003098813
2020-10-18 00:00:00,0.05541147,0.00038905477,19.647392,0.004021256,0.0032777851
2020-10-18 01:00:00,0.054466113,0.00027410014,23.091534,0.0027676807,0.003341676
2020-10-18 02:00:00,0.053517483,0.00019179596,26.809223,0.0012541825,0.0033950538
2020-10-18 03:00:00,0.05239267,0.00027307816,30.093168,0.0006519721,0.004251056
2020-10-18 04:00:00,0.050975155,0.0006837973,32.41243,0.0010271061,0.0066909986
2020-10-18 05:00:00,0.049433608,0.0023908147,33.41478,0.0040765577,0.011901543
2020-10-18 06:00:00,0.19222227,0.022205425,24.081028,0.042610064,-0.024793575
2020-10-18 07:00:00,0.10679297,0.065530576,26.839516,0.06912781,0.032148983
2020-10-18 08:00:00,0.07216845,0.026498431,27.080637,0.042400096,0.015082146
2020-10-18 09:00:00,0.05823389,0.012697218,25.904129,0.022335822,0.019768933
2020-10-18 10:00:00,0.05100242,0.007960478,23.820738,0.0088557815,0.021287275
2020-10-18 11:00:00,0.046039075,0.005759078,21.267622,0.0014159458,0.019145818
2020-10-18 12:00:00,0.042149838,0.004265993,19.470999,-0.0075077717,0.014379189
2020-10-18 13:00:00,0.040228162,0.0043507307,18.290524,-0.01240228,0.010668801
2020-10-18 14:00:00,0.038800646,0.0018548183,17.502216,-0.00935082,0.004980989
2020-10-18 15:00:00,0.038808558,0.0033033418,16.98498,-0.014129767,0.0019445422
2020-10-18 16:00:00,0.03829665,0.0031815274,16.643913,-0.013940859,-0.000300734
2020-10-18 17:00:00,0.10310571,0.606203,20.518423,-0.21270876,-0.09089424
2020-10-18 18:00:00,0.33981824,0.040086012,21.316174,0.0030729675,0.07304159
2020-10-18 19:00:00,0.17316608,0.123537645,19.982344,0.061784867,0.09600171
2020-10-18 20:00:00,0.09061969,0.042982806,18.40293,0.029998701,0.051852994
2020-10-18 21:00:00,0.07142669,0.016812617,17.558222,0.018821832,0.030471152
2020-10-18 22:00:00,0.06421168,0.010375919,16.93016,0.014188161,0.023624375
2020-10-18 23:00:00,0.05902396,0.005693153,17.379927,0.010047079,0.017382141
2020-10-19 00:00:00,0.055439778,0.004827705,19.552101,0.008217458,0.016298603
2020-10-19 01:00:00,0.053490423,0.0018826829,22.736485,0.0041589364,0.0105312085
2020-10-19 02:00:00,0.05180325,0.00010500635,26.5099,-7.734674e-05,0.0026580445
2020-10-19 03:00:00,0.04999265,7.41537e-05,30.480574,-0.002215248,-0.00018511688
2020-10-19 04:00:00,0.04833787,4.85677e-05,34.074287,-0.0017786138,0.00017285073
2020-10-19 05:00:00,0.047274295,0.00015160452,36.506844,0.0003619403,0.0031192608
2020-10-19 06:00:00,0.0466983,0.0007095245,37.07113,0.001885464,0.006509917
2020-10-19 07:00:00,0.11288145,0.042382937,27.565783,0.05905695,0.018651294
2020-10-19 08:00:00,0.07662851,0.022119964,29.002531,0.04018759,0.010841263
2020-10-19 09:00:00,0.061176177,0.01891093,27.067322,0.032240376,0.01764946
2020-10-19 10:00:00,0.048973024,0.018512975,24.37976,0.018536398,0.029532766
2020-10-19 11:00:00,0.039420884,0.0069717937,21.434668,0.0048221503,0.019871086
2020-10-19 12:00:00,0.03430992,0.0051899087,19.619831,-0.009145383,0.014749659
2020-10-19 13:00:00,0.032544866,0.00417317,18.559937,-0.012779185,0.008511781
2020-10-19 14:00:00,0.03125968,0.0024999685,17.88956,-0.010749994,0.0047258786
2020-10-19 15:00:00,0.032782897,0.0040156716,17.41979,-0.014035453,-0.0060044597
2020-10-19 16:00:00,0.032304972,0.0047262446,17.040312,-0.014308682,-0.0082203215
2020-10-19 17:00:00,0.031494536,0.005376778,16.698292,-0.013937609,-0.010571148
2020-10-19 18:00:00,0.34960744,0.22269414,20.855677,-0.12990887,-0.11439187
2020-10-19 19:00:00,0.23739791,0.14294432,20.460932,0.06411797,0.1128217
2020-10-19 20:00:00,0.10789639,0.076326445,18.715591,0.037698198,0.07330279
2020-10-19 21:00:00,0.07108139,0.032633718,17.286993,0.019145915,0.045983594
2020-10-19 22:00:00,0.0586259,0.025656864,16.4811,0.012680108,0.040544387
2020-10-19 23:00:00,0.050685633,0.0118247615,16.875902,0.008663559,0.026594196
2020-10-20 00:00:00,0.04706929,0.004705874,18.929153,0.0025226674,0.017204046
2020-10-20 01:00:00,0.045581304,0.0009987326,21.986921,-0.0014089453,0.007843609
2020-10-20 02:00:00,0.044472665,0.00056580623,25.58869,-0.005994155,-0.00031346214
2020-10-20 03:00:00,0.04437475,0.0003153971,29.23784,-0.0043318807,-0.0011109853
2020-10-20 04:00:00,0.043468904,0.00011276355,32.385864,-0.0025536728,-0.0007668854
2020-10-20 05:00:00,0.04354198,0.00034888336,34.467026,0.0010500725,0.0045605525
2020-10-20 06:00:00,0.043197285,0.0011980645,34.797703,0.0026305825,0.008264894
2020-10-20 07:00:00,0.04278287,0.0026018063,33.301876,0.0021213891,0.012569694
2020-10-20 08:00:00,0.0413205,0.004173589,30.677803,0.0014406808,0.015963485
2020-10-20 09:00:00,0.038632818,0.005496751,27.539923,-0.00033986193,0.018132292
2020-10-20 10:00:00,0.034102976,0.0028188638,24.260563,-0.00669746,0.010932568
2020-10-20 11:00:00,0.029790485,0.0043588253,21.24963,-0.003319859,0.0148893045
2020-10-20 12:00:00,0.027631745,0.0073003233,19.396906,0.00064605183,0.019382812
2020-10-20 13:00:00,0.026920302,0.008355312,18.300816,0.00078251876,0.02051302
2020-10-20 14:00:00,0.025731945,0.010366655,17.570873,0.0008400062,0.022556728
2020-10-20 15:00:00,0.02664243,0.0073709493,17.005611,0.001079888,0.019133313
2020-10-20 16:00:00,0.028543098,0.004818761,16.550701,0.000822238,0.015719596
2020-10-20 17:00:00,0.030316792,0.0050895647,16.17334,-0.015094829,-0.0077499044
2020-10-20 18:00:00,0.029261913,0.005276059,15.850583,-0.014690051,-0.008892403
2020-10-20 19:00:00,0.26132298,0.053781155,19.7666,0.0059931474,0.08070482
2020-10-20 20:00:00,0.11614819,0.099867545,18.54935,0.04635854,0.08354654
2020-10-20 21:00:00,0.061046645,0.030187108,16.459288,0.013334972,0.044486172
2020-10-20 22:00:00,0.048362814,0.0085523985,15.514442,0.0051343516,0.022982348
2020-10-20 23:00:00,0.045035556,0.0017400975,15.815359,-0.0028954663,0.010070449
2020-10-21 00:00:00,0.043419916,0.00057601964,17.843344,-0.0023076327,0.0055264477
2020-10-21 01:00:00,0.042250473,0.00039708713,20.862484,-0.0049750274,0.00027629637
2020-10-21 02:00:00,0.04102671,0.0011669388,24.187134,-0.00829979,-0.001825295
2020-10-21 03:00:00,0.04052311,0.0010310805,27.30422,-0.0068146586,-0.004135441
2020-10-21 04:00:00,0.04038711,0.0007993415,29.923445,-0.0056191697,-0.0041939025
2020-10-21 05:00:00,0.040683858,0.0003666637,31.745699,-0.0043680025,-0.0018756483
2020-10-21 06:00:00,0.039194886,0.0004542808,32.40774,0.0017572137,0.004923893
2020-10-21 07:00:00,0.036812674,0.0013574627,31.71619,-0.0017011664,0.008762687
2020-10-21 08:00:00,0.03434079,0.0033689071,29.7844,0.013758394,-0.00059529766
2020-10-21 09:00:00,0.03230918,0.00074773317,26.923933,0.0028186738,0.0057942746
2020-10-21 10:00:00,0.02873363,0.0018139583,23.733807,0.0013976361,0.009670653
2020-10-21 11:00:00,0.024854194,0.0052639884,20.737085,0.005366214,0.015162802
2020-10-21 12:00:00,0.02171364,0.007194458,18.83061,0.0039174734,0.0177745
2020-10-21 13:00:00,0.020182585,0.0066832993,17.69172,-0.0020456237,0.017113015
2020-10-21 14:00:00,0.018904475,0.0073102666,16.853918,-0.0027593363,0.017558182
2020-10-21 15:00:00,0.017548358,0.00295155,16.103954,-0.006664662,0.00894584
2020-10-21 16:00:00,0.019644404,0.002619774,15.416045,-0.00965056,-0.0070526158
2020-10-21 17:00:00,0.019486377,0.0009176016,14.794219,-0.005086898,-0.0048820786
2020-10-21 18:00:00,0.0196531,0.0007586966,14.251154,-0.0046878946,-0.0043633576
2020-10-21 19:00:00,0.018633291,0.00040595906,13.792941,-0.003210475,-0.0033786397
2020-10-21 20:00:00,0.0171725,0.0007246549,13.415762,-0.0033996042,-0.0051552663
2020-10-21 21:00:00,0.016206447,0.0025593855,13.097517,-0.010002949,-0.005709992
2020-10-21 22:00:00,0.01608914,0.00034238544,12.92166,-0.002844714,-0.0030871686
2020-10-21 23:00:00,0.017402468,0.00062435254,13.734542,-0.004247725,-0.0037650296
2020-10-22 00:00:00,0.01919868,0.0009004382,16.00484,-0.004913772,-0.0047695185
2020-10-22 01:00:00,0.021208784,0.001022156,19.247223,-0.0034121084,-0.006285739
2020-10-22 02:00:00,0.022586377,0.0006241252,22.942883,-0.0031768433,-0.0045933058
2020-10-22 03:00:00,0.023905138,0.00020135952,26.768555,-0.0019195048,-0.002532414
2020-10-22 04:00:00,0.024353273,1.5077453e-05,30.34365,-0.0008287838,-0.00026272383
2020-10-22 05:00:00,0.02394876,0.0003121852,32.894135,0.0024040164,0.0030731065
2020-10-22 06:00:00,0.023175828,0.000551862,33.83878,0.0034248903,0.003846308
2020-10-22 07:00:00,0.022157703,0.000744407,33.219105,0.004136587,0.0042455653
2020-10-22 08:00:00,0.020977413,0.0011104412,31.278639,0.0054050586,0.004715405
2020-10-22 09:00:00,0.019697957,0.0018090837,28.25137,0.006432806,0.006225054
2020-10-22 10:00:00,0.018305533,0.002515637,24.65402,0.009140983,0.0049952157
2020-10-22 11:00:00,0.015926182,0.000964514,21.234009,0.004857818,0.004031718
2020-10-22 12:00:00,0.015029672,0.0018952447,19.170765,0.00717509,0.004898373
2020-10-22 13:00:00,0.014185779,0.0001663231,18.08664,-0.0023609607,0.0012313406
2020-10-22 14:00:00,0.01511208,0.001580199,17.46048,-0.007949927,-0.0025251168
2020-10-22 15:00:00,0.014394992,0.015625535,17.04412,6.87665e-06,-0.02825744
2020-10-22 16:00:00,0.013910727,0.0015184217,16.700752,-0.008008393,0.00072820304
2020-10-22 17:00:00,0.013039705,0.0007325476,16.372646,-0.004979087,0.0023193322
2020-10-22 18:00:00,0.0137517825,0.0016579774,16.065275,-0.007258762,-0.005409798
2020-10-22 19:00:00,0.014213687,9.90433e-05,15.797469,0.0006290105,-0.002111559
2020-10-22 20:00:00,0.014798498,7.640471e-05,15.570141,0.0016773756,-0.00095422764
2020-10-22 21:00:00,0.015070669,0.00044860848,15.375769,-0.0043987576,-0.0004837405
2020-10-22 22:00:00,0.015582597,0.0007112864,15.2466,0.0041983672,0.003633584
2020-10-22 23:00:00,0.015934516,0.0005642667,16.133112,0.0037006827,0.0033204313
2020-10-23 00:00:00,0.016290044,0.00042781263,18.580648,0.0031880662,0.0029629527
2020-10-23 01:00:00,0.016927376,0.00024137633,22.027342,0.0023548189,0.0023105624
2020-10-23 02:00:00,0.017176947,0.00012838669,25.878101,0.0016897507,0.0017266924
2020-10-23 03:00:00,0.017075127,7.691643e-05,29.565374,0.0013087434,0.0013337135
2020-10-23 04:00:00,0.016856857,5.2397667e-05,32.594498,0.001085783,0.0010900614
2020-10-23 05:00:00,0.016673187,8.058296e-05,34.219868,0.0013784626,0.0013081171
2020-10-23 06:00:00,0.016425274,0.00022495583,33.79714,0.002358732,0.0020935996
2020-10-23 07:00:00,0.014387165,0.00095597655,31.90426,-0.0061565214,-0.0017369657
2020-10-23 08:00:00,0.011742204,7.101261e-05,29.493692,-0.0015138489,-0.0008955022
2020-10-23 09:00:00,0.010296815,2.85097e-06,26.893602,0.00019172834,-0.00029799392
2020-10-23 10:00:00,0.009175586,1.8055067e-05,24.260225,-0.0006882433,-0.0005682632
2020-10-23 11:00:00,0.008670792,1.4459576e-07,21.525822,-2.1210682e-05,-8.051283e-05
2020-10-23 12:00:00,0.008322431,9.4181866e-07,19.71089,-5.4091117e-05,-0.00020532242
2020-10-23 13:00:00,0.008166625,5.245607e-08,18.577646,-1.2751775e-05,-4.8403977e-05
2020-10-23 14:00:00,0.0083671,8.430628e-06,17.87472,0.00014632402,0.00055542577
2020-10-23 15:00:00,0.008707045,1.4039122e-05,17.422161,0.00019009433,0.0007215719
2020-10-23 16:00:00,0.008908935,5.884821e-06,17.105875,0.0001235318,0.00046890968
2020-10-23 17:00:00,0.008991064,4.292735e-07,16.85963,3.3411925e-05,0.00012682706
2020-10-23 18:00:00,0.00898974,8.566731e-07,16.642294,4.719956e-05,0.00017916302
2020-10-23 19:00:00,0.008995975,1.4840525e-07,16.454275,1.9646903e-05,7.457693e-05
2020-10-23 20:00:00,0.0089929905,1.8299994e-08,16.314976,6.8987565e-06,2.6186728e-05
2020-10-23 21:00:00,0.00899596,2.0295495e-07,16.221401,2.2975952e-05,8.721354e-05
2020-10-23 22:00:00,0.008997475,3.0709632e-08,16.140995,-9.458851e-06,-3.5904497e-05
2020-10-23 23:00:00,0.009004203,2.137493e-05,17.025616,-0.0008667275,0.00014628333
2020-10-24 00:00:00,0.009111527,6.0954003e-06,19.518196,0.00012833052,0.00045212955
2020-10-24 01:00:00,0.009304618,4.7891035e-06,23.144716,0.00016984364,0.00038125276
2020-10-24 02:00:00,0.00932962,2.6024127e-06,27.21624,0.00012537534,0.00028106262
2020-10-24 03:00:00,0.009085258,2.3087766e-06,31.084688,0.00021683484,0.00019123782
2020-10-24 04:00:00,0.008548326,5.8171167e-08,33.97807,1.2197015e-05,4.6298188e-05
2020-10-24 05:00:00,0.0077214665,7.4458777e-09,35.25071,-4.2997335e-06,-1.6321195e-05
2020-10-24 06:00:00,0.006572371,1.5236983e-08,34.903286,5.975003e-06,2.268029e-05
2020-10-24 07:00:00,0.005200549,2.1800597e-06,33.445187,6.873889e-05,0.00026092335
2020-10-24 08:00:00,0.0037567562,7.313158e-06,31.280325,0.00011926605,0.00045271748
2020-10-24 09:00:00,0.0023313193,0.00012244657,28.70155,0.00045088044,0.00171148
2020-10-24 10:00:00,0.001924959,0.0012306059,26.073822,0.001385757,0.0052601425
2020-10-24 11:00:00,0.0016222405,4.8862017e-05,23.311333,-0.00030087275,-0.0011420714
2020-10-24 12:00:00,0.0014845314,0.0022129775,21.420923,-0.0019921118,-0.007561781
2020-10-24 13:00:00,0.0013901853,1.0720524e-05,20.232807,-0.00013763407,-0.0005224399
2020-10-24 14:00:00,0.0013580269,0.0029640568,19.437008,0.0020314471,0.007711093
2020-10-24 15:00:00,0.0013167282,0.0032997215,18.882805,0.0021337338,0.0080993585
2020-10-24 16:00:00,0.0013418939,0.00035234337,18.455746,-0.0007827953,-0.002971383
2020-10-24 17:00:00,0.001328614,4.0891723e-06,18.068512,-8.420002e-05,-0.00031961166
2020-10-24 18:00:00,0.0013344252,0.0016651487,17.687218,0.0015167759,0.005757472
2020-10-24 19:00:00,0.0013386804,2.5578414e-05,17.338497,-0.00021061939,-0.00079948216
2020-10-24 20:00:00,0.0013373977,0.0010660704,17.058018,0.001214195,0.004608917
2020-10-24 21:00:00,0.0013688763,0.002684995,16.85652,-0.0021585631,-0.008193608
2020-10-24 22:00:00,0.0013733028,8.969777e-05,16.728422,-0.0003958859,-0.0015027282
2020-10-24 23:00:00,0.0013568454,0.0010393336,17.643545,0.0012017095,0.0045615234
2020-10-25 00:00:00,0.0013321808,0.0010548473,20.157097,0.001205333,0.004575278
2020-10-25 01:00:00,0.0012389561,0.0007308857,23.600328,0.0009920719,0.0037657684
2020-10-25 02:00:00,0.0010131209,2.3485574e-05,27.136147,-0.00019267581,-0.0007313708
2020-10-25 03:00:00,0.0009530195,0.0022694191,28.877481,-0.0018738671,-0.007112941
2020-10-25 04:00:00,0.00089660304,0.0,30.746674,0.0,0.0
2020-10-25 05:00:00,0.0008464129,0.0,32.28746,0.0,0.0
2020-10-25 06:00:00,0.0007666609,0.0,32.93227,0.0,0.0
2020-10-25 07:00:00,0.0007108929,0.0,32.475224,0.00091109105,0.0034583758
2020-10-25 08:00:00,0.0006406991,0.0,31.061987,0.0,0.0
2020-10-25 09:00:00,0.00057997106,0.0008005812,29.039316,-0.0010243843,-0.0038884217
2020-10-25 10:00:00,0.00054175546,0.0,26.861795,0.0,0.0
2020-10-25 11:00:00,0.0005269196,0.0,24.596289,0.0,0.0
2020-10-25 12:00:00,0.00051174854,0.0,22.69396,0.0004001759,0.0015190125
2020-10-25 13:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-25 14:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-25 15:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-25 16:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-25 17:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-25 18:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-25 19:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-25 20:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-25 21:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-25 22:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-25 23:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 00:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 01:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 02:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 03:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 04:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 05:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 06:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 07:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 08:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 09:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 10:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 11:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 12:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 13:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 14:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 15:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 16:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 17:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 18:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 19:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 20:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 21:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 22:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-26 23:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 00:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 01:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 02:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 03:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 04:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 05:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 06:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 07:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 08:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 09:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 10:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 11:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 12:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 13:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 14:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 15:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 16:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 17:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 18:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 19:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 20:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 21:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 22:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-27 23:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 00:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 01:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 02:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 03:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 04:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 05:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 06:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 07:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 08:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 09:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 10:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 11:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 12:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 13:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 14:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 15:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 16:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 17:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 18:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 19:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 20:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 21:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 22:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-28 23:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 00:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 01:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 02:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 03:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 04:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 05:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 06:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 07:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 08:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 09:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 10:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 11:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 12:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 13:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 14:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 15:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 16:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 17:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 18:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 19:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 20:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 21:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 22:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-29 23:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 00:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 01:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 02:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 03:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 04:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 05:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 06:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 07:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 08:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 09:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 10:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 11:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 12:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 13:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 14:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 15:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 16:00:00,0.00050601363,0.0,21.762442,0.0,0.0
2020-10-30 17:00:00,0.07881284,0.02666121,21.518444,0.042978846,0.016315784
2020-10-30 18:00:00,0.0625065,0.0020892953,21.252073,0.012100421,0.0022633588
2020-10-30 19:00:00,0.05475659,1.6306083e-05,20.411734,0.0010500792,-0.00014525063
2020-10-30 20:00:00,0.05045027,4.6827874e-05,19.724012,-0.0014905187,-0.00095263775
2020-10-30 21:00:00,0.04806413,3.9159077e-05,19.101698,-0.0012933165,-0.00094496965
2020-10-30 22:00:00,0.046349403,1.002019e-05,18.494509,-0.00023696647,-0.0007685639
2020-10-30 23:00:00,0.0452301,1.5046522e-06,19.073872,-0.00016551182,-0.0002622599
2020-10-31 00:00:00,0.044363976,7.75832e-06,21.61693,0.0005528292,0.00043168818
2020-10-31 01:00:00,0.043483667,9.642733e-05,25.47512,0.0018735719,0.0015980713
2020-10-31 02:00:00,0.0426786,0.00038361934,29.670212,0.003643364,0.0032645895
2020-10-31 03:00:00,0.04214811,0.0012726604,32.934063,0.006721376,0.005804813
2020-10-31 04:00:00,0.04112052,0.0019328004,34.46447,0.008252337,0.0070883264
2020-10-31 05:00:00,0.039672256,0.0027406092,34.493095,0.010748336,0.0070296945
2020-10-31 06:00:00,0.037097145,0.0030335751,33.534344,0.012419279,0.004763653
2020-10-31 07:00:00,0.03576259,0.004023512,32.02323,0.014956626,0.002588395
